datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-03-16,838999.79588,1922999.58064,,,208920.11304,246999.97392,21999.83544,-472557.48528,3808315.77588,,,507377.433932304,,,32,,,,406896.77424,,5968.98996,795886.17089206,2031499.6798,2031499.6798,2323987.47376,,506999.8506,,580999.90424,21529995.60288,11086997.82152,,124357.29688,4003307.63852,,,2028514.87814348,258662.91036,33824.8836,292488.40112,13326997.45964,3116999.14976,2239999.63812,7433998.43092,6499998.73848,148000.10728,6826998.72116,,,,33825.490759999986,3008999.35044,,,1
1999-03-16,1064000.06102,1289999.87168,,,878626.54932,724999.7404,18999.89312,1385565.27096,3847122.83436,,,301558.393528665,,,38,,84156.03118,,374694.04804,,2003.74382,-168311.66149031,1888496.50496,1888496.50496,2333320.37744,,300999.92975,,295000.18626,24374999.4033,15014999.89847,,124357.29688,4370091.50656,,,1436660.2535172,11020.59101,-9016.84719,444823.87248,16629999.88312,2129000.18006,1614999.98465,9205999.6392,9713999.48649,266999.77096,6915999.792,,,,433803.2814700001,4380999.63639,,,2
2000-04-28,819000.0148,920000.2944,,,1268471.5978,697000.0994,13999.7572,117950.7054,4063307.4328,,,407830.06701646,,,44,,42982.2096,,389837.5382,,1999.2588,399833.39908908,-3782424.5536,-3782424.5536,-3563515.6062,,93000.1534,,140000.0448,21845993.6376,11992996.543,,124357.29688,5219826.1016,,132944.5282,-3620491.42846292,11020.59101,-22990.2398,218908.9474,13252996.328,2778999.4056,1259999.785,9497996.981,6267998.4202,231999.9506,6984997.9078,,,,218908.9474,3977998.9238,,,3
2001-03-29,169999.8366,1648000.22508,,,224528.55282,697000.0994,209999.64084,264984.32862,2135043.372,,,346906.614860256,,,35,,42982.2096,,326678.88528,,1011.56154,399833.39908908,-1795216.86102,-1795216.86102,-857658.43548,,19999.90212,,140000.0448,9632998.25268,27980994.30324,,124357.29688,5182360.8111,,140582.98518,-2808628.77372528,11020.59101,371180.23866,937558.42554,29922993.89178,1468999.96452,1941999.58854,852999.77004,27998993.814,59999.70636,1923999.4092,,,,937558.42554,3977998.9238,,,4
2002-04-23,51999.81623,905999.46965,,,31692.42764,697000.0994,2211999.27141,2678012.19871,207981.38446,,,36644.391327928,,,10,,42982.2096,,10894.01411,,48528.94386,399833.39908908,2435366.7917,2435366.7917,3510929.41437,,20999.91256,,140000.0448,1090999.64904,31998993.62838,,124357.29688,4085355.0092,,154500.9286,219866.348036339,11020.59101,-235712.6025,1107255.05031,35311993.22765,534999.86824,3312999.59927,852999.77004,34559993.34601,120999.82366,751999.88164,,,,1107255.05031,3977998.9238,,,5
2002-04-24,51999.81623,905999.46965,,,31692.42764,697000.0994,2211999.27141,2678012.19871,207981.38446,,,36644.391327928,3463158.9512,3663601.7704,10,,42982.2096,,10894.01411,,48528.94386,399833.39908908,2435366.7917,2435366.7917,3510929.41437,,20999.91256,,140000.0448,1090999.64904,31998993.62838,,124357.29688,4085355.0092,,154500.9286,219866.348036339,11020.59101,-235712.6025,1107255.05031,35311993.22765,534999.86824,3312999.59927,852999.77004,34559993.34601,120999.82366,751999.88164,,,,1107255.05031,3977998.9238,,,5
2003-04-11,7999.96824,989999.79408,,,79193.35413,697000.0994,3765999.32577,3896310.41613,157454.99253,,,27950.581028304,3463158.9512,3663601.7704,4,,1420821.17496,,10894.01411,,137889.58293,83851.743022839,3316801.85397,3316801.85397,4836381.79266,,1558999.39734,,140000.0448,928000.04022,32461992.16821,,124357.29688,5537941.39107,,53105.93442,-57764.534050674,11020.59101,180747.26505,1519579.93869,37318990.88709,2472999.49314,4856998.71888,852999.77004,34434991.78416,120999.82366,2883999.10293,,,,1519579.93869,3977998.9238,,,6
2003-06-05,7999.96824,989999.79408,,,79193.35413,697000.0994,3765999.32577,3896310.41613,157454.99253,,,27950.581028304,4690522.6686,3663601.7704,4,,1420821.17496,,10894.01411,,137889.58293,83851.743022839,3316801.85397,3316801.85397,4836381.79266,,1558999.39734,,140000.0448,928000.04022,32461992.16821,,124357.29688,5537941.39107,,53105.93442,-57764.534050674,11020.59101,180747.26505,1519579.93869,37318990.88709,2472999.49314,4856998.71888,852999.77004,34434991.78416,120999.82366,2883999.10293,,,,1519579.93869,3977998.9238,,,6
2004-03-19,5000.28051,1014999.81027,,,12810.1731,697000.0994,1642000.37019,1090717.62354,157454.99253,,,6405.222605577,4690522.6686,3663601.7704,3,,2089017.15786,,10894.01411,,106143.51474,83851.743022839,2964702.55479,2964702.55479,3759865.34331,,2322000.43071,,140000.0448,942000.30789,51188004.33168,,124357.29688,3089147.19702,,53105.93442,1244443.25291642,11020.59101,-171110.75292,795162.78852,53882005.01955,2662000.46097,2694000.12774,852999.77004,50996004.65067,120999.82366,2886000.36888,,,,795162.78852,3977998.9238,,,7
2005-02-15,5000.28051,1014999.81027,,,12810.1731,697000.0994,1642000.37019,1090717.62354,157454.99253,,,6405.222605577,4690522.6686,3663601.7704,3,,2089017.15786,,10894.01411,,106143.51474,83851.743022839,2964702.55479,2964702.55479,3759865.34331,,2322000.43071,,140000.0448,942000.30789,51188004.33168,,124357.29688,3089147.19702,,53105.93442,1244443.25291642,11020.59101,-171110.75292,795162.78852,53882005.01955,2662000.46097,2694000.12774,852999.77004,50996004.65067,120999.82366,2886000.36888,,,,795162.78852,3977998.9238,,,7
