datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2013-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-13,102100.0,37460.0,,,73780.0,,24710.0,21090.0,,,,9500.0,,,,,,,5070.0,104500.0,,85000.0,-69100.0,-69100.0,-69100.0,,27500.0,,96570.0,73780.0,73780.0,,,,,,,,,,243000.0,130530.0,64720.0,,15900.0,,227090.0,,,,,,,
2013-12-24,70120.0,107200.0,,,65680.0,,32470.0,-384290.0,,,,32840.0,,,8,,,,10380.0,133300.0,,496750.0,-414670.0,-414670.0,-414670.0,,17060.0,,133380.0,78850.0,68820.0,,,,,,,,,,347070.0,115700.0,144950.0,,97990.0,2500.0,249080.0,,,,,,,
2014-07-23,70120.0,107200.0,,,65680.0,,32470.0,-384290.0,,,,32840.0,,,8,,,,10380.0,133300.0,,496750.0,-414670.0,-414670.0,-414670.0,,17060.0,,133380.0,78850.0,68820.0,,,,,,,,,,347070.0,115700.0,144950.0,,97990.0,2500.0,249080.0,,,,,,,
2014-07-31,360000.0,859000.0,,,51000.0,34000.0,215000.0,-727000.0,1881000.0,,,194000.0,,,43,354000.0,,,12000.0,586000.0,,2650000.0,-653000.0,-653000.0,-653000.0,,174000.0,65000.0,315000.0,5501000.0,1091000.0,,,2953000.0,,,-197000.0,,,,3677000.0,729000.0,1935000.0,92000.0,2599000.0,765000.0,1078000.0,,,,,34000.0,,
2015-07-21,437000.0,1109000.0,,,532000.0,13000.0,3531000.0,-1121000.0,3089000.0,,,221000.0,-557000.0,-336000.0,67,1013000.0,,,13000.0,1502000.0,11000.0,5553000.0,-830000.0,-830000.0,-866000.0,,514000.0,65000.0,384000.0,6004000.0,1423000.0,,,4982000.0,,,-307000.0,,,,8902000.0,1178000.0,5912000.0,49000.0,7349000.0,1109000.0,1575000.0,,,,,13000.0,,
2016-07-19,491000.0,691000.0,,,822000.0,58000.0,1648000.0,-1260000.0,3340000.0,116000.0,376000.0,359000.0,-557000.0,-1310000.0,74,1023000.0,,,13000.0,1910000.0,6000.0,14000.0,-1745000.0,-1745000.0,-1821000.0,,382000.0,25000.0,376000.0,6259000.0,1487000.0,,,4401000.0,,,-148000.0,-71000.0,40000.0,-31000.0,7358000.0,1376000.0,3936000.0,163000.0,5615000.0,1472000.0,1810000.0,,,,40000.0,58000.0,492000.0,
2017-07-03,1404000.0,1806000.0,,,1029000.0,657000.0,1367000.0,-1260000.0,4531000.0,735000.0,239000.0,662000.0,-557000.0,-1267000.0,78,2167000.0,,,13000.0,2923000.0,1000.0,2560000.0,-2132000.0,-2132000.0,-2202000.0,,1210000.0,25000.0,351000.0,9512000.0,3106000.0,,,5928000.0,,,-263000.0,-71000.0,40000.0,-31000.0,11254000.0,3717000.0,5200000.0,1570000.0,6602000.0,1888000.0,4789000.0,,,,40000.0,657000.0,974000.0,
2018-07-19,1493000.0,2341000.0,,,428000.0,456000.0,2296000.0,-1966000.0,6496000.0,735000.0,239000.0,604000.0,-557000.0,-1267000.0,79,2167000.0,,284000.0,50000.0,2678000.0,1000.0,3069000.0,-1381000.0,-1381000.0,-1561000.0,,364000.0,25000.0,167000.0,9765000.0,2980000.0,,,9024000.0,,,-34000.0,9000.0,40000.0,-63000.0,12454000.0,3788000.0,6771000.0,2487000.0,8233000.0,1961000.0,4475000.0,,,,-72000.0,456000.0,974000.0,
2019-03-31,1493000.0,2341000.0,,,428000.0,456000.0,2296000.0,-1966000.0,6496000.0,735000.0,239000.0,604000.0,-557000.0,-1267000.0,79,2167000.0,,284000.0,50000.0,2678000.0,1000.0,3069000.0,-1381000.0,-1381000.0,-1561000.0,,364000.0,25000.0,167000.0,9765000.0,2980000.0,,,9024000.0,,,-34000.0,9000.0,40000.0,-63000.0,12454000.0,3788000.0,6771000.0,2487000.0,8233000.0,1961000.0,4475000.0,,,,-72000.0,456000.0,974000.0,
2019-07-17,976000.0,2032000.0,,,975000.0,708000.0,4292000.0,-1803000.0,6706000.0,735000.0,239000.0,497000.0,-557000.0,-1267000.0,100,4431000.0,,257000.0,69000.0,5318000.0,3000.0,5155000.0,-2473000.0,-2473000.0,-2829000.0,,499000.0,25000.0,328000.0,10380000.0,3170000.0,,,9140000.0,,,-420000.0,9000.0,40000.0,-117000.0,17305000.0,2924000.0,8792000.0,2381000.0,13769000.0,2253000.0,4029000.0,,,,-117000.0,708000.0,974000.0,
