datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1992-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-05-20,,,,,,,,,,,,,,16800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-05-11,9883000.0,2689000.0,,,12197000.0,23000.0,2557000.0,9930000.0,76566000.0,,,3978000.0,,16800000.0,2670.0,,2011000.0,3841000.0,792000.0,,95000.0,12000.0,9200000.0,9200000.0,13651000.0,,8106000.0,,957000.0,47604000.0,33358000.0,,,146681000.0,,58890000.0,-91000.0,,,,66962000.0,27174000.0,29995000.0,13476000.0,34361000.0,21250000.0,32601000.0,891430,,891430,,4273000.0,,
2000-05-11,19352000.0,3699000.0,,,11065000.0,9000.0,3480000.0,10754000.0,106152000.0,,,6643000.0,15290000.0,22120000.0,3931.0,42575000.0,2484000.0,3820000.0,1678000.0,42575000.0,71000.0,191000.0,10588000.0,10588000.0,15588000.0,,12312000.0,,1620000.0,85614000.0,49263000.0,,,207833000.0,,86144000.0,-500000.0,,,,155450000.0,55927000.0,59308000.0,84909000.0,62362000.0,45165000.0,93088000.0,891430,,891430,,35273000.0,,
2001-05-16,27123000.0,5842000.0,,,13971000.0,9000.0,2295000.0,15663000.0,152075000.0,,,12501000.0,23785000.0,36156000.0,6414.0,41180000.0,2760000.0,2660000.0,4142000.0,41180000.0,289000.0,108000.0,15604000.0,15604000.0,19764000.0,,9840000.0,,1847000.0,91939000.0,49685000.0,,,310962000.0,,140907000.0,-3267000.0,,,,162835000.0,59953000.0,68903000.0,59839000.0,77373000.0,53871000.0,85462000.0,891430,,891430,,23595000.0,,
2002-05-27,31783000.0,7557000.0,,,11917000.0,9000.0,7633000.0,18478000.0,184581000.0,,,12602000.0,13506000.0,26108000.0,6844.0,38986000.0,2752000.0,3670000.0,3471000.0,38986000.0,125000.0,4000.0,5473000.0,5473000.0,10160000.0,,15537000.0,,2787000.0,100899000.0,50154000.0,,,363154000.0,,163216000.0,-2194000.0,,,,177694000.0,77452000.0,85503000.0,52699000.0,80088000.0,63433000.0,97606000.0,891430,,891430,,17174000.0,,
2003-04-30,15379000.0,8338000.0,,,8427000.0,9000.0,5963000.0,-4643000.0,119964000.0,,,8461000.0,13506000.0,26108000.0,4692.0,36792000.0,2946000.0,1893000.0,1199000.0,36792000.0,143000.0,89000.0,-2266000.0,-2266000.0,1464000.0,,9719000.0,,1065000.0,60258000.0,24906000.0,,,244862000.0,,113308000.0,-9218000.0,,,,116082000.0,34289000.0,52965000.0,593000.0,80557000.0,35537000.0,35525000.0,891430,,891430,,17174000.0,,
2003-05-20,15379000.0,8338000.0,,,8427000.0,9000.0,5963000.0,-4643000.0,119964000.0,,,8461000.0,13100000.0,21500000.0,4692.0,36792000.0,2946000.0,1893000.0,1199000.0,36792000.0,143000.0,89000.0,-2266000.0,-2266000.0,1464000.0,,9719000.0,,1065000.0,60258000.0,24906000.0,,,244862000.0,,113308000.0,-9218000.0,,,,116082000.0,34289000.0,52965000.0,593000.0,80557000.0,35537000.0,35525000.0,891430,,891430,,17174000.0,,
2004-05-06,19692000.0,10319000.0,,,10727000.0,9000.0,9626000.0,18202000.0,121893000.0,,,8579000.0,16100000.0,22400000.0,5003.0,36352000.0,3338000.0,2804000.0,623000.0,36352000.0,142000.0,1654000.0,9858000.0,9858000.0,15589000.0,,12567000.0,,1073000.0,73589000.0,31044000.0,,,255527000.0,,115354000.0,-2319000.0,,,,133655000.0,44896000.0,66259000.0,3749000.0,87212000.0,41998000.0,46443000.0,891430,,891430,,17174000.0,,
2005-04-28,17970000.0,9487000.0,,,12392000.0,24000.0,12021000.0,18633000.0,137041000.0,,,7352000.0,16100000.0,22400000.0,1695.0,36352000.0,4186000.0,3442000.0,1021000.0,36352000.0,459000.0,508000.0,13786000.0,13786000.0,20398000.0,,11912000.0,,1532000.0,70200000.0,33832000.0,,,293967000.0,,136951000.0,-2319000.0,,-283000.0,6612000.0,143890000.0,43820000.0,73706000.0,917000.0,98323000.0,46483000.0,45567000.0,891430,,891430,6612000.0,24000.0,,
2005-06-17,17970000.0,9487000.0,,,12392000.0,24000.0,12021000.0,18633000.0,137041000.0,,,7352000.0,21667000.0,21667000.0,1695.0,36352000.0,4186000.0,3442000.0,1021000.0,36352000.0,459000.0,508000.0,13786000.0,13786000.0,20398000.0,,11912000.0,,1532000.0,70200000.0,33832000.0,,,293967000.0,,136951000.0,-2319000.0,,-283000.0,6612000.0,143890000.0,43820000.0,73706000.0,917000.0,98323000.0,46483000.0,45567000.0,891430,,891430,6612000.0,24000.0,,
2006-05-04,19289000.0,8302000.0,,,10649000.0,3805000.0,16733000.0,15609000.0,128112000.0,,,7780000.0,22364000.0,30144000.0,1786.0,36352000.0,4819000.0,3318000.0,1741000.0,37018000.0,812000.0,1221000.0,14538000.0,14538000.0,21435000.0,711000.0,11277000.0,711000.0,2044000.0,83160000.0,40452000.0,,,297238000.0,,148623000.0,-2319000.0,,-329000.0,6897000.0,163338000.0,46944000.0,85868000.0,13091000.0,109580000.0,54350000.0,53758000.0,891430,,891430,6897000.0,4696000.0,,
2007-05-03,16498000.0,10458000.0,,,11153000.0,4527000.0,2892000.0,-5003000.0,132434000.0,,,8820000.0,1583000.0,10403000.0,1829.0,36352000.0,2252000.0,3318000.0,2485000.0,37414000.0,994000.0,479000.0,-12624000.0,-12624000.0,-13844000.0,711000.0,16562000.0,1526000.0,10565000.0,92553000.0,41010000.0,,,298276000.0,,165475000.0,-13869000.0,,-1337000.0,-1220000.0,160587000.0,53607000.0,80637000.0,20410000.0,91888000.0,61717000.0,68699000.0,891430,,891430,-1220000.0,4527000.0,,
2008-05-29,21964000.0,7957000.0,,,6411000.0,3454000.0,565000.0,14438000.0,136322000.0,,,9763000.0,2181000.0,11944000.0,3614.0,36352000.0,1279000.0,3318000.0,2698000.0,37923000.0,853000.0,-343000.0,-6051000.0,-6051000.0,-9260000.0,694000.0,12263000.0,4294000.0,14169000.0,96629000.0,36929000.0,,,294414000.0,,166983000.0,-15071000.0,-2778000.0,-2318000.0,-3209000.0,149918000.0,47972000.0,71466000.0,11069000.0,83432000.0,56039000.0,66486000.0,891430,,891430,-431000.0,4345000.0,,
