datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-09-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-01-12,2999999.99403,250999999.50051,,,94638131.01963,,202999999.59603,66915850.2159,1296255612.75372,20999999.95821,,62136145.8036992,,,127450,,35369806.54269,29999999.9403,74563375.95486,,20074755.06477,,48752976.58587,48752976.58587,107065360.34544,,162999999.67563,,63999999.87264,1912999996.19313,1571999996.87172,,,1743635868.48288,,330755488.21002,3823762.8187672,,,,2542999994.93943,680999998.64481,796999998.41397,1089999997.8309,1042999997.92443,277999999.44678,1158999997.6935902,,,,,411999999.18012,20999999.95821,
1995-02-09,2999999.99403,250999999.50051,,,94638131.01963,,202999999.59603,66915850.2159,1296255612.75372,20999999.95821,,62136145.8036992,,,127450,,35369806.54269,29999999.9403,74563375.95486,,20074755.06477,,48752976.58587,48752976.58587,107065360.34544,,162999999.67563,,63999999.87264,1912999996.19313,1571999996.87172,,,1743635868.48288,,330755488.21002,3823762.8187672,,,,2542999994.93943,680999998.64481,796999998.41397,1089999997.8309,1042999997.92443,277999999.44678,1158999997.6935902,,,,,411999999.18012,20999999.95821,
1996-01-12,3000000.26565,263000023.28865,,,94047275.39274,,176000015.5848,98049287.11158,1442725224.64182,19000001.68245,,64032197.4211821,,,94881,,41020620.11811,39000003.45345,85042749.02535,,19009555.66449,1000503.08447895,79039731.44709,79039731.44709,161080971.68331,,202000017.8871,,39000003.45345,1961000173.64655,1597000141.41435,,,1966988759.80986,,352177031.25792,10005030.8466846,,,,2660000235.543,693000061.36515,835000073.93925,1177000104.22335,1080000095.634,343000030.37265,1208000106.9684,,,,,474000041.9727,19000001.68245,
