datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2012-05-31,58296791.7695055,15072017.60068523,,,25578682.9118151,13636711.9617294,97587512.619414,20285958.3219606,54447690.4512326,53044627.3207701,,,,,792.0,1003921529.21252,,3889100.72011382,59461260.3371178,1588081391.699816,16074.525973459997,,-61727394.6731903,-61727394.6731903,-67565625.1241325,,57965768.6823078,,21762104.4716746,715179585.435117,136448146.442986,,,107697361.434711,,25132427.9029589,-24047210.4866576,,-5838230.45094224,-5838230.45094224,1849394960.5999,217024698.494439,124865422.457098,2924175243.26055,63648020.1573797,2875471.01832225,1785746940.44252,,,,-5838230.45094224,1436357492.38509,53044627.3207701,,1
2012-12-31,47591857.9617148,16000652.90985756,,,82787707.6754993,3744974.68685563,62580184.0858031,84873151.9865817,212459752.431293,49815738.5052165,,133753925.130028,,,960.0,1017167414.11227,,5761579.6402302,168676879.343243,1563588574.708398,-184360.7007663189,,-55723708.3064045,-55723708.3064045,-94631580.7173853,,55937138.7221863,,40345450.304681,753093861.877943,134566646.185332,,,431975965.130951,,83405746.8608623,-1851276.86732527,,-38907872.4109808,-38907872.4109808,1789681455.34423,197397568.399348,90951847.1824701,2979001994.32955,6641246.26073308,2395836.90333303,1783040209.0835,,,,-38907872.4109808,1472741927.69981,49815738.5052165,,1
2013-12-31,47591857.9617148,16000652.90985756,,,82787707.6754993,3744974.68685563,62580184.0858031,84873151.9865817,212459752.431293,49815738.5052165,,133753925.130028,,,960.0,1017167414.11227,,5761579.6402302,168676879.343243,1563588574.708398,-184360.7007663189,,-55723708.3064045,-55723708.3064045,-94631580.7173853,,55937138.7221863,,40345450.304681,753093861.877943,134566646.185332,,,431975965.130951,,83405746.8608623,-1851276.86732527,,-38907872.4109808,-38907872.4109808,1789681455.34423,197397568.399348,90951847.1824701,2979001994.32955,6641246.26073308,2395836.90333303,1783040209.0835,,,,-38907872.4109808,1472741927.69981,49815738.5052165,,2
2014-05-03,50886718.7844703,14186685.69608655,,,93529541.3923284,3497640.82992838,105308519.943449,97163341.8242267,205542819.130921,47504686.9342986,,126838252.623239,,,967.0,1008024065.93596,,5462993.48579241,133028400.316933,1515898161.383938,-689243.471033289,,-72386047.8039989,-72386047.8039989,-82595765.8287632,,53859521.1210714,,22046782.5811363,768109908.880327,137324043.390247,,,417384263.212516,,132366557.675517,14842147.3223857,,-10209718.0247642,-10209718.0247642,1784879156.03337,192001178.992341,131063892.207187,2629587239.5637503,207533789.685709,3133359.93754564,1577345366.34766,,,,-10209718.0247642,1300349629.03506,47504686.9342986,,2
2015-02-10,40052138.7877622,17169120.946699988,,,84227878.1656084,3019388.32659868,59012546.5589122,18671113.2191649,190726329.697903,42588243.7611443,,118489430.64332,44577930.7362427,157834228.260478,1167.0,897825971.578475,17094869.776666,6711271.16413315,168187219.816561,1321345452.607274,-1179089.469565771,514353192.708614,-86590258.1361042,-86590258.1361042,-124919809.318196,,50121928.5947021,,19458188.8012315,693445136.722468,123974330.141748,,,392205157.986018,,85310920.5259445,-28718909.3913155,,-38533507.1361683,-38329551.1820922,1541999764.99776,137537648.207299,93444281.9934578,1549663846.549932,595765226.63588,3195502.1512411,946234538.361876,,,,-38329551.1820922,773599332.435379,42588243.7611443,,3
2016-02-09,38292097.2615876,13962417.71147812,,,78373498.3152785,1621330.62925472,59719319.4482922,142225230.696738,197950146.725863,43664426.8703013,,124130641.046587,59455603.7504902,186332548.218042,1178.0,875572843.890369,23737747.2654472,7254657.27579471,50638325.5596993,1241241502.615285,-1716523.454685374,-61733310.4410111,7382304.02651986,7382304.02651986,9537839.11916178,,52648621.3034985,,14169913.9714675,714191041.136566,122979571.00811,,,401662230.82697,,83825195.4442668,-4988586.04155567,,2155535.09264192,2155535.09264192,1452216116.47902,169754192.4963,87988375.3412656,1512597528.1359138,514382184.204108,3625280.18469188,937833932.274907,,,,2155535.09264192,735087593.445806,43664426.8703013,,4
2017-01-31,50377399.3434127,25455717.68942764,,,79482363.275031,267018.017721269,41832822.7763321,197237309.090111,263813801.508614,68712636.5602732,,148373011.847118,80052171.5253306,231696455.539792,1179.0,1007636992.87416,65939275.2806526,11570780.7679216,37471528.4868847,1492185689.032356,267018.017721269,-79571369.2809381,28214903.8725474,28214903.8725474,36581468.4278138,,84466699.605828,,34178306.2683224,843420911.975581,139205393.238688,,,504219023.463663,,94435372.2674221,-3115210.20674814,,8722588.57889478,8366564.55526643,1713899649.74692,228478417.163499,82508567.4758721,1858178385.32231,489622038.4949,4272288.2835403,1224277611.25202,,,,8366564.55526643,906081140.134172,68712636.5602732,,5
2018-01-23,50377399.3434127,25455717.68942764,,,102687374.568687,267018.017721269,53238621.2614458,230730770.450029,364458968.262677,68712636.5602732,,175326510.357609,87714223.9710199,261090355.380676,981.0,1007636992.87416,96497330.0004633,11570780.7679216,37471528.4868847,1445022509.96745,267018.017721269,-77421588.2073229,33477166.9288074,33477166.9288074,45388180.4991648,46741704.7685236,203479815.160272,46831939.71981419,29416594.1207311,843420911.975581,134720782.276845,,,643916612.409622,,111169459.990002,-5594566.98001634,,8722588.57889478,8366564.55526643,1679813853.22555,284961976.175671,99980326.0299694,1904950056.695563,385573946.864674,4272288.2835403,1294239906.36088,,-8482085.42131509,-8482085.42131509,8366564.55526643,911733947.840082,68712636.5602732,-8482085.42131509,6
2018-12-31,50377399.3434127,25455717.68942764,,,102687374.568687,267018.017721269,53238621.2614458,230730770.450029,364458968.262677,68712636.5602732,,175326510.357609,87714223.9710199,261090355.380676,981.0,1007636992.87416,96497330.0004633,11570780.7679216,37471528.4868847,1445022509.96745,267018.017721269,-77421588.2073229,33477166.9288074,33477166.9288074,45388180.4991648,46741704.7685236,203479815.160272,46831939.71981419,29416594.1207311,843420911.975581,134720782.276845,,,643916612.409622,,111169459.990002,-5594566.98001634,,8722588.57889478,8366564.55526643,1679813853.22555,284961976.175671,99980326.0299694,1904950056.695563,385573946.864674,4272288.2835403,1294239906.36088,,-8482085.42131509,-8482085.42131509,8366564.55526643,911733947.840082,68712636.5602732,-8482085.42131509,7
2019-12-31,50377399.3434127,25455717.68942764,,,102687374.568687,267018.017721269,53238621.2614458,230730770.450029,364458968.262677,68712636.5602732,,175326510.357609,87714223.9710199,261090355.380676,981.0,1007636992.87416,96497330.0004633,11570780.7679216,37471528.4868847,1445022509.96745,267018.017721269,-77421588.2073229,33477166.9288074,33477166.9288074,45388180.4991648,46741704.7685236,203479815.160272,46831939.71981419,29416594.1207311,843420911.975581,134720782.276845,,,643916612.409622,,111169459.990002,-5594566.98001634,,8722588.57889478,8366564.55526643,1679813853.22555,284961976.175671,99980326.0299694,1904950056.695563,385573946.864674,4272288.2835403,1294239906.36088,,-8482085.42131509,-8482085.42131509,8366564.55526643,911733947.840082,68712636.5602732,-8482085.42131509,8
