datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-06-03,,7825000.0,,,15671000.0,4578000.0,11724000.0,18807000.0,24216000.0,3799000.0,,3771000.0,,,682,,5211000.0,6744000.0,846000.0,,770000.0,791000.0,13125000.0,13125000.0,18054000.0,,20346000.0,-28700000.0,3583000.0,138398000.0,111553000.0,,,65984000.0,,15904000.0,-51000.0,5190000.0,,4875000.0,109129000.0,30248000.0,26050000.0,19499000.0,65680000.0,1442000.0,43417000.0,1200000.0,,1200000.0,-315000.0,9586000.0,3799000.0,
1998-06-02,,3660000.0,,,22460000.0,4276000.0,2265000.0,24427000.0,20338000.0,4865000.0,,4454000.0,,,866,,4937000.0,3733000.0,972000.0,,770000.0,25000.0,9982000.0,9982000.0,13051000.0,,17080000.0,-31621000.0,1905000.0,195858000.0,126890000.0,,,56712000.0,,14417000.0,-39000.0,5627000.0,,5333000.0,104688000.0,37809000.0,9419000.0,23911000.0,59065000.0,1463000.0,45623000.0,1200000.0,,1200000.0,-294000.0,5909000.0,4865000.0,
1999-05-25,,20792000.0,,,23008000.0,4163000.0,1408000.0,25610000.0,43075000.0,4732000.0,,9571000.0,,,1060,2654000.0,7079000.0,8282000.0,1281000.0,2654000.0,770000.0,712000.0,17637000.0,17637000.0,24560000.0,,28855000.0,-35944000.0,2052000.0,224100000.0,146351000.0,,,101148000.0,,23488000.0,453000.0,6468000.0,,6103000.0,140140000.0,56802000.0,26971000.0,21480000.0,74738000.0,2427000.0,64650000.0,1200000.0,,1200000.0,-365000.0,5796000.0,4732000.0,
1999-06-15,,20792000.0,,,23008000.0,4163000.0,1408000.0,25610000.0,43075000.0,4732000.0,,9571000.0,26000000.0,35400000.0,1060,2654000.0,7079000.0,8282000.0,1281000.0,2654000.0,770000.0,712000.0,17637000.0,17637000.0,24560000.0,,28855000.0,-35944000.0,2052000.0,224100000.0,146351000.0,,,101148000.0,,23488000.0,453000.0,6468000.0,,6103000.0,140140000.0,56802000.0,26971000.0,21480000.0,74738000.0,2427000.0,64650000.0,1200000.0,,1200000.0,-365000.0,5796000.0,4732000.0,
2000-05-23,,30813000.0,,,22682000.0,4516000.0,3293000.0,34214000.0,51394000.0,4599000.0,,11431000.0,30100000.0,41530000.0,1266,20397000.0,8173000.0,8299000.0,1237000.0,20397000.0,44000.0,318000.0,19987000.0,19987000.0,28904000.0,,31198000.0,-39697000.0,2525000.0,248269000.0,160038000.0,,,124646000.0,,30162000.0,-353000.0,8092000.0,,7177000.0,181760000.0,79168000.0,40989000.0,31117000.0,92662000.0,2562000.0,87842000.0,1200000.0,,1200000.0,-915000.0,6149000.0,4599000.0,
2001-06-08,,30813000.0,,,22682000.0,4516000.0,3293000.0,34214000.0,51394000.0,4599000.0,,11431000.0,32444000.0,46147000.0,1266,20397000.0,8173000.0,8299000.0,1237000.0,20397000.0,44000.0,318000.0,19987000.0,19987000.0,28904000.0,,31198000.0,-39697000.0,2525000.0,248269000.0,160038000.0,,,124646000.0,,30162000.0,-353000.0,8092000.0,,7177000.0,181760000.0,79168000.0,40989000.0,31117000.0,92662000.0,2562000.0,87842000.0,1200000.0,,1200000.0,-915000.0,6149000.0,4599000.0,
2001-06-29,,38542000.0,,,28657000.0,4271000.0,5587000.0,36026000.0,65010000.0,6411000.0,,13846000.0,32444000.0,46147000.0,1560,23306000.0,9003000.0,7301000.0,2124000.0,23306000.0,157000.0,-953000.0,20078000.0,20078000.0,30320000.0,,40306000.0,-43966000.0,2647000.0,280344000.0,177424000.0,,,150499000.0,,39795000.0,-2205000.0,8227000.0,898000.0,8641000.0,208440000.0,94694000.0,51548000.0,36677000.0,97912000.0,3601000.0,108988000.0,1200000.0,,1200000.0,414000.0,5904000.0,6411000.0,
2002-05-28,,50210000.0,,,38912000.0,3600000.0,6967000.0,36863000.0,77787000.0,5647000.0,,14735000.0,37063000.0,52030000.0,1841,21579000.0,10097000.0,6691000.0,2106000.0,21579000.0,194000.0,1378000.0,22810000.0,22810000.0,34540000.0,,41313000.0,-43966000.0,8603000.0,266570000.0,153379000.0,,,176414000.0,,47255000.0,-2744000.0,9184000.0,1051000.0,9844000.0,239447000.0,103673000.0,64469000.0,40779000.0,112003000.0,3062000.0,124303000.0,1200000.0,,1200000.0,660000.0,5233000.0,5647000.0,
