datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-11-20,119000.0,103000.0,,,18000.0,,112000.0,-1149000.0,277000.0,,,,,,11,,,,2000.0,,29000.0,,-952000.0,-952000.0,-952000.0,,9000.0,,,18000.0,11000.0,,,315000.0,,1017000.0,,,,,489000.0,160000.0,478000.0,,328000.0,252000.0,160000.0,,,,,,,
2001-11-26,475000.0,287000.0,,,3000.0,,184000.0,-521000.0,2216000.0,1347000.0,,6000.0,,,13,,,,8000.0,,1000.0,,-68000.0,-68000.0,-68000.0,,1374000.0,,,20000.0,7000.0,,,2995000.0,,840000.0,,,,,2810000.0,2550000.0,2803000.0,597000.0,260000.0,2325000.0,2550000.0,,,,,,1347000.0,
2002-06-30,92000.0,349000.0,,,3000.0,,181000.0,-493000.0,3526000.0,1347000.0,,6000.0,,,13,,,,13000.0,,1000.0,,-219000.0,-219000.0,-219000.0,,26000.0,,,20000.0,1000.0,,,3929000.0,,609000.0,,,,,1479000.0,1438000.0,1478000.0,1303000.0,42000.0,943000.0,1438000.0,,,,,,1347000.0,
2003-12-24,70000.0,9000.0,,,3000.0,,57000.0,621000.0,2538000.0,1347000.0,,6000.0,,,9,,,,21000.0,,1000.0,1000.0,-293000.0,-293000.0,-293000.0,,18000.0,,,20000.0,1000.0,,,2665000.0,,399000.0,,,,,203000.0,454000.0,203000.0,339000.0,-250000.0,123000.0,454000.0,,,,,,1347000.0,
2004-12-02,70000.0,29000.0,,,7000.0,,88000.0,-307000.0,193000.0,1347000.0,,6000.0,,,9,,,,17000.0,308000.0,1000.0,793000.0,-405000.0,-405000.0,-405000.0,,18000.0,,,20000.0,8000.0,,,203000.0,,398000.0,,,,,533000.0,189000.0,217000.0,189000.0,344000.0,100000.0,189000.0,,,,,,1347000.0,
2005-06-30,20000.0,32000.0,,,2000.0,,595000.0,-490000.0,38000.0,17000.0,,21000.0,,,11,288000.0,,,17000.0,291000.0,12000.0,1115000.0,-577000.0,-577000.0,-577000.0,,18000.0,,,31000.0,6000.0,,,79000.0,,629000.0,-1000.0,,,,961000.0,80000.0,647000.0,512000.0,633000.0,1000.0,330000.0,,,,,250000.0,17000.0,
2006-09-08,59000.0,57000.0,,,32000.0,,665000.0,-491000.0,32000.0,49000.0,,23000.0,,,10,272000.0,,,32000.0,291000.0,9000.0,607000.0,-640000.0,-640000.0,-640000.0,,50000.0,,,44000.0,16000.0,,,108000.0,,677000.0,-15000.0,,,,1062000.0,233000.0,755000.0,480000.0,599000.0,4000.0,463000.0,,,,,230000.0,49000.0,
2007-11-19,45000.0,47000.0,,,32000.0,,1370000.0,-564000.0,589000.0,93000.0,1235000.0,102000.0,,,8,1322000.0,,,13000.0,6613000.0,7000.0,5370000.0,-784000.0,-784000.0,-805000.0,,185000.0,,1235000.0,52000.0,15000.0,,,972000.0,,27000.0,-53000.0,,,,8251000.0,464000.0,1623000.0,480000.0,4975000.0,37000.0,3275000.0,,,,,230000.0,1328000.0,
2008-10-09,191550.0,92200.0,,,57000.0,,463920.0,-480000.0,664000.0,732250.0,356130.0,541000.0,,,10,1174490.0,,,2000.0,6391580.0,22000.0,5370000.0,-850000.0,-850000.0,-996000.0,,882730.0,,356130.0,108240.0,61620.0,,,1590000.0,,47000.0,-75000.0,,-146000.0,-146000.0,7507670.0,1498040.0,1054470.0,480000.0,4203470.0,171740.0,3304200.0,,,,-146000.0,230000.0,1088380.0,
2010-03-25,199710.0,264510.0,,,227410.0,,620740.0,-813490.0,1319870.0,17000.0,51000.0,541000.0,,,10,1300430.0,,470.0,81830.0,6531890.0,1130.0,5370000.0,-1137020.0,-1137020.0,-1382180.0,,17470.0,,51000.0,113930.0,43400.0,,,3357330.0,,69150.0,-364140.0,,-261350.0,-261350.0,8374740.0,1060550.0,1799450.0,2400280.0,4922730.0,243130.0,3477520.0,,,,-261350.0,1045510.0,68000.0,
2011-03-22,144890.0,71630.0,,,166250.0,,48610.0,-139780.0,859780.0,17000.0,34000.0,1140700.0,,,10,1331530.0,,470.0,64590.0,7922540.0,150.0,434480.0,220700.0,220700.0,-196520.0,,19470.0,,34000.0,168920.0,124400.0,,,2855600.0,,3570.0,-364140.0,,-473580.0,-473580.0,10297020.0,2717600.0,2250080.0,3367110.0,5554490.0,188160.0,4711680.0,,,,-473580.0,836180.0,51000.0,
