datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2008-06-30,107000.0,97000.0,,,35000.0,,6866000.0,-197000.0,11000.0,,,,,,7,,,10000.0,,195000.0,11000.0,,-16760000.0,-16760000.0,-16760000.0,,19000.0,,,61000.0,52000.0,,150000.0,65000.0,,530000.0,-16145000.0,,,,7222000.0,450000.0,6975000.0,82000.0,6772000.0,,450000.0,,,,,,,
2009-04-27,101000.0,368000.0,,,194000.0,,9661000.0,-1902000.0,120000.0,,,61000.0,,,15,,,10000.0,,185000.0,399000.0,77000.0,-3149000.0,-3149000.0,-3149000.0,,6000.0,,,255000.0,195000.0,,843000.0,337000.0,,2922000.0,-16145000.0,,,,10469000.0,267000.0,10089000.0,82000.0,10202000.0,13000.0,267000.0,,,,,,,
2010-04-28,26000.0,316000.0,,,146000.0,,8778000.0,-1085000.0,110000.0,,,95000.0,,,18,,,10000.0,,234000.0,322000.0,77000.0,-1607000.0,-1607000.0,-1854000.0,,1000.0,,,339000.0,197000.0,,773000.0,383000.0,,1676000.0,-16145000.0,,,,9586000.0,175000.0,9155000.0,82000.0,9411000.0,6000.0,175000.0,,,,,,,
2010-12-31,26000.0,316000.0,,,146000.0,,8778000.0,-1085000.0,110000.0,,,95000.0,,,18,,,10000.0,,234000.0,322000.0,77000.0,-1607000.0,-1607000.0,-1854000.0,,1000.0,,,339000.0,197000.0,,773000.0,383000.0,,1676000.0,-16145000.0,,,,9586000.0,175000.0,9155000.0,82000.0,9411000.0,6000.0,175000.0,,,,,,,
2011-03-30,57000.0,319000.0,,,179000.0,,7480000.0,-1431000.0,197000.0,,,122000.0,,,20,,,10000.0,,256000.0,187000.0,101000.0,-1567000.0,-1567000.0,-1634000.0,,1000.0,,,466000.0,224000.0,,913000.0,259000.0,,970000.0,-16145000.0,-101000.0,,-67000.0,8330000.0,150000.0,7850000.0,82000.0,8180000.0,10000.0,150000.0,,,,34000.0,,,
2011-12-31,57000.0,319000.0,,,179000.0,,7480000.0,-1431000.0,197000.0,,,122000.0,,,20,,,10000.0,,256000.0,187000.0,101000.0,-1567000.0,-1567000.0,-1634000.0,,1000.0,,,466000.0,224000.0,,913000.0,259000.0,,970000.0,-16145000.0,-101000.0,,-67000.0,8330000.0,150000.0,7850000.0,82000.0,8180000.0,10000.0,150000.0,,,,34000.0,,,
2012-04-25,48000.0,300000.0,,,265000.0,,5805000.0,-1584000.0,150000.0,,,144000.0,,,19,,,10000.0,,339000.0,153000.0,101000.0,-1641000.0,-1641000.0,-1786000.0,,1000.0,,10000.0,598000.0,247000.0,,1041000.0,19000.0,,767000.0,-22000.0,-145000.0,,-145000.0,6726000.0,177000.0,6140000.0,82000.0,6539000.0,1000.0,187000.0,,,,34000.0,,,
2012-12-31,48000.0,300000.0,,,265000.0,,5805000.0,-1584000.0,150000.0,,,144000.0,,,19,,,10000.0,,339000.0,153000.0,101000.0,-1641000.0,-1641000.0,-1786000.0,,1000.0,,10000.0,598000.0,247000.0,,1041000.0,19000.0,,767000.0,-22000.0,-145000.0,,-145000.0,6726000.0,177000.0,6140000.0,82000.0,6539000.0,1000.0,187000.0,,,,34000.0,,,
2013-05-13,48000.0,268000.0,,,143000.0,,4304000.0,-1510000.0,169000.0,,,141000.0,,,20,,,10000.0,,396000.0,126000.0,2000.0,-1537000.0,-1537000.0,-1696000.0,,1000.0,,10000.0,650000.0,191000.0,,909000.0,86000.0,,830000.0,-22000.0,-159000.0,,-159000.0,5186000.0,145000.0,4599000.0,82000.0,5031000.0,1000.0,155000.0,,,,34000.0,,,
2013-12-31,48000.0,268000.0,,,143000.0,,4304000.0,-1510000.0,169000.0,,,141000.0,,,20,,,10000.0,,396000.0,126000.0,2000.0,-1537000.0,-1537000.0,-1696000.0,,1000.0,,10000.0,650000.0,191000.0,,909000.0,86000.0,,830000.0,-22000.0,-159000.0,,-159000.0,5186000.0,145000.0,4599000.0,82000.0,5031000.0,1000.0,155000.0,,,,34000.0,,,
2014-06-17,29000.0,169000.0,,,128000.0,,2760000.0,-1553000.0,1000.0,,,129000.0,,,20,,,10000.0,,316000.0,65000.0,2000.0,-1789000.0,-1789000.0,-1931000.0,,1000.0,,10000.0,655000.0,136000.0,,969000.0,3000.0,,1029000.0,-22000.0,-159000.0,,-159000.0,3409000.0,120000.0,2957000.0,82000.0,3279000.0,1000.0,130000.0,,,,34000.0,,,
2014-12-31,29000.0,169000.0,,,128000.0,,2760000.0,-1553000.0,1000.0,,,129000.0,,,20,,,10000.0,,316000.0,65000.0,2000.0,-1789000.0,-1789000.0,-1931000.0,,1000.0,,10000.0,655000.0,136000.0,,969000.0,3000.0,,1029000.0,-22000.0,-159000.0,,-159000.0,3409000.0,120000.0,2957000.0,82000.0,3279000.0,1000.0,130000.0,,,,34000.0,,,
2015-06-05,9000.0,94000.0,,,93000.0,,2563000.0,-761000.0,1000.0,,,112000.0,,,12,,,10000.0,,319000.0,15000.0,652000.0,-939000.0,-336000.0,-387000.0,,1000.0,,13000.0,669000.0,86000.0,,969000.0,3000.0,,402000.0,-22000.0,-159000.0,,-159000.0,3078000.0,113000.0,2673000.0,82000.0,2699000.0,1000.0,126000.0,,,,34000.0,,,
