datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2002-09-30,126011.080129559,47024.54302210958,0.0,0.0,23512.2715110548,0.0,477960.39431066,-347173.384030418,123806.804675398,0.0,0.0,13593.0319673285,0.0,0.0,199,0.0,0.0,0.0,734.758484720462,0.0,0.0,738799.656386425,-66128.2636248416,-66128.2636248416,9919.23954372623,0.0,0.0,476123.498098859,0.0,92579.5690747782,49596.1977186312,0.0,0.0,475388.739614139,0.0,371787.793268554,0.0,0.0,0.0,0.0,1055480.56330094,130787.010280242,525719.695817491,0.0,849013.429094494,734.758484720462,199854.3078439661,0.0,0.0,0.0,0.0,0.0
2003-09-30,37044.6599326599,30531.313131313167,0.0,0.0,47628.8484848485,0.0,471810.558922559,-573581.602693603,68390.1414141414,0.0,0.0,23203.797979798,0.0,0.0,26,0.0,0.0,0.0,734.758484720462,0.0,0.0,633015.892255892,-546714.047138047,-546714.047138047,-592307.474747475,407.084175084175,0.0,498678.1144781142,0.0,150214.060606061,79381.4141414141,0.0,0.0,258498.451178451,0.0,665582.626262626,-85894.7609427609,0.0,0.0,0.0,1084065.15824916,44779.2592592593,502748.956228956,0.0,1008347.5016835,734.758484720462,73275.15151515155,0.0,0.0,0.0,0.0,0.0
2004-06-30,37044.6599326599,30531.313131313167,0.0,0.0,47628.8484848485,0.0,471810.558922559,-573581.602693603,68390.1414141414,0.0,0.0,23203.797979798,0.0,0.0,26,0.0,0.0,0.0,734.758484720462,0.0,0.0,633015.892255892,-546714.047138047,-546714.047138047,-592307.474747475,407.084175084175,0.0,498678.1144781142,0.0,150214.060606061,79381.4141414141,0.0,0.0,258498.451178451,0.0,665582.626262626,-85894.7609427609,0.0,0.0,0.0,1084065.15824916,44779.2592592593,502748.956228956,0.0,1008347.5016835,734.758484720462,73275.15151515155,0.0,0.0,0.0,0.0,0.0
2004-09-30,262913.737126898,102094.9694536568,0.0,0.0,4605.78809565369,0.0,140092.7212428,-366160.153604468,38765.3831384186,0.0,0.0,22261.3091289928,0.0,0.0,25,0.0,0.0,0.0,734.758484720462,0.0,0.0,575723.511956711,-434095.52801536,-434095.52801536,-458275.915517542,87509.9738174201,0.0,1045130.08203875,0.0,134719.30179787,54118.0101239309,0.0,0.0,149688.113108745,0.0,433711.712340723,-102094.969453657,0.0,0.0,0.0,1345273.93960552,277114.917088497,329697.664513877,0.0,1063169.41874673,734.758484720462,277114.9170884971,0.0,0.0,0.0,0.0,0.0
2005-09-30,232820.615255594,101300.37738726,0.0,0.0,183872.95391301,0.0,1215604.52864712,-1993659.52807532,17025.2735104639,0.0,0.0,32348.0196698814,0.0,0.0,75,0.0,0.0,0.0,734.758484720462,0.0,0.0,5323803.02672207,-1359042.45797278,-1359042.45797278,-1359468.08981054,53629.6115579613,0.0,4352936.804787861,0.0,271978.744329661,184724.217588534,0.0,0.0,157909.411809553,0.0,1091745.6638585,-102094.969453657,0.0,0.0,0.0,7816728.70049175,237076.93363321,1370534.51759235,0.0,7574969.81664316,734.758484720462,237076.93363321043,0.0,0.0,0.0,0.0,0.0
2005-10-04,232820.615255594,101300.37738726,0.0,0.0,183872.95391301,0.0,1215604.52864712,-1993659.52807532,17025.2735104639,0.0,0.0,32348.0196698814,0.0,0.0,75,0.0,0.0,0.0,734.758484720462,0.0,0.0,5323803.02672207,-1359042.45797278,-1359042.45797278,-1359468.08981054,53629.6115579613,0.0,4352936.804787861,0.0,271978.744329661,184724.217588534,0.0,0.0,157909.411809553,0.0,1091745.6638585,-102094.969453657,0.0,0.0,0.0,7816728.70049175,237076.93363321,1370534.51759235,0.0,7574969.81664316,734.758484720462,237076.93363321043,0.0,0.0,0.0,0.0,0.0
2006-09-29,320579.997773407,25710.6765131555,0.0,0.0,37360.826808179,0.0,51421.3530263109,-2160098.55642558,17025.2735104639,0.0,0.0,67490.5258470331,0.0,0.0,85,0.0,0.0,0.0,734.758484720462,0.0,0.0,1285533.82565777,-4104066.73841244,-2850269.52907559,-2854688.55160129,69499.1724496233,0.0,4854497.109140163,0.0,318571.351170817,128955.111886295,0.0,0.0,19684.7367053846,0.0,982228.188666642,-1893350.28760159,0.0,0.0,0.0,5060584.25056593,624287.364085056,146631.20198909,283620.900285746,4436698.61580139,734.758484720462,624287.364085056,0.0,0.0,0.0,0.0,0.0
2007-09-28,49415.7975577261,3801.21519674816,0.0,0.0,14360.1462988264,0.0,216246.908970562,-1534001.51050992,17025.2735104639,0.0,0.0,39701.5809438141,-157000.0,-116000.0,85,0.0,0.0,0.0,36322.7229911491,0.0,0.0,739125.177145476,-4682674.76514965,-192594.903301907,-192594.903301907,952415.585407456,0.0,952415.585407456,0.0,21962.5766923227,3378.85795266503,0.0,0.0,10558.9311020782,0.0,654231.371084767,-1893350.28760159,0.0,0.0,0.0,1175842.56752743,312966.717865599,1172463.70957477,206955.049600733,863298.206905916,734.758484720462,312966.717865599,0.0,0.0,0.0,0.0,0.0
2008-06-30,49415.7975577261,3801.21519674816,0.0,0.0,14360.1462988264,0.0,216246.908970562,-1534001.51050992,17025.2735104639,0.0,0.0,39701.5809438141,-157000.0,-116000.0,85,0.0,0.0,0.0,36322.7229911491,0.0,0.0,739125.177145476,-4682674.76514965,-192594.903301907,-192594.903301907,952415.585407456,0.0,952415.585407456,0.0,21962.5766923227,3378.85795266503,0.0,0.0,10558.9311020782,0.0,654231.371084767,-1893350.28760159,0.0,0.0,0.0,1175842.56752743,312966.717865599,1172463.70957477,206955.049600733,863298.206905916,734.758484720462,312966.717865599,0.0,0.0,0.0,0.0,0.0
2008-09-18,215804.350324694,48063.3296936958,0.0,0.0,5286.96626630653,0.0,1133333.31417735,-331636.974886501,17025.2735104639,0.0,0.0,1441.89989081087,-157000.0,-116000.0,85,0.0,0.0,0.0,9612.66593873915,0.0,0.0,739125.177145476,1520243.1182116,1722589.73622206,1722589.73622206,952415.585407456,0.0,952415.585407456,0.0,10573.9325326131,6728.86615711741,0.0,0.0,94684.7594965807,0.0,491207.229469571,-3262058.18631113,0.0,0.0,0.0,2947724.01011436,224455.749669559,1195335.00948221,206955.049600733,2724229.52703868,734.758484720462,224455.749669559,0.0,0.0,0.0,0.0,0.0
