datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-08-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-09-10,,3598000.0,,,1642000.0,83000.0,10000.0,73000.0,11434000.0,,,825000.0,,,190.0,48000.0,,,,48000.0,,,-60000.0,-60000.0,-60000.0,,462000.0,,202000.0,9946000.0,5209000.0,,,17427000.0,,5911000.0,63000.0,,,,10213000.0,5319000.0,4956000.0,5981000.0,2656000.0,981000.0,7557000.0,,,,,2036000.0,,,2
2000-09-29,,4579000.0,,,863000.0,92000.0,109000.0,-234000.0,12493000.0,208000.0,,712000.0,,,197.0,46000.0,,,,46000.0,,170000.0,254000.0,254000.0,254000.0,,300000.0,,120000.0,6441000.0,2044000.0,,,19288000.0,,7197000.0,785000.0,,,,7972000.0,4650000.0,5882000.0,682000.0,3110000.0,936000.0,4862000.0,,,,,92000.0,208000.0,,3
2001-09-28,,5470000.0,,,541000.0,164000.0,3000.0,799000.0,13057000.0,629000.0,,426000.0,,,160.0,43000.0,,,,43000.0,,170000.0,466000.0,466000.0,501000.0,,657000.0,,52000.0,3831000.0,1633000.0,,,17971000.0,,4757000.0,293000.0,,,,9649000.0,5853000.0,7204000.0,865000.0,3576000.0,1467000.0,6069000.0,,,,,164000.0,629000.0,,4
2002-10-09,,6386000.0,,,316000.0,59000.0,3000.0,-1317000.0,14125000.0,283000.0,,373000.0,,,150.0,32000.0,,,,32000.0,,170000.0,-744000.0,-744000.0,-752000.0,,299000.0,,8000.0,1826000.0,555000.0,,,17743000.0,,3782000.0,-520000.0,,,,9049000.0,5656000.0,8462000.0,964000.0,3052000.0,1973000.0,5723000.0,,,,,59000.0,283000.0,,5
2003-09-29,,4185000.0,,,110000.0,25000.0,3376000.0,3705000.0,15110000.0,419000.0,,165000.0,,,102.0,1233000.0,150000.0,,,1233000.0,,21000.0,1175000.0,1175000.0,1407000.0,,590000.0,,48000.0,1871000.0,501000.0,,,20299000.0,,3773000.0,-23000.0,,,,11252000.0,5722000.0,9518000.0,75000.0,5457000.0,1767000.0,5795000.0,,,,,25000.0,419000.0,,6
2004-09-27,,7617000.0,,,349000.0,375000.0,4711000.0,33000.0,11570000.0,883000.0,,308000.0,,,128.0,7721000.0,346000.0,1093000.0,,7721000.0,,8227000.0,1420000.0,1420000.0,1914000.0,,2343000.0,,83000.0,2733000.0,956000.0,,,18079000.0,,4637000.0,-174000.0,,,,24043000.0,7767000.0,15366000.0,800000.0,15818000.0,2710000.0,8225000.0,,,,,375000.0,883000.0,,7
2005-09-15,,9257000.0,,,550000.0,3000.0,3562000.0,648000.0,18107000.0,45000.0,,637000.0,,,171.0,9183000.0,467000.0,1093000.0,,9183000.0,,92000.0,2217000.0,2217000.0,2265000.0,,190000.0,,1102000.0,3261000.0,1280000.0,,,26761000.0,,6132000.0,-396000.0,594000.0,-244000.0,48000.0,26961000.0,7527000.0,16498000.0,365000.0,18329000.0,3040000.0,8632000.0,,,,-546000.0,3000.0,45000.0,,8
2006-09-19,,18284000.0,,,317000.0,3000.0,8940000.0,3079000.0,34495000.0,1032000.0,,1215000.0,,,307.0,16925000.0,746000.0,536000.0,,16925000.0,,-65000.0,1187000.0,1187000.0,1279000.0,,2245000.0,,1763000.0,4617000.0,2049000.0,,,49642000.0,,330000.0,-2005000.0,680000.0,-586000.0,92000.0,52185000.0,22046000.0,33211000.0,20000.0,28376000.0,4281000.0,23809000.0,,,,-588000.0,3000.0,1032000.0,,9
2007-09-05,,19302000.0,,,1205000.0,3000.0,5596000.0,133000.0,44234000.0,476000.0,,571000.0,,,412.0,16244000.0,922000.0,1071000.0,,16874000.0,,157000.0,3273000.0,3273000.0,4410000.0,,2658000.0,869000.0,1096000.0,3957000.0,1570000.0,,,66065000.0,,17342000.0,-309000.0,1023000.0,-121000.0,1137000.0,52518000.0,20933000.0,33205000.0,20000.0,30489000.0,5074000.0,22029000.0,,,,114000.0,3000.0,476000.0,,10
