datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2011-03-31,93100000.0,124000000.0,0.0,0.0,37400000.0,0.0,63600000.0,23900000.0,0.0,0.0,6700000.0,28600000.0,0.0,0.0,719,0.0,0.0,0.0,1500000.0,31000000.0,0.0,300000.0,-19400000.0,-19400000.0,-23700000.0,11600000.0,37800000.0,22900000.0,6700000.0,41500000.0,23700000.0,0.0,0.0,136900000.0,0.0,92400000.0,-13700000.0,0.0,-4200000.0,-4300000.0,269500000.0,156900000.0,203500000.0,27400000.0,103500000.0,0.0,166000000.0,0.0,0.0,0.0,-4300000.0,1500000.0
2012-03-31,34300000.0,66200000.0,0.0,0.0,3800000.0,0.0,52100000.0,17100000.0,0.0,0.0,7100000.0,18600000.0,0.0,0.0,622,0.0,0.0,600000.0,1100000.0,21200000.0,-100000.0,-400000.0,2500000.0,2500000.0,2700000.0,1300000.0,25300000.0,14600000.0,7100000.0,40900000.0,18400000.0,0.0,0.0,143600000.0,0.0,100000000.0,-500000.0,0.0,-1700000.0,200000.0,176700000.0,61700000.0,123800000.0,2400000.0,105500000.0,0.0,71200000.0,0.0,0.0,0.0,200000.0,600000.0
2013-03-31,31600000.0,68200000.0,0.0,0.0,4000000.0,1000000.0,49100000.0,2500000.0,0.0,0.0,4400000.0,16700000.0,0.0,0.0,495,0.0,0.0,600000.0,1400000.0,10700000.0,-100000.0,-400000.0,-2800000.0,-2800000.0,-4000000.0,600000.0,20700000.0,14500000.0,4400000.0,42200000.0,16100000.0,0.0,0.0,107000000.0,0.0,82900000.0,-100000.0,0.0,-1100000.0,-1200000.0,162100000.0,53600000.0,121400000.0,3200000.0,102500000.0,0.0,59600000.0,0.0,0.0,0.0,-1200000.0,1000000.0
2014-03-31,21711000.0,81861000.0,0.0,0.0,2290000.0,339000.0,57801000.0,20345000.0,2406000.0,0.0,4375000.0,10698000.0,0.0,0.0,422,0.0,0.0,1202000.0,696000.0,4091000.0,-100000.0,-400000.0,23956000.0,23956000.0,32241000.0,630000.0,21582000.0,8010000.0,4685000.0,41897000.0,13733000.0,0.0,0.0,122010000.0,0.0,70181000.0,-127000.0,0.0,4160000.0,8285000.0,169160000.0,43928000.0,143956000.0,1313000.0,119581000.0,0.0,49579000.0,0.0,0.0,0.0,8285000.0,339000.0
2015-03-31,21711000.0,81861000.0,0.0,0.0,2290000.0,339000.0,57801000.0,20345000.0,2406000.0,0.0,4375000.0,10698000.0,0.0,0.0,422,0.0,0.0,1202000.0,696000.0,4091000.0,-100000.0,-400000.0,23956000.0,23956000.0,32241000.0,630000.0,21582000.0,8010000.0,4685000.0,41897000.0,13733000.0,0.0,0.0,122010000.0,0.0,70181000.0,-127000.0,0.0,4160000.0,8285000.0,169160000.0,43928000.0,143956000.0,1313000.0,119581000.0,0.0,49579000.0,0.0,0.0,0.0,8285000.0,339000.0
2015-10-02,20495000.0,124928000.0,0.0,0.0,10450000.0,2376000.0,38611000.0,2009000.0,2078000.0,0.0,4375000.0,6934000.0,0.0,0.0,473,0.0,15943000.0,3507000.0,693000.0,3658000.0,-203000.0,-400000.0,34740000.0,34740000.0,43510000.0,3275000.0,26885000.0,10827000.0,5349000.0,49359000.0,17376000.0,0.0,0.0,143652000.0,0.0,74291000.0,-8434000.0,9165000.0,-319000.0,8770000.0,199032000.0,48779000.0,170446000.0,6305000.0,142323000.0,0.0,56709000.0,0.0,0.0,0.0,-395000.0,2453000.0
2016-06-08,11431000.0,97464000.0,0.0,0.0,3992000.0,1030000.0,98654000.0,74951000.0,2673000.0,0.0,3479000.0,6057000.0,63111000.0,69168000.0,539,0.0,30359000.0,7758000.0,583000.0,2649000.0,-189000.0,15786000.0,42461000.0,42461000.0,53376000.0,795000.0,35186000.0,8496000.0,4886000.0,52242000.0,16350000.0,0.0,0.0,169347000.0,0.0,85534000.0,-8963000.0,10769000.0,-208000.0,10915000.0,231310000.0,49007000.0,204610000.0,3525000.0,176327000.0,0.0,54983000.0,0.0,0.0,0.0,146000.0,1085000.0
2017-06-08,20918000.0,143438000.0,0.0,0.0,3880000.0,2455000.0,73498000.0,2232000.0,2550000.0,0.0,3030000.0,5835000.0,49199000.0,55034000.0,578,0.0,25691000.0,5489000.0,549000.0,2115000.0,-185000.0,-465000.0,39156000.0,39156000.0,48465000.0,1935000.0,24643000.0,10048000.0,4605000.0,59100000.0,18197000.0,0.0,0.0,160790000.0,0.0,95254000.0,-8963000.0,9034000.0,316000.0,9309000.0,254790000.0,51346000.0,226365000.0,11844000.0,195773000.0,0.0,59017000.0,0.0,0.0,0.0,275000.0,3042000.0
2018-06-07,65015000.0,196762000.0,0.0,0.0,12158000.0,1615000.0,70798000.0,52569000.0,2951000.0,0.0,5389000.0,6810000.0,61237000.0,68047000.0,566,0.0,25773000.0,2347000.0,1020000.0,4365000.0,-153000.0,-62000.0,49685000.0,49685000.0,60064000.0,7335000.0,32823000.0,16137000.0,7429000.0,66401000.0,20685000.0,0.0,0.0,187100000.0,0.0,105694000.0,-8963000.0,10769000.0,-591000.0,10379000.0,329871000.0,99384000.0,282960000.0,5966000.0,220030000.0,0.0,109841000.0,0.0,0.0,0.0,-390000.0,2346000.0
2019-06-06,83384000.0,197019000.0,0.0,0.0,6711000.0,952000.0,59476000.0,19890000.0,2925000.0,0.0,4810000.0,7325000.0,7771000.0,15096000.0,645,0.0,5867000.0,2347000.0,1336000.0,4961000.0,-106000.0,-110000.0,5878000.0,5878000.0,6329000.0,2885000.0,21710000.0,14534000.0,6820000.0,69225000.0,18105000.0,0.0,0.0,130829000.0,0.0,99920000.0,-8963000.0,2069000.0,-1548000.0,451000.0,320511000.0,106209000.0,271771000.0,3582000.0,205080000.0,0.0,115431000.0,0.0,0.0,0.0,-1618000.0,1247000.0
2020-06-11,124645000.0,289781000.0,0.0,0.0,4273000.0,14587000.0,109752000.0,64492000.0,5150000.0,0.0,4810000.0,10959000.0,100738000.0,111697000.0,671,0.0,43629000.0,2347000.0,2035000.0,4588000.0,-17000.0,-25000.0,86937000.0,86937000.0,98686000.0,5353000.0,31784000.0,21883000.0,1926000.0,77072000.0,28138000.0,0.0,0.0,252005000.0,31225000.0,115628000.0,-8963000.0,15806000.0,-3950000.0,11749000.0,464456000.0,162107000.0,412931000.0,36242000.0,282879000.0,0.0,181577000.0,0.0,0.0,0.0,-4057000.0,15338000.0
2021-06-10,119770000.0,372964000.0,0.0,0.0,12190000.0,10727000.0,147025000.0,119464000.0,5002000.0,0.0,4810000.0,11239000.0,225772000.0,237011000.0,796,0.0,89160000.0,2347000.0,1744000.0,10330000.0,-18000.0,36000.0,178107000.0,178107000.0,224010000.0,3241000.0,37213000.0,9611000.0,1811000.0,84324000.0,26105000.0,0.0,0.0,409766000.0,30496000.0,152778000.0,-8963000.0,35124000.0,11594000.0,45903000.0,577634000.0,162763000.0,533029000.0,27386000.0,400517000.0,0.0,177117000.0,0.0,0.0,0.0,10779000.0,10921000.0
2022-06-09,180402000.0,348118000.0,0.0,0.0,15813000.0,9302000.0,191075000.0,156081000.0,5576000.0,0.0,4810000.0,12388000.0,92819000.0,105720000.0,895,0.0,35972000.0,1729000.0,2138000.0,30328000.0,-26000.0,-3806000.0,71479000.0,71479000.0,91495000.0,22231000.0,33041000.0,28253000.0,2117000.0,85025000.0,23170000.0,0.0,0.0,281950000.0,31996000.0,164455000.0,-8963000.0,18521000.0,1960000.0,20016000.0,646810000.0,263204000.0,572045000.0,23747000.0,368878000.0,0.0,277932000.0,0.0,0.0,0.0,1495000.0,9302000.0
