datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2011-12-31,109749013.553398,127753728.07767,,,55388224.8543689,1663229.98058252,193152997.514563,88000365.0097087,847279016.932039,45488840.0,,87035424.9708738,,,9354,62570278.5631068,,9987712.69902913,,281610834.0970878,,,-28104920.2330097,-28104920.2330097,-24655967.8834952,25955053.8252427,111326415.533981,46953748.9708738,337358203.300971,,683442531.029126,,,1128827354.91262,,237291088.116505,-10896822.8737864,,,,1554824216.8932,293083454.524272,542997091.61165,1139661681.669903,287017998.097087,194708734.174757,1271376830.252431,,,,,565909834.485437,45488840.0,,1
2012-12-31,103186738.573992,106376666.468757,,,47227008.3254169,1122848.12381254,222042201.617585,61692507.2567025,805537576.789107,38113508.549715,,88017328.3459995,,,8619,36698378.9186194,,14445201.604391,,240409658.6710994,,,-172316998.297973,-172316998.297973,-191851145.701393,25445540.8882204,135651906.995461,43371328.1085075,378381144.184083,,544950751.398564,,,1058089908.30167,,229284287.853599,-158486399.751953,,,,1359293308.59457,309733148.947118,537121666.468757,1136297944.506016,76918750.0,178607545.849166,1285482485.28868,,,,,561773175.928858,38113508.549715,,2
2013-12-31,103186738.573992,106376666.468757,,,47227008.3254169,1122848.12381254,222042201.617585,61692507.2567025,805537576.789107,38113508.549715,,88017328.3459995,,,8619,36698378.9186194,,14445201.604391,,240409658.6710994,,,-172316998.297973,-172316998.297973,-191851145.701393,25445540.8882204,135651906.995461,43371328.1085075,378381144.184083,,544950751.398564,,,1058089908.30167,,229284287.853599,-158486399.751953,,,,1359293308.59457,309733148.947118,537121666.468757,1136297944.506016,76918750.0,178607545.849166,1285482485.28868,,,,,561773175.928858,38113508.549715,,3
2014-06-09,80409858.6332023,106094023.586332,,,42197014.9682492,1122848.12381254,172252520.562443,22300234.5025703,745778089.204717,38485152.1016027,,75685141.2156033,,,7307,36353176.2927124,,12307013.0027215,29137002.7214998,237193931.6601144,-36820583.761717565,,-58864283.7919565,-58864283.7919565,-65248588.2975507,4616790.29331721,131745810.402177,15652753.85545811,396752561.989719,893005630.480798,523862487.299667,,,1012078305.86634,,201657680.677351,-48952422.7396432,,-16482132.2951315,-7966682.18929543,1238502770.94043,282503398.850922,454814864.227396,1096994537.042636,11229402.1771999,161459808.134261,1225053390.8376176,,,,-7966682.18929543,543315936.347142,38485152.1016027,,3
2015-03-03,90768060.0737918,95144539.55120067,,,40543413.8026976,1122848.12381254,140553815.520474,50792485.5501119,672363653.444626,37844817.8310047,,70468000.0483881,,,7300,33035661.9125386,9166215.4478921,22176803.7984637,30615936.3938789,215364892.7357406,-27269490.957478944,80724062.9770762,31002781.7576967,31002781.7576967,43968315.8289482,2023558.57981008,110911983.717414,31174454.09786488,404745118.272546,881156835.78298,479607464.150487,,,940919783.705317,,177454823.879514,10316653.1663945,,3928267.07796528,13058749.821569,1137176224.42388,264255000.181455,400324361.313736,788067703.526281,70922426.8311861,156050934.010766,1064991500.9738064,,,,13058749.821569,389201391.907095,37844817.8310047,,4
2015-03-31,90768060.0737918,95144539.55120067,,,40543413.8026976,1122848.12381254,140553815.520474,50792485.5501119,672363653.444626,37844817.8310047,,70468000.0483881,83138121.5597069,148836335.236113,7300,33035661.9125386,9166215.4478921,22176803.7984637,30615936.3938789,215364892.7357406,-27269490.957478944,80724062.9770762,31002781.7576967,31002781.7576967,43968315.8289482,2023558.57981008,110911983.717414,31174454.09786488,404745118.272546,881156835.78298,479607464.150487,,,940919783.705317,,177454823.879514,10316653.1663945,,3928267.07796528,13058749.821569,1137176224.42388,264255000.181455,400324361.313736,788067703.526281,70922426.8311861,156050934.010766,1064991500.9738064,,,,13058749.821569,389201391.907095,37844817.8310047,,4
2016-03-02,93549707.9745007,85164830.4427623,,,46760484.9643249,1122848.12381254,135138818.431598,89841026.313789,663763381.89203,33769414.4937609,,64343747.7872742,95380418.8960122,151920704.118222,7735,33320658.854704,11568905.6374279,30388641.304938,23054544.6291852,210263017.777826,-14201015.888185378,80724062.9770762,40597279.438755,40597279.438755,60418425.4732247,3758789.02270827,111602358.879682,30094628.98969387,362565081.439168,891801249.465145,471400482.314484,,,926049631.389755,,173386946.840282,13709521.6168373,,4602508.57397292,19783565.5129723,1118206206.53555,259052114.030039,394231460.475016,759259908.254689,107261440.21025,163641801.804933,1009851983.7099938,,,,19783565.5129723,377069688.991214,33769414.4937609,,5
2017-03-31,113424830.613961,99246300.6728344,,,53693821.0260723,1122848.12381254,85956645.3322119,76718485.5340622,751582251.135408,40709263.5828427,,75890119.175778,90399292.2177497,164797582.902051,7922,42410312.195122,23521513.8772077,39033781.8334735,20135608.999159,248707624.558453,-41524846.50967196,80724062.9770762,10617918.1665265,10617918.1665265,20998916.7367536,2218351.47182506,139843070.058873,40810678.80571906,415790482.590412,1097980858.873,548820835.912531,,,1053222656.43398,,198657933.72582,-15879578.5534062,,-5292340.62237174,10388668.6291001,1231969117.32548,352451988.645921,381477195.87889,765666183.683768,72878342.724979,188956161.480235,1157558467.283427,,,,10388668.6291001,373454314.297729,40709263.5828427,,6
2017-12-31,113424830.613961,99246300.6728344,,,53693821.0260723,1122848.12381254,85956645.3322119,76718485.5340622,751582251.135408,40709263.5828427,,75890119.175778,90399292.2177497,164797582.902051,7922,42410312.195122,23521513.8772077,39033781.8334735,20135608.999159,248707624.558453,-41524846.50967196,80724062.9770762,10617918.1665265,10617918.1665265,20998916.7367536,2218351.47182506,139843070.058873,40810678.80571906,415790482.590412,1097980858.873,548820835.912531,,,1053222656.43398,,198657933.72582,-15879578.5534062,,-5292340.62237174,10388668.6291001,1231969117.32548,352451988.645921,381477195.87889,765666183.683768,72878342.724979,188956161.480235,1157558467.283427,,,,10388668.6291001,373454314.297729,40709263.5828427,,7
2018-12-31,113424830.613961,99246300.6728344,,,53693821.0260723,1122848.12381254,85956645.3322119,76718485.5340622,751582251.135408,40709263.5828427,,75890119.175778,90399292.2177497,164797582.902051,7922,42410312.195122,23521513.8772077,39033781.8334735,20135608.999159,248707624.558453,-41524846.50967196,80724062.9770762,10617918.1665265,10617918.1665265,20998916.7367536,2218351.47182506,139843070.058873,40810678.80571906,415790482.590412,1097980858.873,548820835.912531,,,1053222656.43398,,198657933.72582,-15879578.5534062,,-5292340.62237174,10388668.6291001,1231969117.32548,352451988.645921,381477195.87889,765666183.683768,72878342.724979,188956161.480235,1157558467.283427,,,,10388668.6291001,373454314.297729,40709263.5828427,,8
