datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1996-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-09-22,,9315393.42743714,,,15566985.0463167,,19262781.252757,19120248.0370534,129241198.544332,,,8004246.80194089,,,,,,1757556.4181738,,,,267713.409792678,10274313.4539038,10274313.4539038,8055908.46934274,,15310266.2990737,8964094.08910455,22269357.8297309,289040273.356859,174743602.999559,,218171.195412439,153389186.546096,,12140491.8394354,-3069497.83855315,,-4349514.99779444,-2218404.98456109,237202558.888399,35713710.6749008,41521409.3515659,,161154465.01985,12943234.6713719,76048093.8685488,,,,-2218404.98456109,,,
1998-11-23,,4247322.51256281,,,4239688.14070352,,26615931.6080402,362532.211055276,110267150.40201,,,7004435.72864322,,,,,,1371474.72361809,,,,19286.8341708543,-1946463.46733668,-1946463.46733668,-2017583.66834171,,9687314.72361809,4744360.30150754,15185569.2462312,238473467.437186,144793898.492462,,137920.954773869,117787709.849246,,5587657.03517588,-740333.165829146,,-190859.296482412,-70316.5829145729,191762462.763819,25603875.0753769,39253830.6030151,15471054.572864302,132543644.773869,8390576.48241206,59218817.9899498,,,,-70316.5829145729,5082080.8040201,,
1999-08-19,,9274400.6655574,369287.853577371,,18411637.2712146,,35715410.9816972,33710705.4908486,196862079.201331,,,10382264.2262895,,,,,8018821.96339434,474798.668885191,,,,1413844.92512479,18031798.3361065,18031798.3361065,19498398.6688852,,20532404.6589018,4980110.48252912,25227635.9400998,415944736.106489,212076738.768719,,10551.081530782,238032399.334443,,4821844.25956739,-10804307.4875208,,94959.7337770383,1466600.3327787,279086657.570715,44968709.484193,56142304.8252912,24657877.53743758,181837339.101498,11152493.1780366,97249318.469218,,,,1466600.3327787,8936766.05657238,,
2000-06-30,,20913655.6457565,1138621.5498155,,15415184.0590406,,51393678.6715867,28144389.0774908,246672140.369004,,,13254722.6568266,,,,,10607670.8487085,1673870.99630996,,,,3639696.23616236,35423781.5498155,35423781.5498155,45593521.0332103,,33360638.2287823,9410658.4501845,63568170.6273063,656225553.210332,363774987.453875,,1547357.49077491,291526043.98524,,77854.4649446494,10704988.9298893,,6218625.38745387,8369354.98154981,505178159.409594,99001683.9852398,90680988.0442804,95819382.7306273,279770019.778598,18373653.7269373,225408139.630996,,,,8369354.98154981,30742781.8450184,,
2001-08-01,,70165304.09269485,3319459.94330897,,37058521.0602218,,101779208.314685,32773080.7101298,335616719.876672,,,20812486.9461435,,,,,13348092.8937292,4390820.03083197,,,,126543433.288577,10090104.4308519,10090104.4308519,20092392.4610871,-17563.2801233279,60487936.7447412,-17563.2801233279,73063245.3130439,786834949.525088,476316156.944652,,2344697.89646427,394708375.851609,,6726736.28723457,-7683935.05395594,,4241532.14978368,9773965.38863196,724819007.409618,108874773.484509,198271869.312248,220770431.15023202,403428544.432841,26344920.1849918,321214830.1755437,,,,9773965.38863196,106960375.951067,,
2002-08-06,,43564129.69283276,5660156.99658703,,46616798.6348123,,91643665.5290102,143475440.273038,103409160.409556,,,19587959.0443686,,,42466,,53294511.9453925,14500177.4744027,,,,103154771.331058,106843412.969283,106843412.969283,144938177.474403,-17563.2801233279,25947686.0068259,18570402.7303754,110659249.146758,927248191.12628,599913044.368601,,3879433.44709898,496440286.68942,,172348600.682594,22131849.8293515,,20223931.7406143,37077208.1911263,913765569.96587,119626464.163823,163699372.013652,255597426.62116,506425058.020478,28491576.7918089,407340511.945392,,,,37077208.1911263,112630764.505119,,
2003-08-13,,62394232.931726895,5826698.79518072,,80198034.8058902,,136522789.825971,106580032.128514,198269611.780455,,,47099148.5943775,,,41927,,42162639.892905,12138955.8232932,,,,106984663.98929,51711951.8072289,51711951.8072289,74209483.2663989,-17563.2801233279,30509242.3025435,3075202.14190094,74209483.2663989,1322336921.0174,806755004.016064,,6069477.91164659,727932717.536814,,300317767.068273,-32046843.373494,,-1618527.44310576,22173825.9705489,1228866961.17805,124141054.886211,235657595.716198,407949842.034806,698232738.955823,36740572.9585007,520923057.5635874,,,,22173825.9705489,195437188.75502,,
2004-08-02,,76813254.1683611,5826698.79518072,,78691110.2074014,,120898160.227735,-34427360.7157381,255120156.161041,,,83430461.1630744,,,55913,,17884343.2289549,5365302.96868646,,202719030.500203,,11803666.5311102,-46767557.543717,-46767557.543717,-74667132.9808865,-17563.2801233279,35410999.5933306,6527785.27856852,123044281.415209,2602797891.82595,1989096653.92436,,9210436.76291175,785927463.196421,,467854418.869459,8495063.03375356,,-33622565.2704351,-27273623.4241562,2688195630.7442,219351469.703131,245194345.668971,557902087.027247,1858272683.20455,47482931.2728752,829922947.53965,,,,-27273623.4241562,249486588.04392,,
2005-08-08,,52514392.1863261,5826698.79518072,,116773217.129977,,149154296.018032,-43957734.0345605,583278864.012021,,,87412135.2366642,,,46864,190175921.863261,17884343.2289549,5365302.96868646,42363846.7317806,190175921.863261,12499432.0060105,1677776.10818933,-269618620.586026,-269618620.586026,-330857448.534936,-17563.2801233279,36827185.5747558,156284844.477836,111236555.972953,2678737334.33509,1888420898.5725,,6039993.98948159,656178235.912848,,81120474.8309542,-199068135.236664,,-67614377.1600301,-61238827.9489106,2836699954.92111,239502539.444027,253344192.336589,519691149.51164496,1947730283.99699,48907173.553719,888969670.924117,,,,-61238827.9489106,203178686.701728,,
