datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2000-03-01,852000.0,579000.0,,,408000.0,,4319000.0,-1837000.0,18000.0,,,33000.0,,,29,,,1000.0,1000.0,,68000.0,5776000.0,-4500000.0,-4500000.0,-4500000.0,,1246000.0,,614000.0,436000.0,403000.0,,1423000.0,195000.0,,3333000.0,,,,,5466000.0,2289000.0,5063000.0,70000.0,2563000.0,1000.0,2903000.0,,,,,,,,1
2000-05-08,852000.0,579000.0,,,408000.0,,4319000.0,-1837000.0,18000.0,,,33000.0,,-4530000.0,29,,,1000.0,1000.0,,68000.0,5776000.0,-4500000.0,-4500000.0,-4500000.0,,1246000.0,,614000.0,436000.0,403000.0,,1423000.0,195000.0,,3333000.0,,,,,5466000.0,2289000.0,5063000.0,70000.0,2563000.0,1000.0,2903000.0,,,,,,,,1
2000-12-15,10250000.0,8807000.0,,,12289000.0,,103688000.0,-30916000.0,401000.0,,,1317000.0,,-4530000.0,307,58636000.0,,1000.0,41000.0,58636000.0,3777000.0,153875000.0,-35790000.0,-35790000.0,-35790000.0,,23469000.0,,7441000.0,15322000.0,13972000.0,,9951000.0,3740000.0,,31522000.0,,,,,187098000.0,38363000.0,114283000.0,70000.0,141294000.0,52000.0,45804000.0,,,,,,,,1
2001-01-23,10250000.0,8807000.0,,,12289000.0,,103688000.0,-30916000.0,401000.0,,,1317000.0,-35707000.0,-34390000.0,307,58636000.0,,1000.0,41000.0,58636000.0,3777000.0,153875000.0,-35790000.0,-35790000.0,-35790000.0,,23469000.0,,7441000.0,15322000.0,13972000.0,,9951000.0,3740000.0,,31522000.0,,,,,187098000.0,38363000.0,114283000.0,70000.0,141294000.0,52000.0,45804000.0,,,,,,,,1
2001-11-23,10250000.0,8807000.0,,,12289000.0,,103688000.0,-30916000.0,401000.0,,,1317000.0,-42530000.0,-33590000.0,307,58636000.0,,1000.0,41000.0,58636000.0,3777000.0,153875000.0,-35790000.0,-35790000.0,-35790000.0,,23469000.0,,7441000.0,15322000.0,13972000.0,,9951000.0,3740000.0,,31522000.0,,,,,187098000.0,38363000.0,114283000.0,70000.0,141294000.0,52000.0,45804000.0,,,,,,,,2
2001-12-29,12421000.0,9361000.0,,,8420000.0,,46617000.0,-27635000.0,1165000.0,,,23404000.0,-42530000.0,-33590000.0,659,43992000.0,,1000.0,36000.0,43992000.0,3480000.0,87000.0,-53588000.0,-53588000.0,-53746000.0,,9138000.0,,543000.0,23237000.0,13656000.0,,7800000.0,18369000.0,,42994000.0,-14660000.0,,,,115855000.0,26400000.0,57830000.0,70000.0,88912000.0,40000.0,26943000.0,,,,,,,,2
2003-01-24,38510000.0,13310000.0,,,6682000.0,,49617000.0,-1968000.0,1626000.0,,,28447000.0,-42530000.0,-33590000.0,916,81457000.0,,1000.0,62000.0,81457000.0,1419000.0,9024000.0,-38081000.0,-38081000.0,-38075000.0,,4641000.0,,4156000.0,30639000.0,12081000.0,,6081000.0,34890000.0,,34509000.0,-21760000.0,,,,162422000.0,53690000.0,65793000.0,155000.0,104576000.0,75000.0,57846000.0,,,,,,,,3
2003-02-07,38510000.0,13310000.0,,,6682000.0,,49617000.0,-1968000.0,1626000.0,,,28447000.0,-35770000.0,-7326000.0,916,81457000.0,,1000.0,62000.0,81457000.0,1419000.0,9024000.0,-38081000.0,-38081000.0,-38075000.0,,4641000.0,,4156000.0,30639000.0,12081000.0,,6081000.0,34890000.0,,34509000.0,-21760000.0,,,,162422000.0,53690000.0,65793000.0,155000.0,104576000.0,75000.0,57846000.0,,,,,,,,3
2003-11-20,103308000.0,28529000.0,,,15198000.0,,112741000.0,18589000.0,87447000.0,,,57059000.0,-42262000.0,15030000.0,1224,127018000.0,,1000.0,1222000.0,127018000.0,1402000.0,17729000.0,-47645000.0,-47645000.0,-47707000.0,,14858000.0,,74512000.0,54322000.0,21815000.0,,5900000.0,188394000.0,,85095000.0,-42853000.0,,,,303322000.0,131669000.0,151886000.0,710000.0,97141000.0,240000.0,206181000.0,,,,,,,,4
2004-11-25,237560000.0,28529000.0,,,25046000.0,,85944000.0,20244000.0,265036000.0,,,82759000.0,-58400000.0,24050000.0,1224,178480000.0,,1000.0,5996000.0,178480000.0,2701000.0,1617000.0,-76978000.0,-76978000.0,-77244000.0,,14858000.0,,72782000.0,54322000.0,32527000.0,,7451000.0,439597000.0,,143055000.0,-81800000.0,,,,405584000.0,237560000.0,193348000.0,710000.0,95242000.0,565000.0,310342000.0,,,,,,,,5
