datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1999-12-31,27567.9661648457,27995.64191128341,,,,,10790.2528573586,,76670.371078999,492.418508635013,,,,,979,17869.0023664468,,1460.44730879613,,27777.13508886763,-321.846231307588,,13462.1368511153,13462.1368511153,23584.4187100347,,4500.86702582952,15.5631639897286,3032.32687175872,,10965.8053471628,,,137924.494436333,,28283.2491818136,2166.96515180505,,-385.96646694527,10084.9302653441,108593.53305473,34438.7918030311,68832.7616937717,4776.64629172751,69452.7981471225,28360.4424752027,38731.112431398244,,,,10084.9302653441,1259.37123004884,492.418508635013,
2000-11-07,27567.9661648457,27995.64191128341,,,,,10790.2528573586,,76670.371078999,492.418508635013,,,,,979,17869.0023664468,,1460.44730879613,,27777.13508886763,-321.846231307588,,13462.1368511153,13462.1368511153,23584.4187100347,,4500.86702582952,15.5631639897286,3032.32687175872,,10965.8053471628,,,137924.494436333,,28283.2491818136,2166.96515180505,,-385.96646694527,10084.9302653441,108593.53305473,34438.7918030311,68832.7616937717,4776.64629172751,69452.7981471225,28360.4424752027,38731.112431398244,,,,10084.9302653441,1259.37123004884,492.418508635013,
2000-12-31,135118862.07189,37732391.21873082,,,,,135681392.754511,,88873548.5183964,874977.735902388,,,,,1328,18666821.6328261,,939230.960569087,,130479401.29080911,-242524.426438027,,8961435.04027889,8961435.04027889,20111889.2542517,,5378372.86474773,188980.072549112,3470933.99915202,,12572214.2931173,,,160562509.106327,,36660244.2738022,-2175790.56861544,,-385.96646694527,10084.9302653441,356984616.912423,142385145.861403,212363836.792764,1645386.4983276,210824909.068639,36383703.4343054,145856079.8605551,,,,10084.9302653441,1259.37123004884,874977.735902388,
2001-04-26,135118862.07189,37732391.21873082,,,,,135681392.754511,,88873548.5183964,874977.735902388,,,22207059.6188395,29852717.596396,1328,18666821.6328261,,939230.960569087,,130479401.29080911,-242524.426438027,,8961435.04027889,8961435.04027889,20111889.2542517,,5378372.86474773,188980.072549112,3470933.99915202,,12572214.2931173,,,160562509.106327,,36660244.2738022,-2175790.56861544,,-385.96646694527,10084.9302653441,356984616.912423,142385145.861403,212363836.792764,1645386.4983276,210824909.068639,36383703.4343054,145856079.8605551,,,,10084.9302653441,1259.37123004884,874977.735902388,
2002-04-02,38027988.9679367,46041648.3986146,,,23003678.7523707,,32641256.9428986,21000110.8103536,106423013.810113,1164053.37951544,,16454730.359989,22207059.6188395,29852717.596396,1518,25132775.8594592,6483428.29158839,7360907.77230676,131652.538977286,132570432.7257832,5335908.02161893,804611.331237924,22532178.9616148,22532178.9616148,36460405.2480211,,12328188.6847893,1290194.8819774,4303507.18108077,,13908019.1525167,,,197363689.036498,,36790455.1015502,-666223.080964126,,-385.96646694527,10084.9302653441,282455317.507947,51961113.9534677,133407497.938723,1190996.22470149,225864320.544213,52450983.8659413,56264621.13454845,,,,10084.9302653441,1259.37123004884,1164053.37951544,
2002-04-09,38027988.9679367,46041648.3986146,,,23003678.7523707,,32641256.9428986,21000110.8103536,106423013.810113,1164053.37951544,,16454730.359989,36637570.8421424,52655395.6659619,1518,25132775.8594592,6483428.29158839,7360907.77230676,131652.538977286,132570432.7257832,5335908.02161893,804611.331237924,22532178.9616148,22532178.9616148,36460405.2480211,,12328188.6847893,1290194.8819774,4303507.18108077,,13908019.1525167,,,197363689.036498,,36790455.1015502,-666223.080964126,,-385.96646694527,10084.9302653441,282455317.507947,51961113.9534677,133407497.938723,1190996.22470149,225864320.544213,52450983.8659413,56264621.13454845,,,,10084.9302653441,1259.37123004884,1164053.37951544,
2003-03-28,41846534.3850368,48198862.932174504,,,28000412.7149065,,42834891.5548838,33062078.4054412,126066032.023427,936235.499716607,,18154629.2272813,36637570.8421424,52655395.6659619,1715,31969477.8953335,6898303.04175326,2894707.25486492,256047.704515398,144347056.3007745,3692820.32873607,-2309641.50765162,23385038.824863,23385038.824863,41192407.4249008,,8009146.13640657,1253526.16663518,5126166.25732099,,20484467.8821084,,,236774413.942944,,44971880.0302286,-4205567.25864349,,-385.96646694527,10084.9302653441,322649426.12885,52744524.0884187,155175333.270357,22186891.93274136,254495130.26639,61249477.6119403,67643503.49518237,,,,10084.9302653441,9772813.14944266,936235.499716607,
2003-05-19,41846534.3850368,48198862.932174504,,,28000412.7149065,,42834891.5548838,33062078.4054412,126066032.023427,936235.499716607,,18154629.2272813,43554852.5086808,58001765.7011023,1715,31969477.8953335,6898303.04175326,2894707.25486492,256047.704515398,144347056.3007745,3692820.32873607,-2309641.50765162,23385038.824863,23385038.824863,41192407.4249008,,8009146.13640657,1253526.16663518,5126166.25732099,,20484467.8821084,,,236774413.942944,,44971880.0302286,-4205567.25864349,,-385.96646694527,10084.9302653441,322649426.12885,52744524.0884187,155175333.270357,22186891.93274136,254495130.26639,61249477.6119403,67643503.49518237,,,,10084.9302653441,9772813.14944266,936235.499716607,
2004-03-30,48806665.6136332,50945583.489610195,,,32890268.4857715,,38762775.3766378,30988224.8373252,146405897.184499,1085673.54284923,,21896766.3901929,43554852.5086808,58001765.7011023,1920,32947372.0941941,7463653.11567845,1554487.11817049,256047.704515398,153773672.6366531,1945752.58328823,-2591516.84643752,18157537.5127434,18157537.5127434,32626604.9110795,334161.856695153,8488698.13600493,1333122.512680452,7201399.50662656,,34541338.2502863,,,265748208.890791,,57572421.9979107,-5185853.62415516,,-385.96646694527,10084.9302653441,366068674.14698,63189020.1251054,175099402.94262,27069930.3235875,283478526.814595,73635455.5523391,80994066.22783282,,,,10084.9302653441,10603646.5961008,1085673.54284923,
2004-03-31,48806665.6136332,50945583.489610195,,,32890268.4857715,,38762775.3766378,30988224.8373252,146405897.184499,1085673.54284923,,21896766.3901929,29179361.8297113,50747151.3267254,1920,32947372.0941941,7463653.11567845,1554487.11817049,256047.704515398,153773672.6366531,1945752.58328823,-2591516.84643752,18157537.5127434,18157537.5127434,32626604.9110795,334161.856695153,8488698.13600493,1333122.512680452,7201399.50662656,,34541338.2502863,,,265748208.890791,,57572421.9979107,-5185853.62415516,,-385.96646694527,10084.9302653441,366068674.14698,63189020.1251054,175099402.94262,27069930.3235875,283478526.814595,73635455.5523391,80994066.22783282,,,,10084.9302653441,10603646.5961008,1085673.54284923,
