datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-07-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-09-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-12-31,114494215.531988,182625751.625043,,,16991340.4036948,,104149854.259323,71828918.2346904,314319025.65857,5234496.06568594,,27501876.1546357,,,4792,,,5608388.64180636,6813153.60930551,83087.2391378721,7727113.2398221,-38801740.6773862,36849190.5576463,36849190.5576463,46985833.7324666,124630.858706808,18694628.8060212,124630.858706808,23970668.4912761,322295400.615806,129117569.620253,,,572014097.84468,,181877966.472802,166174.478275744,,-540067.054396168,10136643.1748204,627599460.827917,161729310.981868,493247395.141977,102072673.2808758,378005394.457749,198204608.963394,249594066.370168,,,,10136643.1748204,36766103.3185084,5234496.06568594,
1998-03-30,114494215.531988,182625751.625043,,,16991340.4036948,,104149854.259323,71828918.2346904,314319025.65857,5234496.06568594,,27501876.1546357,,73428686.2348178,4792,,,5608388.64180636,6813153.60930551,83087.2391378721,7727113.2398221,-38801740.6773862,36849190.5576463,36849190.5576463,46985833.7324666,124630.858706808,18694628.8060212,124630.858706808,23970668.4912761,322295400.615806,129117569.620253,,,572014097.84468,,181877966.472802,166174.478275744,,-540067.054396168,10136643.1748204,627599460.827917,161729310.981868,493247395.141977,102072673.2808758,378005394.457749,198204608.963394,249594066.370168,,,,10136643.1748204,36766103.3185084,5234496.06568594,
1998-12-31,123567266.836549,212313832.544594,,,26852879.5049145,,91343811.4306516,6911314.88896978,291331732.071351,6647188.20531489,,28877850.7462687,,73428686.2348178,4944,,,4534174.73607572,8231948.30724427,3917879.14088096,9024328.35820895,-2289097.9250091,37550010.1929377,37550010.1929377,49567774.2992355,220105.569712414,19897543.5020022,220105.569712414,28261555.1510739,355030283.946123,137477938.842373,,,570601678.922461,,197390674.918092,-396190.025482344,,616295.595194758,12017764.1062978,706274752.093192,182599580.633418,559772484.89261,123303140.15289411,424187453.949763,247046491.445213,282087298.143429,,,,12017764.1062978,42084184.9290135,6647188.20531489,
1999-04-09,123567266.836549,212313832.544594,,,26852879.5049145,,91343811.4306516,6911314.88896978,291331732.071351,6647188.20531489,,28877850.7462687,,73428686.2348178,4944,,,4534174.73607572,8231948.30724427,3917879.14088096,9024328.35820895,-2289097.9250091,37550010.1929377,37550010.1929377,49567774.2992355,220105.569712414,19897543.5020022,220105.569712414,28261555.1510739,355030283.946123,137477938.842373,,,570601678.922461,,197390674.918092,-396190.025482344,,616295.595194758,12017764.1062978,706274752.093192,182599580.633418,559772484.89261,123303140.15289411,424187453.949763,247046491.445213,282087298.143429,,,,12017764.1062978,42084184.9290135,6647188.20531489,
2000-04-04,123567266.836549,212313832.544594,,,26852879.5049145,,91343811.4306516,6911314.88896978,291331732.071351,6647188.20531489,,28877850.7462687,,73428686.2348178,4944,,,4534174.73607572,8231948.30724427,3917879.14088096,9024328.35820895,-2289097.9250091,37550010.1929377,37550010.1929377,49567774.2992355,220105.569712414,19897543.5020022,220105.569712414,28261555.1510739,355030283.946123,137477938.842373,,,570601678.922461,,197390674.918092,-396190.025482344,,616295.595194758,12017764.1062978,706274752.093192,182599580.633418,559772484.89261,123303140.15289411,424187453.949763,247046491.445213,282087298.143429,,,,12017764.1062978,42084184.9290135,6647188.20531489,
2000-06-23,101465350.270406,218636448.2455034,,,16599886.806691,,101154345.365363,33666280.970947,271274028.424098,7969500.69173689,,23403119.1045152,,73428686.2348178,4873,,,4859451.64130298,5870217.582694,3265551.5029556,6492227.39278078,-2021531.88278204,31139366.1174695,31139366.1174695,39925254.6849453,38875.6131304238,20215318.8278204,38875.6131304238,25735655.8923406,323406225.631996,121330788.580053,,,514207734.876116,,175795522.575777,-396190.025482344,,583134.196956358,8785888.56747579,658164130.298076,169186668.343605,527503194.566721,127123254.936486,397192139.35354,197915746.446988,260971990.944535,,,,8785888.56747579,39808627.845554,7969500.69173689,
