datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-06-29,,,,,,,,,,,106123694.48215,,,,22736,78859625.7148604,,,,120767604.543053,,,17083888.2315456,17083888.2315456,55696805.4493678,,,,6482219449.43843,,942422373.48459,,,,,,83356284.4033859,,,,57736994934.3963,,,74104537.4184132,1872469071.0043,,55595466746.8563,,,,,37052268.7092066
1995-12-31,,,,,,,,,,,118748807.538137,,,,22884,35556964.1049688,,,,72374391.36283189,,,79637464.8762211,79637464.8762211,268108802.344558,,,,4635032496.21944,,1130268149.60855,,,,,,58096043.4342058,,,,57929214533.4706,,,404213741.1283,2094883808.51366,,55558947796.133804,,,,,202106870.56415
1997-06-29,,,,,,,,,,,87639252.6837033,,,,22524,12355357.3275514,,,,42452747.8873529,,,107645502.982767,107645502.982767,300707971.528105,,,,5151572810.52486,,977663167.087142,,,,,,59845424.3392879,,,,53872859665.2095,,,489333798.523606,1920293675.68357,,51693899399.12076,,,,,244666899.261803
1998-06-29,,,,,,,,-256003904.250832,,,72223818.1492997,69567332.6115932,,,22188,15039171.4355397,,,,42688255.3069157,,,165953014.708838,165953014.708838,395292893.073156,,,,5155698153.46922,,890655562.089887,,,,,,108282490.39459,,,,53220871475.4544,,,385547289.70441,1890862169.27394,,51100114945.491264,,,,,192773644.852205
1999-03-26,,,,,,,,-334226945.762931,,,72431038.438623,71728756.914907,,,21507,27293422.1362214,,,,58911767.6161609,,,290023281.791624,290023281.791624,662682695.093076,,,,5548039237.75927,,927604088.154998,,,,,,134589554.572945,,,,57850804715.9992,,,680167423.659622,2280741578.47322,,55305958312.809845,,,,,340083711.829811
2000-03-22,,,,,,,,2852621327.98792,,,89205107.7033382,89202432.4900724,,,25685,544070401.350989,,,,632721719.3873416,,,279909517.961835,279909517.961835,616001383.107799,,,,5770621959.0506,,846539781.320981,,,,,,269045724.874132,271128867.992548,5341950.20995922,298514473.717134,60531724819.4576,,,1422902801.710286,2236531287.13761,,57817585279.15249,,,,27385605.72458601,711451400.855143
2001-04-03,,,,,,,,2852621327.98792,,,89205107.7033382,89202432.4900724,,,25685,544070401.350989,,,,632721719.3873416,,,279909517.961835,279909517.961835,616001383.107799,,,,5770621959.0506,,846539781.320981,,,,,,269045724.874132,271128867.992548,5341950.20995922,298514473.717134,60531724819.4576,,,1422902801.710286,2236531287.13761,,57817585279.15249,,,,27385605.72458601,711451400.855143
2001-06-29,,,,,,,,1483991055.77191,,,126918653.882244,89202432.4900724,,,27823,526934549.859632,,,,731803069.09389,,,356030383.453828,356030383.453828,768531935.811636,,,,6487970849.88281,,1270092441.25742,,,,,,119057110.612145,344114857.274678,-6674813.95844914,359731679.121948,68115240622.1279,,,2259148398.59184,3209053248.4674,,64410387653.59507,,,,15616821.847270012,1129574199.29592
2002-03-28,,,,,,,,5762593721.64179,,,174114379.712614,89202432.4900724,,,25450,525182726.420536,,,,789910178.406218,,,377728617.783009,377728617.783009,810226798.221193,,,,9129160629.92961,,1334791810.92885,,,,,,48685735.4317002,361526192.47209,-17431849.3809045,373719639.988104,71551650198.2954,,,3744169771.5656,3247565546.37406,,67708574508.36551,,,,12193447.51601398,1872084885.7828
2002-04-11,,,,,,,,5762593721.64179,,,174114379.712614,89202432.4900724,,,25450,525182726.420536,,,,789910178.406218,,,377728617.783009,377728617.783009,810226798.221193,,,,9129160629.92961,,1334791810.92885,,,,,,48685735.4317002,361526192.47209,-17431849.3809045,373719639.988104,71551650198.2954,,,3744169771.5656,3247565546.37406,,67708574508.36551,,,,12193447.51601398,1872084885.7828
2003-03-26,,,,,,,,4350414682.97752,,,215391498.771963,89202432.4900724,,,27580,570615665.690535,,,,850282305.025506,,,379063315.794446,379063315.794446,578833950.028339,,,,13343706558.2845,,1391139103.15511,,,,,,229868292.650671,257561187.511808,-41572895.6168524,141105739.939543,83969955369.8281,,,4268914633.47818,3366102154.73267,,80077681697.52502,,,,-116455447.572265,2134457316.73909
