datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-12-31,248000.0,,,,80000.0,,,-47000.0,283000.0,,,,,,34,326000.0,,,17000.0,326000.0,,,-22000.0,-22000.0,-22000.0,,,,48000.0,,251000.0,,,729000.0,,451000.0,,,,,731000.0,248000.0,154000.0,,435000.0,10000.0,296000.0,,,,,,,
1999-12-31,214000.0,321000.0,,,1674000.0,,19112000.0,-1384000.0,192000.0,,,482000.0,,,34,326000.0,,67000.0,14000.0,326000.0,103000.0,22234000.0,-1953000.0,-1953000.0,-1953000.0,,81000.0,,41000.0,2090000.0,1786000.0,,,600000.0,,1988000.0,20000.0,,,,21352000.0,595000.0,19566000.0,,20716000.0,10000.0,636000.0,,,,,,,
2000-02-24,214000.0,321000.0,,,1674000.0,,19112000.0,-1384000.0,192000.0,,,482000.0,,,34,326000.0,,67000.0,14000.0,326000.0,103000.0,22234000.0,-1953000.0,-1953000.0,-1953000.0,,81000.0,,41000.0,2090000.0,1786000.0,,,600000.0,,1988000.0,20000.0,,,,21352000.0,595000.0,19566000.0,,20716000.0,10000.0,636000.0,,,,,,,
2001-04-05,5626000.0,17795000.0,,,3058000.0,,9135000.0,-22098000.0,12085000.0,,,18509000.0,-71485000.0,-11423000.0,805,68800000.0,,2554000.0,448000.0,68800000.0,1141000.0,15277000.0,-106629000.0,-106629000.0,-105924000.0,6300000.0,8371000.0,6300000.0,14321000.0,7476000.0,4716000.0,,12517000.0,53778000.0,,40599000.0,-76541000.0,,,,115359000.0,24390000.0,41843000.0,7200000.0,74748000.0,10000.0,40611000.0,,,,,1900000.0,,
2002-03-18,6642000.0,16366000.0,,,1322000.0,,15293000.0,3891000.0,61184000.0,,,4975000.0,174000.0,5149000.0,780,65547000.0,,272000.0,81000.0,65653000.0,510000.0,81000.0,2043000.0,2043000.0,2189000.0,6300000.0,5241000.0,6300000.0,16208000.0,7315000.0,4469000.0,,12052000.0,78385000.0,,40599000.0,1586000.0,,,,111163000.0,17745000.0,34741000.0,7200000.0,77210000.0,10000.0,33953000.0,,,,,1900000.0,,
2003-03-24,4142000.0,15052000.0,,,2049000.0,,18874000.0,5551000.0,55420000.0,,,4907000.0,174000.0,5149000.0,769,61874000.0,,341000.0,81000.0,62842000.0,556000.0,79000.0,3933000.0,3933000.0,4316000.0,6300000.0,3234000.0,6300000.0,17217000.0,7632000.0,4105000.0,,10544000.0,74631000.0,,40599000.0,1586000.0,,,,104661000.0,12820000.0,37714000.0,7200000.0,74624000.0,10000.0,30037000.0,,,,,1900000.0,,
2003-04-23,4142000.0,15052000.0,,,2049000.0,,18874000.0,5551000.0,55420000.0,,,4907000.0,3760000.0,8667000.0,769,61874000.0,,341000.0,81000.0,62842000.0,556000.0,79000.0,3933000.0,3933000.0,4316000.0,6300000.0,3234000.0,6300000.0,17217000.0,7632000.0,4105000.0,,10544000.0,74631000.0,,40599000.0,1586000.0,,,,104661000.0,12820000.0,37714000.0,7200000.0,74624000.0,10000.0,30037000.0,,,,,1900000.0,,
2004-03-01,5242000.0,21396000.0,,,1965000.0,,19646000.0,8271000.0,57134000.0,,,5307000.0,3760000.0,8667000.0,850,85536000.0,1054000.0,985000.0,171000.0,86356000.0,733000.0,587000.0,5672000.0,5672000.0,6124000.0,6300000.0,9263000.0,6300000.0,21362000.0,15083000.0,5979000.0,,10924000.0,78427000.0,,40599000.0,-3355000.0,,,,138510000.0,22828000.0,46175000.0,30076000.0,78923000.0,10000.0,59190000.0,,,,,15000000.0,,
2004-03-08,5242000.0,21396000.0,,,1965000.0,,19646000.0,8271000.0,57134000.0,,,5307000.0,5060000.0,10360000.0,850,85536000.0,1054000.0,985000.0,171000.0,86356000.0,733000.0,587000.0,5672000.0,5672000.0,6124000.0,6300000.0,9263000.0,6300000.0,21362000.0,15083000.0,5979000.0,,10924000.0,78427000.0,,40599000.0,-3355000.0,,,,138510000.0,22828000.0,46175000.0,30076000.0,78923000.0,10000.0,59190000.0,,,,,15000000.0,,
2005-02-28,4511000.0,25471000.0,,,2520000.0,,16469000.0,11606000.0,35458000.0,,,7379000.0,5060000.0,10360000.0,1252,93682000.0,1991000.0,833000.0,767000.0,93682000.0,494000.0,1485000.0,3925000.0,3925000.0,4614000.0,6300000.0,9532000.0,6300000.0,24672000.0,17324000.0,6447000.0,,10924000.0,104230000.0,,56506000.0,-5224000.0,,,,146011000.0,20867000.0,45882000.0,30000000.0,85472000.0,10000.0,60539000.0,,,,,15000000.0,,
