datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2005-07-06,,417000.0,,,7000.0,22000.0,,-102000.0,,,,17000.0,,,11.0,,,,31000.0,274000.0,-23000.0,80000.0,-119000.0,-119000.0,-171000.0,,14000.0,,,127000.0,49000.0,,351000.0,834000.0,,,,,,-52000.0,764000.0,761000.0,441000.0,531000.0,-192000.0,,958000.0,,,,-52000.0,197000.0,,,2
2006-05-11,,154000.0,,,6000.0,22000.0,197000.0,-777000.0,,,,11000.0,,,15.0,,,,26000.0,274000.0,-3000.0,987000.0,-750000.0,-750000.0,-785000.0,,30000.0,,,94000.0,21000.0,,297000.0,322000.0,,,-2000.0,,,-35000.0,681000.0,383000.0,386000.0,528000.0,43000.0,,639000.0,,,,-35000.0,256000.0,,,3
2007-06-08,,169000.0,,,1000.0,22000.0,22000.0,-356000.0,,,,279000.0,,,10.0,,,,9000.0,274000.0,-3000.0,238000.0,-536000.0,-536000.0,-536000.0,,15000.0,,,95000.0,16000.0,,367000.0,484000.0,,,-2000.0,,,-35000.0,218000.0,333000.0,202000.0,348000.0,-257000.0,,478000.0,,,,-35000.0,145000.0,,,4
2008-05-29,,325000.0,,,28000.0,6000.0,7000.0,-201000.0,,,,11000.0,,,9.0,,,,13000.0,274000.0,-3000.0,179000.0,-170000.0,-170000.0,-170000.0,,33000.0,,,122000.0,32000.0,,367000.0,818000.0,,208000.0,-2000.0,,,-35000.0,381000.0,497000.0,349000.0,380000.0,-247000.0,,629000.0,,,,-35000.0,132000.0,,,5
2009-05-29,,69000.0,,,28000.0,6000.0,2000.0,-201000.0,,,,11000.0,,,9.0,,,,19000.0,274000.0,-3000.0,179000.0,-410000.0,-410000.0,-410000.0,,33000.0,,,122000.0,26000.0,,93000.0,416000.0,,208000.0,-2000.0,,,-35000.0,97000.0,633000.0,71000.0,216000.0,-644000.0,,741000.0,,,,-35000.0,108000.0,,,6
2009-07-23,,64890.0,,,2130.0,6000.0,6230.0,-229460.0,15230.0,65980.0,,11710.0,,,9.0,,,,19000.0,274000.0,-3000.0,348130.0,-578970.0,-578970.0,-578970.0,,81350.0,,,122000.0,23430.0,,93000.0,511780.0,,1050300.0,-2000.0,,,-35000.0,106790.0,478990.0,83360.0,249530.0,-477800.0,,584590.0,,,,-35000.0,105600.0,65980.0,,6
2010-04-30,,64890.0,,,2130.0,6000.0,6230.0,-229460.0,15230.0,65980.0,,11710.0,,,9.0,,,,19000.0,274000.0,-3000.0,348130.0,-578970.0,-578970.0,-578970.0,,81350.0,,,122000.0,23430.0,,93000.0,511780.0,,1050300.0,-2000.0,,,-35000.0,106790.0,478990.0,83360.0,249530.0,-477800.0,,584590.0,,,,-35000.0,105600.0,65980.0,,7
2010-07-28,,383260.0,,,2520.0,6000.0,220050.0,-246380.0,63670.0,250510.0,,19590.0,,,8.0,686010.0,,,19000.0,1269040.0,-3000.0,906000.0,72100.0,72100.0,72100.0,,258820.0,,300000.0,167730.0,58930.0,,93000.0,965780.0,,836180.0,-12140.0,,,-35000.0,1972130.0,813480.0,644170.0,39590.0,858650.0,,1113480.0,,,,-35000.0,105600.0,250510.0,,7
2011-07-27,,1079120.0,,,156470.0,6000.0,762470.0,-42150.0,268310.0,576640.0,,122030.0,,386000.0,17.0,1813400.0,,137710.0,5600.0,3113390.0,-3000.0,1698240.0,569870.0,569870.0,370980.0,,1323530.0,213000.0,300000.0,193390.0,69740.0,,93000.0,2253410.0,,1721520.0,-185650.0,,-213000.0,-198890.0,5260110.0,2192700.0,1863980.0,10000.0,3067410.0,,2192700.0,,,,-198890.0,105600.0,576640.0,,8
