datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-09-29,,,,,,,,,,,,,-788885.916,-643801.1492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-05-11,,1050880.32,,,132402.58,320581.05,2508351.24,-1804636.74,2581329.04,,,96956.22,-788885.916,-643801.1492,59,116764.48,,45871.76,,1464768.7,,5520770.57,-1535661.42,-1535661.42,-1501257.6,,45871.76,,,819436.44,236135.31,,,4488655.97,,3275660.68,,27106.04,,27106.04,5937786.57,923169.17,4236882.56,708405.9299999999,4609069.34,585907.48,1243750.22,,,,,320581.05,,
2005-07-15,,1050880.32,,,132402.58,320581.05,2508351.24,-1804636.74,2581329.04,,,96956.22,-1432342.08,-1327791.98,59,116764.48,,45871.76,,1464768.7,,5520770.57,-1535661.42,-1535661.42,-1501257.6,,45871.76,,,819436.44,236135.31,,,4488655.97,,3275660.68,,27106.04,,27106.04,5937786.57,923169.17,4236882.56,708405.9299999999,4609069.34,585907.48,1243750.22,,,,,320581.05,,
2006-04-10,,1580955.42,,,318979.98,303873.46,665848.92,-1680890.86,3032343.38,,,134215.62,-1720475.1792,-1582836.9354,68,109231.76,,105164.62,,1608844.3800000001,,5520770.57,-1772111.0,-1772111.0,-1686120.04,,105164.62,,,1210845.68,459005.8,,,5939767.46,,4574951.48,,70303.42,,70303.42,5389541.52,1935958.64,3321691.34,773337.62,3039315.62,919173.64,2239832.1,,,,,303873.46,,
2007-04-16,,3031978.2800000003,,,202165.92,211355.28,2492358.64,-3555771.8,3862083.8,,,127630.0,-1368254.7792,-1233186.7536,69,95977.76,,105164.62,,1397293.24,,5675450.84,-1545854.56,-1545854.56,-1493781.52,,202165.92,,,1275278.96,514604.16,,156219.12,6983403.08,,4428250.48,,41352.12,-4594.68,36757.44,9208249.24,1949165.36,7296351.84,583013.84,6935414.2,1259963.36,2160520.64,,,,-4594.68,211355.28,,
2008-03-31,,3121854.6,,,95227.65,140070.3,5448130.05,-1653635.7,5010284.4,,,253940.4,-2663278.3248,-2407951.1564,82,816237.0,,105164.62,11084.7,2157485.7,,5817955.95,-2732882.4,-2732882.4,-2703659.1,,275102.1,,221694.0,1310010.0,467572.8,,388468.35,9217935.75,,6459860.85,-54919.65,38796.45,-4594.68,23680.95,12921737.1,2216436.15,10296678.6,383429.85,10227147.3,1447057.2,2578200.4499999997,,,,-15115.499999999996,140070.3,,
2009-03-24,,4642390.9,,,103923.92,70422.13,4958264.92,-1980024.16,6303806.2,390398.41,,318608.86,-2791245.13,-2473763.99,81,1107610.2,,105164.62,43073.73,2793639.06,,453299.73,-2884572.49,-2884572.49,-2884572.49,,685077.42,,47859.7,1158888.45,484066.68,,867627.99,13572327.21,,9202052.89,-51961.96,38796.45,-4594.68,23680.95,15448427.45,4099525.16,11309247.11,289893.04000000004,11115073.47,1708591.29,4217806.99,,,,-15115.499999999996,70422.13,390398.41,
2010-02-15,,8404087.04,,,456232.48,36523.36,9842736.0,-4577181.76,3454862.24,325615.04,,453137.28,-2791245.13,-1069234.02,76,1002844.8,,105164.62,17952.16,2504016.8,,9874307.04,-823942.24,-463660.96,-420328.16,,497708.16,,72427.68,1124795.68,425899.52,,1026368.32,10324349.12,,6974723.68,-40856.64,38796.45,-4594.68,23680.95,22754053.28,2991820.32,19236668.0,111427.2,19557949.76,989844.96,3100771.36,,,,-15115.499999999996,36523.36,325615.04,
2011-02-21,,4859951.67,,,203860.26,6410.7,8356988.52,-2133480.96,2241180.72,25001.73,,292327.92,-2791245.13,-1069234.02,70,1038533.4,,105164.62,17952.16,2284773.48,,217963.8,-4845848.13,-4933033.65,-4903544.43,,490418.55,,90390.87,757103.67,305149.32,,1388557.62,4541980.95,,5960668.86,-174371.04,38796.45,-4594.68,23680.95,18208952.28,2168739.81,15540177.87,39746.34,15840839.7,1073792.25,2265541.38,,,,-15115.499999999996,6410.7,25001.73,
