datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1991-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-01,71109000.0,60599000.0,,,36051000.0,,1150000.0,17221000.0,1114971000.0,3272000.0,,8635000.0,,,5021,5606000.0,7316000.0,5698000.0,8614000.0,5606000.0,,,12894000.0,12894000.0,18663000.0,84349000.0,125054000.0,84349000.0,50556000.0,132704000.0,108877000.0,,,1271978000.0,,131038000.0,-692000.0,6151000.0,-899000.0,5769000.0,460771000.0,241801000.0,346288000.0,85735000.0,132028000.0,187771000.0,328743000.0,,,,-382000.0,36386000.0,3272000.0,
1999-05-05,71109000.0,60599000.0,,,36051000.0,,1150000.0,17221000.0,1114971000.0,3272000.0,,8635000.0,,35610000.0,5021,5606000.0,7316000.0,5698000.0,8614000.0,5606000.0,,,12894000.0,12894000.0,18663000.0,84349000.0,125054000.0,84349000.0,50556000.0,132704000.0,108877000.0,,,1271978000.0,,131038000.0,-692000.0,6151000.0,-899000.0,5769000.0,460771000.0,241801000.0,346288000.0,85735000.0,132028000.0,187771000.0,328743000.0,,,,-382000.0,36386000.0,3272000.0,
2000-02-25,65625000.0,66667000.0,,,35861000.0,,3033000.0,49812000.0,1534176000.0,4892000.0,,13494000.0,,35610000.0,7168,14271000.0,7929000.0,4630000.0,12044000.0,14271000.0,-248000.0,,13030000.0,13030000.0,19159000.0,74827000.0,90734000.0,74827000.0,42159000.0,187723000.0,168747000.0,,,1754168000.0,,199524000.0,8466000.0,6525000.0,-556000.0,6129000.0,487554000.0,206954000.0,291181000.0,202528000.0,142494000.0,134551000.0,345060000.0,,,,-396000.0,95947000.0,4892000.0,
2000-03-01,65625000.0,66667000.0,,,35861000.0,,3033000.0,49812000.0,1534176000.0,4892000.0,,13494000.0,26670000.0,40170000.0,7168,14271000.0,7929000.0,4630000.0,12044000.0,14271000.0,-248000.0,,13030000.0,13030000.0,19159000.0,74827000.0,90734000.0,74827000.0,42159000.0,187723000.0,168747000.0,,,1754168000.0,,199524000.0,8466000.0,6525000.0,-556000.0,6129000.0,487554000.0,206954000.0,291181000.0,202528000.0,142494000.0,134551000.0,345060000.0,,,,-396000.0,95947000.0,4892000.0,
