datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-09-02,,,,,99567.7807295054,,427093.845875726,-241932.166734642,,,,,,,1.0,,,21834.7500082673,,1636756.05526957,6987.28508912135,654178.424564226,-126643.338484772,-126643.338484772,-126643.338484772,346740.755211146,49783.8903647527,346740.755211146,,62884.8779417763,15721.0475203651,,,,,133630.623573893,,,,,2439412.69145383,175553.646248305,786935.588663896,,2261238.98526218,,175553.646248305,,,,,,,
2000-02-28,,,,,218858.641169154,,270672.938432836,-116775.851212687,,,,2320.05532416045,,,1.0,,,19333.5202891791,,1632545.64637749,10826.7226368159,228138.787550917,-106722.639925373,-106722.639925373,-106722.639925373,68054.9902829602,44081.0109608209,68054.9902829602,,156990.523554104,141523.341884328,,,,,117549.362562189,,,,,2121303.71462997,119096.385261194,347234.726368159,,2000660.91573383,,119096.385261194,,,,,,,
2001-09-10,,,,,192299.830388953,,12170.8268077015,-95744.1357645234,,,,8925.3064345037,,,1.0,,,19333.5202891791,,1907581.24164221,4868.07511399088,16227.8299971018,-110349.00012922,-110349.00012922,-130634.137490539,57608.5376216057,25964.7713352163,57608.5376216057,,184186.158858061,159032.946382751,,,,,136313.771464437,,,,,2139639.14887117,132256.616187628,73024.9608462092,,2005759.41496373,,132256.616187628,,,,,,,
2002-11-15,17177.7619535578,,,,109201.486704761,,37422.9813988224,-114109.418691491,,,,8588.88097677892,,,1.0,,,19333.5202891791,,1936179.16876531,613.491498341352,250918.022821613,-89569.7587578373,-89569.7587578373,-89569.7587578373,61349.1498341351,25153.1514319954,61349.1498341351,,176072.060023968,142943.519113535,,,,,82821.3522760825,,,,,2192005.12357365,113495.92719315,101839.588724664,,2078509.1963805,,113495.92719315,,,,,,,
2003-09-15,-59006.0997333391,,,,11663.9964589159,,36364.2242542671,6175.05694883781,,,,9605.6441426366,,,1.0,,,19333.5202891791,,2177050.63318471,2058.35231627927,250918.022821613,-157807.010914744,-157807.010914744,-157807.010914744,19897.4057240329,96742.5588651257,19897.4057240329,,196915.70492405,150259.719088387,,,,,86450.7972837294,,,,,2330054.82202813,162609.832986062,63808.9218046574,,2167444.98904207,,162609.832986062,,,,,,,
2004-09-01,-59006.0997333391,,,,776949.735879216,,64857.2498969742,-233352.37334066,,,,9360.84019131586,,,1.0,,,19333.5202891791,,2898517.30209673,2058.35231627927,1039721.8926783,-159134.28325237,-159134.28325237,-147767.548734343,30088.4149006581,52153.2524944741,30088.4149006581,,135063.551331843,80235.7730684217,,,,,157797.020367896,,,,,3105124.41774792,112330.08229579,176518.700750528,,2992125.70400989,,112330.08229579,,,,,,,
2004-12-31,-59006.0997333391,,,,776949.735879216,,64857.2498969742,-233352.37334066,,,,9360.84019131586,,,1.0,,,19333.5202891791,,2898517.30209673,2058.35231627927,1039721.8926783,-159134.28325237,-159134.28325237,-147767.548734343,30088.4149006581,52153.2524944741,30088.4149006581,,135063.551331843,80235.7730684217,,,,,157797.020367896,,,,,3105124.41774792,112330.08229579,176518.700750528,,2992125.70400989,,112330.08229579,,,,,,,
2005-12-31,-59006.0997333391,,,,776949.735879216,,64857.2498969742,-233352.37334066,,,,9360.84019131586,,,1.0,,,19333.5202891791,,2898517.30209673,2058.35231627927,1039721.8926783,-159134.28325237,-159134.28325237,-147767.548734343,30088.4149006581,52153.2524944741,30088.4149006581,,135063.551331843,80235.7730684217,,,,,157797.020367896,,,,,3105124.41774792,112330.08229579,176518.700750528,,2992125.70400989,,112330.08229579,,,,,,,
2006-06-23,-59006.0997333391,,,,2535715.22277081,,1424018.04425816,-304065.688677346,,,,9360.84019131586,,,1.0,,,19333.5202891791,,6182439.69263193,4127.58853408163,1039721.8926783,-553096.863566938,-553096.863566938,-617074.485845203,35084.5025396938,92870.7420168366,35084.5025396938,,69481.0736570407,4127.58853408163,,,,,623953.800068672,,,,,7672499.1534354,382489.870824897,1485931.87226939,,6723841.72201897,,382489.8708248971,,,,,,,
2007-06-27,-59006.0997333391,,,,2535715.22277081,,1424018.04425816,-304065.688677346,,,,9360.84019131586,-3550107.90272248,-3539257.94791779,1.0,,,19333.5202891791,,6182439.69263193,4127.58853408163,1039721.8926783,-553096.863566938,-553096.863566938,-617074.485845203,35084.5025396938,92870.7420168366,35084.5025396938,,69481.0736570407,4127.58853408163,,,,,623953.800068672,,,,,7672499.1534354,382489.870824897,1485931.87226939,,6723841.72201897,,382489.8708248971,,,,,,,
2007-06-29,-59006.0997333391,99030.6805135852,,,3559041.39560048,,2299937.02907061,-382649.160079703,,,,12126.2057771737,-3550107.90272248,-3539257.94791779,25.0,,,19333.5202891791,,18719493.3294625,77472.9813541653,4769640.93902166,-3534788.98404613,-3534788.98404613,-3521989.10017023,35084.5025396938,72757.2346630422,35084.5025396938,,199408.717224634,123956.770166664,,3156855.57065755,,,430480.305089666,,12799.8838759056,,12799.8838759056,21389279.6347369,621131.207030786,2545829.53510774,,20743222.3380531,,621131.2070307857,,,,,,,
