datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2001-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-11-01,108000.0,69000.0,,,1474000.0,,1644000.0,-783000.0,,,109000.0,2000.0,,,10,112000.0,,,,252000.0,39000.0,1815000.0,-609000.0,-609000.0,-609000.0,,4000.0,,216000.0,2696000.0,2693000.0,,,,,648000.0,,,,,4706000.0,156000.0,1761000.0,,4334000.0,,372000.0,,,,,,109000.0,
2003-04-08,108000.0,69000.0,,,1474000.0,,1644000.0,-783000.0,,,109000.0,2000.0,,,10,112000.0,,,,252000.0,39000.0,1815000.0,-609000.0,-609000.0,-609000.0,,4000.0,,216000.0,2696000.0,2693000.0,,,,,648000.0,,,,,4706000.0,156000.0,1761000.0,,4334000.0,,372000.0,,,,,,109000.0,
2003-11-18,163000.0,72000.0,,,1639000.0,,838000.0,-683000.0,,,117000.0,3000.0,,,11,112000.0,,,,112000.0,29000.0,1500000.0,-623000.0,-623000.0,-623000.0,,66000.0,,122000.0,4681000.0,4675000.0,,,,,652000.0,,,,,5835000.0,293000.0,1048000.0,,5420000.0,,415000.0,,,,,,117000.0,
2004-08-10,163000.0,72000.0,,,1639000.0,,838000.0,-683000.0,,,117000.0,3000.0,-650000.0,,11,112000.0,,,,112000.0,29000.0,1500000.0,-623000.0,-623000.0,-623000.0,,66000.0,,122000.0,4681000.0,4675000.0,,,,,652000.0,,,,,5835000.0,293000.0,1048000.0,,5420000.0,,415000.0,,,,,,117000.0,
2004-11-24,2152000.0,72000.0,,,1557000.0,,1056000.0,-702000.0,,,113000.0,3000.0,-650000.0,,15,1037000.0,,,16000.0,5784000.0,8000.0,1326000.0,-847000.0,-847000.0,-847000.0,,66000.0,,113000.0,5200000.0,5191000.0,,,,,839000.0,,,,,12214000.0,2152000.0,1239000.0,356000.0,9118000.0,,2443000.0,,,,,178000.0,113000.0,
2004-11-25,2152000.0,72000.0,,,1557000.0,,1056000.0,-702000.0,,,113000.0,3000.0,-840000.0,,15,1037000.0,,,16000.0,5784000.0,8000.0,1326000.0,-847000.0,-847000.0,-847000.0,,66000.0,,113000.0,5200000.0,5191000.0,,,,,839000.0,,,,,12214000.0,2152000.0,1239000.0,356000.0,9118000.0,,2443000.0,,,,,178000.0,113000.0,
2005-11-15,277000.0,56000.0,,,4916000.0,,1725000.0,-799000.0,,,114000.0,32000.0,-1054000.0,,18,728000.0,,,40000.0,728000.0,56000.0,9463000.0,-1373000.0,-1373000.0,-1038000.0,,251000.0,,114000.0,15388000.0,15347000.0,,,,,1022000.0,,,,,17923000.0,665000.0,1848000.0,356000.0,16504000.0,58000.0,779000.0,,,,,178000.0,114000.0,
2006-11-15,514000.0,206000.0,,,1081000.0,,254000.0,-3562000.0,1936000.0,,116000.0,2037000.0,-5551000.0,-3452000.0,67,790000.0,,,4000.0,790000.0,13000.0,3099000.0,-5182000.0,-5182000.0,-5822000.0,,251000.0,,130000.0,15341000.0,13201000.0,,,626000.0,,2422000.0,,,,,14645000.0,1224000.0,654000.0,384000.0,13291000.0,144000.0,1354000.0,,,,,178000.0,116000.0,
2007-11-12,108000.0,110000.0,,,1020000.0,,4424000.0,-2220000.0,1748000.0,,113000.0,2040000.0,-5551000.0,-3452000.0,71,925000.0,,,17000.0,925000.0,13000.0,8311000.0,-7212000.0,-7212000.0,-7212000.0,,683000.0,,138000.0,12967000.0,8966000.0,,,2791000.0,,1258000.0,-2700000.0,,,,15033000.0,791000.0,5142000.0,384000.0,14103000.0,594000.0,929000.0,,,,,178000.0,113000.0,
