datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-05-20,,,,,132426568.629404,,,671929738.092327,,,,,,,7816,30853643.9804365,41106686.2994547,,,66992022.398651496,,68931385.4809928,79936745.1661495,79936745.1661495,107605576.402202,,,,177905694.619214,612367575.618639,291350779.292086,,,,,,8580465.77367807,,,,12024583107.1336,,,6109432451.70634,590320452.5559,,11320677849.087654,,,,,3054716225.85317
1997-02-26,,,,,87440179.8785296,,,165645572.531101,,,,,,,8066,54934020.9677023,42109753.3767311,,,108173719.5657547,,68931385.4809928,86348364.3860181,86348364.3860181,112760074.945669,,,,144262055.727932,564859326.209377,276521444.151901,,,,,,8500788.46376172,,,,12687089555.4957,,,6778436067.44478,547430445.454336,,11924907401.244999,,,,,3389218033.72239
1997-12-31,,,,,74164907.8355177,,,407116801.286504,,,,,,,8889,52631765.1541005,38371714.2374512,,,116685544.9598242,,68931385.4809928,100169704.374139,100169704.374139,146273653.406339,,,,139010543.011788,557363040.039198,266778736.035858,,,,,,4178849.37936053,,,,14084172519.1794,,,8308745429.98746,540175120.52557,,13293049115.78206,,,,,4154372714.99373
1999-02-10,,,,,81840526.108513,,,131441489.222547,,,,,,,10362,52631765.1541005,51088495.9269548,,,93109349.0043016,,202935902.164868,119313738.375705,119313738.375705,178781033.943997,,,,190489242.425308,646981100.952917,304476493.606198,,,,,,2590957.58172463,,,,17874110655.0629,,,10516740762.77882,782092168.501002,,16826150520.880968,,,,,5258370381.38941
2000-03-30,,,,,80935300.5387443,,,17285694.9801118,,,,,,,8179,52631765.1541005,51202809.5262071,,,93675929.1072957,,202935902.164868,127938545.893963,127938545.893963,202560804.591914,,,,238770684.456976,585308186.697548,275063360.354464,,,,,,36302636.322441,,,,18292813468.0026,,,9896899853.1796,718429266.200091,,17199419024.218292,,,,,4948449926.5898
2001-02-01,,,,,85469387.4782117,,,337634947.284119,,,,,,,9018,52631765.1541005,54426260.8941443,,,97482220.7565836,,285734090.092806,143620445.602299,143620445.602299,222178831.82739,,,,310601347.905969,622907925.999906,282118901.304942,,,,,,5849563.17897018,,,,21377609747.3595,,,11214044748.5184,906744026.230744,,20112166425.02468,,,,,5607022374.2592
2002-02-06,,,,,90967618.0715704,,,922443415.309548,,,,,,,9312,52631765.1541005,46047771.7725205,,,111658498.499675,,285734090.092806,121064613.156559,121064613.156559,181883187.464941,,,,385089799.882467,625637971.053077,268267460.16793,,,,,,-6993505.33795154,,,,23588846732.9422,,,10582766265.87362,859528197.775779,,22352402827.110947,,,,,5291383132.93681
2003-02-05,,,,,83192700.7368222,,,-946986897.222747,,,,,,,8523,52631765.1541005,56095947.4778009,,,119715658.038919,,358336482.146231,144937985.735878,144937985.735878,197799783.58209,,,,391782306.348007,687743482.807482,277951836.387682,,,,,,-26444580.8615152,,,,26864696507.7461,,,11781157524.6552,1304006004.15643,,25212624596.542557,,,,,5890578762.3276
2004-02-23,,,,,77372569.4813286,,,238467488.704014,,,,,,,8114,52631765.1541005,69793299.1831649,,,121026515.663348,,358336482.146231,176418425.7989,176418425.7989,250425407.297396,,,,519837411.903893,622456121.153386,243004053.150919,,,,,,18135683.0453224,,,,30514018848.4135,,,10988467108.27786,1477732113.63951,,28600701114.709305,,,,,5494233554.13893
2005-03-02,,,,,64116132.2586331,,,-1247793463.6848,,,,,,,8241,1737166.18083707,78024062.8008189,16315792.6976423,,51152405.95468907,,1505355.55947232,107172128.218339,107172128.218339,156325167.563757,,16315792.6976423,65584737.3537427,621403000.813482,638908943.164717,241745968.057269,,,,,,47274525.2247244,,2732255.67742723,33004743.9565058,30426415478.8427,,,17388943007.4976,1350178137.1802,,28619800107.976204,,,,33004743.9565058,8694471503.7488
