datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1997-02-14,,,,,,,,,,,,,,
1998-02-26,,,,,,,126000.0,5760000.0,,,1412000.0,4938000.0,,4938000.0
1999-02-16,,,,,,3970000.0,79000.0,7714000.0,,,2046000.0,4935000.0,,4935000.0
2000-02-16,,,,8162000.0,,11768000.0,8470000.0,8165000.0,,,1910000.0,4853000.0,,4853000.0
2001-02-13,,,,7559000.0,,11218000.0,242000.0,11396000.0,,,3964000.0,3793000.0,,3793000.0
2002-02-12,,,629000.0,11221000.0,,40009000.0,9139000.0,14234000.0,,,6536000.0,2964000.0,,2964000.0
2003-02-11,,,571000.0,13798000.0,,54395000.0,132000.0,10392000.0,,,5138000.0,1584000.0,,1584000.0
2004-02-19,,,1569000.0,20487000.0,,53002000.0,94000.0,14914000.0,,,6006000.0,1584000.0,,1584000.0
2005-02-22,,,1707000.0,18413000.0,,55961000.0,246000.0,24034000.0,,,9736000.0,1584000.0,,1584000.0
2006-02-22,,,2059000.0,18384000.0,,56729000.0,-438000.0,29575000.0,,,12125000.0,1584000.0,,1584000.0
2007-02-20,,,2457000.0,27271000.0,,72705000.0,-1447000.0,32813000.0,,,14797000.0,1584000.0,,1584000.0
2008-02-19,,,3200000.0,67400000.0,,183300000.0,-2000000.0,39400000.0,,,18200000.0,1584000.0,,1584000.0
2009-02-24,,,7400000.0,78300000.0,,183300000.0,-500000.0,44800000.0,,,17500000.0,1584000.0,,1584000.0
2010-02-23,,,7100000.0,49000000.0,,184400000.0,-500000.0,33000000.0,,,11800000.0,1584000.0,,1584000.0
2011-02-22,,,6000000.0,70700000.0,,214300000.0,-500000.0,29900000.0,,,10900000.0,1584000.0,,1584000.0
2012-02-21,,,4300000.0,70700000.0,,214100000.0,-500000.0,32900000.0,,,7200000.0,1584000.0,,1584000.0
2013-02-19,,,5000000.0,7300000.0,,213900000.0,-500000.0,30800000.0,,5400000.0,3500000.0,1584000.0,,1584000.0
2014-02-18,,,3900000.0,5100000.0,,213900000.0,200000.0,15100000.0,,1000000.0,-1100000.0,1584000.0,,1584000.0
2015-02-19,,,2500000.0,8600000.0,,213900000.0,4000000.0,18100000.0,,3400000.0,4800000.0,1584000.0,,1584000.0
2016-02-23,,,1800000.0,4500000.0,,213900000.0,1300000.0,-9900000.0,,300000.0,-4800000.0,1584000.0,,1584000.0
2017-02-23,,,700000.0,4500000.0,,213900000.0,-1600000.0,36800000.0,,8100000.0,7100000.0,1584000.0,,1584000.0
2018-02-22,,,400000.0,2700000.0,,213900000.0,-700000.0,52400000.0,,11000000.0,12500000.0,1584000.0,,1584000.0
2019-02-21,,,35700000.0,105100000.0,,213900000.0,-9300000.0,66800000.0,,12600000.0,13800000.0,1584000.0,,1584000.0
2020-02-20,,,46900000.0,57800000.0,,217700000.0,-6600000.0,71200000.0,,17000000.0,17400000.0,1584000.0,,1584000.0
2021-02-25,,,38900000.0,73300000.0,,217700000.0,-1700000.0,45400000.0,,10900000.0,15400000.0,1584000.0,,1584000.0
2022-02-24,,,39400000.0,87400000.0,,217700000.0,-31600000.0,97900000.0,,22900000.0,28300000.0,1584000.0,,1584000.0
2023-02-23,,,40900000.0,80000000.0,,217700000.0,-3900000.0,60900000.0,,25000000.0,24400000.0,1584000.0,,1584000.0
