datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-08-31,875000.0,513000.0,,,866000.0,322000.0,3000.0,-2397000.0,1249000.0,,,250000.0,,,88,,,,285000.0,491000.0,45000.0,3421000.0,-1598000.0,-1598000.0,-1598000.0,6051000.0,,6051000.0,44000.0,1224000.0,956000.0,,,3370000.0,,3203000.0,-276000.0,,,,8999000.0,4706000.0,7552000.0,3323000.0,3927000.0,915000.0,5072000.0,,,,,322000.0,,,1
1999-05-04,875000.0,513000.0,,,866000.0,322000.0,3000.0,-2397000.0,1249000.0,,,250000.0,,,88,,,,285000.0,491000.0,45000.0,3421000.0,-1598000.0,-1598000.0,-1598000.0,6051000.0,,6051000.0,44000.0,1224000.0,956000.0,,,3370000.0,,3203000.0,-276000.0,,,,8999000.0,4706000.0,7552000.0,3323000.0,3927000.0,915000.0,5072000.0,,,,,322000.0,,,1
1999-08-31,1620000.0,2486000.0,,,794000.0,345000.0,345000.0,-2509000.0,2837000.0,,,486000.0,,,134,,,,86000.0,978000.0,188000.0,6548000.0,-431000.0,-431000.0,-431000.0,1289000.0,,1289000.0,121000.0,1702000.0,1098000.0,,137000.0,6531000.0,,4690000.0,600000.0,,,,7864000.0,2932000.0,5788000.0,1114000.0,4466000.0,1609000.0,3398000.0,,,,,345000.0,,,2
1999-11-10,1620000.0,2486000.0,,,794000.0,345000.0,345000.0,-2509000.0,2837000.0,,,486000.0,-1130000.0,-650000.0,134,,,,86000.0,978000.0,188000.0,6548000.0,-431000.0,-431000.0,-431000.0,1289000.0,,1289000.0,121000.0,1702000.0,1098000.0,,137000.0,6531000.0,,4690000.0,600000.0,,,,7864000.0,2932000.0,5788000.0,1114000.0,4466000.0,1609000.0,3398000.0,,,,,345000.0,,,2
2000-11-08,3767000.0,5447000.0,,,3490000.0,284000.0,11518000.0,148000.0,6200000.0,,,910000.0,855000.0,1565000.0,328,4624000.0,,118000.0,200000.0,5859000.0,700000.0,17843000.0,500000.0,500000.0,700000.0,5875000.0,118000.0,5875000.0,229000.0,4564000.0,3496000.0,,1100000.0,17300000.0,,9400000.0,-400000.0,,,,34837000.0,5954000.0,25482000.0,3430000.0,25547000.0,2347000.0,7659000.0,,,,,1476000.0,,,3
2001-10-30,13400000.0,19000000.0,,,5700000.0,200000.0,16500000.0,-10700000.0,21500000.0,,,2600000.0,855000.0,1565000.0,794,30000000.0,,1200000.0,600000.0,30900000.0,1100000.0,19500000.0,5600000.0,5600000.0,5300000.0,16100000.0,1200000.0,16100000.0,2200000.0,14000000.0,11500000.0,,3600000.0,52900000.0,,27100000.0,4100000.0,,,,104800000.0,27600000.0,60900000.0,31000000.0,59600000.0,8000000.0,45000000.0,,,,,15200000.0,,,4
2001-10-31,13400000.0,19000000.0,,,5700000.0,200000.0,16500000.0,-10700000.0,21500000.0,,,2600000.0,700000.0,8100000.0,794,30000000.0,,1200000.0,600000.0,30900000.0,1100000.0,19500000.0,5600000.0,5600000.0,5300000.0,16100000.0,1200000.0,16100000.0,2200000.0,14000000.0,11500000.0,,3600000.0,52900000.0,,27100000.0,4100000.0,,,,104800000.0,27600000.0,60900000.0,31000000.0,59600000.0,8000000.0,45000000.0,,,,,15200000.0,,,4
2002-11-05,19100000.0,28700000.0,,,5500000.0,700000.0,18800000.0,-21800000.0,55600000.0,,,5600000.0,800000.0,3100000.0,1298,31800000.0,,1600000.0,600000.0,32400000.0,9100000.0,21600000.0,-20200000.0,-20200000.0,-23400000.0,17600000.0,6100000.0,17600000.0,14200000.0,19100000.0,13700000.0,,3600000.0,96800000.0,,27100000.0,-6600000.0,,,,122100000.0,48000000.0,75800000.0,29100000.0,50400000.0,9400000.0,76300000.0,,,,,14100000.0,,,5
2003-11-04,13700000.0,33000000.0,,,3800000.0,400000.0,5500000.0,-16700000.0,35600000.0,,,5400000.0,-100000.0,5300000.0,1465,18600000.0,,200000.0,600000.0,18800000.0,7400000.0,21600000.0,-43300000.0,-43300000.0,-52300000.0,6100000.0,6000000.0,6100000.0,15400000.0,12200000.0,6400000.0,,3600000.0,88600000.0,,27100000.0,-43000000.0,,,,76800000.0,40600000.0,51400000.0,25100000.0,15900000.0,5900000.0,68100000.0,,,,,12100000.0,,,6
2004-11-19,3500000.0,14100000.0,,,600000.0,400000.0,3100000.0,-7300000.0,10600000.0,,,2700000.0,-10500000.0,-8500000.0,620,4600000.0,,200000.0,600000.0,4600000.0,4500000.0,14400000.0,-24400000.0,-24400000.0,-17400000.0,4500000.0,6100000.0,4500000.0,9100000.0,9500000.0,4300000.0,,3600000.0,33800000.0,,27100000.0,-8800000.0,,,,33500000.0,18400000.0,24500000.0,4200000.0,4500000.0,2600000.0,29300000.0,,,,,1800000.0,,,7
2005-12-16,4300000.0,6800000.0,,,200000.0,400000.0,2000000.0,-2300000.0,8400000.0,,,1400000.0,-6300000.0,-4900000.0,366,400000.0,,200000.0,600000.0,400000.0,2600000.0,600000.0,-19000000.0,-19000000.0,-19200000.0,2500000.0,4200000.0,2500000.0,1200000.0,5400000.0,700000.0,,3600000.0,22800000.0,,27100000.0,-15300000.0,,,,13400000.0,22700000.0,12300000.0,13700000.0,-13900000.0,800000.0,27800000.0,,,,,3900000.0,,,8
