datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2006-06-09,,18000.0,,,,,13276000.0,48000.0,360000.0,,,,,,,,225000.0,8000.0,,,,15000000.0,34000.0,34000.0,42000.0,,28000.0,,,,,,,127000.0,,94000.0,,8000.0,,8000.0,14170000.0,62000.0,13311000.0,,14108000.0,,62000.0,,,,,,,
2007-06-01,,149000.0,,,,,9643000.0,-61000.0,415000.0,,,,,,,,210000.0,34000.0,,,,15000000.0,279000.0,279000.0,315000.0,,45000.0,,,,,,,432000.0,,84000.0,,36000.0,,36000.0,14198000.0,73000.0,9796000.0,,14125000.0,,73000.0,,,,,,,
2008-06-03,,463000.0,,,,,435000.0,-246000.0,405000.0,,,,,,,,525000.0,98000.0,,,,15000000.0,253000.0,253000.0,351000.0,,98000.0,,,,,,,653000.0,,89000.0,,98000.0,,98000.0,14079000.0,136000.0,904000.0,,13943000.0,,136000.0,,,,,,,
2009-05-28,,408000.0,,,,,672000.0,51000.0,308000.0,,,,,,,,675000.0,94000.0,,,,194000.0,4213000.0,4213000.0,4307000.0,,288000.0,,,,,,,4799000.0,,98000.0,,94000.0,,94000.0,17955000.0,324000.0,1085000.0,,17631000.0,,324000.0,,,,,,,
2010-06-08,,872000.0,,,,,7880000.0,323000.0,579000.0,,,,,,,,553000.0,94000.0,,,,8670000.0,-1902000.0,-1902000.0,-1915000.0,,446000.0,,,,,,,-1153000.0,,87000.0,,94000.0,,-13000.0,23500000.0,489000.0,8761000.0,,23011000.0,,489000.0,,,,-13000.0,,,
2011-06-23,19000.0,977000.0,,,,,6402000.0,102000.0,674000.0,,,,,,,,507000.0,67000.0,,,,3960000.0,1060000.0,1060000.0,1074000.0,,67000.0,,,,,,,1947000.0,,97000.0,,14000.0,,14000.0,27806000.0,146000.0,7394000.0,,27660000.0,,146000.0,,,,-13000.0,,,
2012-05-31,19000.0,1096000.0,,,,,2097000.0,230000.0,694000.0,,,,,,,,757000.0,55000.0,,,,13000.0,1426000.0,1426000.0,1481000.0,,88000.0,,,,,,,2516000.0,,107000.0,,55000.0,,55000.0,28684000.0,219000.0,3263000.0,,28465000.0,,219000.0,,,,-13000.0,,,
2013-05-28,6000.0,353000.0,,,,,2074000.0,1201000.0,722000.0,,,,,,,,1156000.0,24000.0,,,,32000.0,4305000.0,4305000.0,4340000.0,,649000.0,2060000.0,,,,,,5395000.0,,103000.0,,35000.0,,35000.0,32519000.0,705000.0,2442000.0,,31814000.0,,705000.0,,,,-13000.0,,,
2014-05-30,27000.0,649000.0,,,,,635000.0,45000.0,796000.0,,,,,,,,1382000.0,2000.0,,,,32000.0,2906000.0,2906000.0,2881000.0,,84000.0,2226000.0,,,,,,3992000.0,,114000.0,,35000.0,-25000.0,-25000.0,33588000.0,171000.0,1405000.0,,33417000.0,,171000.0,,,,-25000.0,,,
2015-06-01,27000.0,573000.0,,,,,3670000.0,591000.0,875000.0,,,,,,,,1382000.0,2000.0,,,,1941000.0,1712000.0,1712000.0,1736000.0,,84000.0,2226000.0,,,,,,2968000.0,,114000.0,,35000.0,-25000.0,-25000.0,35766000.0,270000.0,4243000.0,,35496000.0,,270000.0,,,,-25000.0,,,
2016-06-07,27000.0,3623000.0,,,,,731000.0,689000.0,891000.0,,,,,,,,1382000.0,2000.0,,,,1941000.0,2538000.0,2538000.0,2538000.0,,84000.0,2226000.0,,,,,,3816000.0,,114000.0,,35000.0,-25000.0,-25000.0,36221000.0,159000.0,4354000.0,,36062000.0,,159000.0,,,,-25000.0,,,
2017-06-01,27000.0,900000.0,,,,,881000.0,3439000.0,1157000.0,,,,,,,,1382000.0,2000.0,,,,1941000.0,3453000.0,3453000.0,3453000.0,,84000.0,2226000.0,,,,,,4936000.0,,114000.0,,35000.0,-25000.0,-25000.0,36132000.0,198000.0,1781000.0,,35934000.0,,198000.0,,,,-25000.0,,,
2018-06-01,27000.0,654000.0,,,,,864000.0,1049000.0,1067000.0,,,,,,,,1382000.0,2000.0,,,,1941000.0,1862000.0,1862000.0,1862000.0,,84000.0,2226000.0,,,,,,3240000.0,,114000.0,,35000.0,-25000.0,-25000.0,35815000.0,226000.0,1518000.0,,35589000.0,,226000.0,,,,-25000.0,,,
2019-06-25,109000.0,905000.0,,,,,571000.0,1029000.0,1045000.0,,,,,,,,1382000.0,2000.0,,,,1941000.0,4290000.0,4290000.0,4290000.0,,111000.0,2226000.0,,,,,,5682000.0,,119000.0,,-38000.0,-25000.0,-25000.0,38048000.0,433000.0,1487000.0,,37615000.0,,433000.0,,,,38000.0,,,
2020-07-06,56000.0,1015000.0,,,,,532000.0,1358000.0,1107000.0,,,,,,,,1304000.0,2000.0,,,,1941000.0,554000.0,554000.0,554000.0,,167000.0,2226000.0,,,,,,1996000.0,,116000.0,,-10000.0,-25000.0,-25000.0,35903000.0,317000.0,1574000.0,,35586000.0,,317000.0,,,,10000.0,,,
2021-06-21,5000.0,255000.0,,,,,41043000.0,1826000.0,1656000.0,,,,,,,,1305000.0,2000.0,,,,1941000.0,6398000.0,6398000.0,6398000.0,,456000.0,2226000.0,,,,,,8352000.0,,117000.0,,-10000.0,-25000.0,-25000.0,41298000.0,1622000.0,41298000.0,,39676000.0,,1622000.0,,,,10000.0,,,
