datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1995-12-31,,,,,,,,,550341.442235247,,,,,,,,,,,,11534.1020827747,,-1647.72886896781,-1647.72886896781,-1647.72886896781,,,,,,,,24715.9330345171,729943.888952738,,168068.344634716,,,,,,,,,,,,,,,,,,
1996-12-31,,,,,,,,,415814.811565504,,,,,,,,,,,,-48316.5097945832,,-1698398.52611262,-1698398.52611262,-1698398.52611262,,,,,,,,218156.362405845,344804.183534071,,1360915.02588076,,,,,,,,,,,,,,,,,,
1997-12-31,,,,,1268682.58170832,,,1739602.6146663,1792297.63251854,,,340183.026641033,,,,,,,194771.458390552,,62700.40098873939,2252545.25679758,-4679184.18017028,-4679184.18017028,-4679184.18017028,,,,,,,,671027.695687998,3358473.60615216,,5442261.40071409,,,,,,,,,,,,,,,,,,
1998-12-31,1920540.2205891,4171328.31674813,,,2340082.58612,,24226445.5501248,-14870367.3242144,3903444.84686522,3585244.64057574,1238783.87660138,1174293.41162957,,,,,,,564823.083324543,3425790.19421686,1740533.867810636,38252767.3382796,-12265944.7003528,-12265944.7003528,-12265944.7003528,,3585244.64057574,223236.224902423,1238783.87660138,831997.866779188,-827037.061781357,,3095542.31864693,12665643.8458924,,17785903.2900829,-1322408.87513626,,,,33464881.8289438,7808307.06658696,30280045.0203359,343712.91770690505,24254793.0072553,,9210088.82168853,,,,,162997.878500182,4824028.51717712,
2000-02-01,3205389.25532451,14525412.2148935,,,3184223.35229847,,7510782.94144303,-15204588.6914053,8249099.44111575,5318244.39857006,136955.843109612,1292365.13770706,,,765,,,,26146.1155027441,4808395.14626655,1076970.94808922,1095024.21831731,-11447640.9042848,-11447640.9042848,-11447640.9042848,,5318244.39857006,779403.252605609,136955.843109612,1795366.59785509,-1316021.14697145,,4429276.47147676,28801813.8059514,,28621903.6302301,-1322408.87513626,,,,33485081.1137405,19102227.4809929,25339943.6080761,4403130.355974023,14233447.2584462,,19251633.8552943,,,,,12450.5311917829,5455200.241679672,
2000-02-23,3205389.25532451,14525412.2148935,,,3184223.35229847,,7510782.94144303,-15204588.6914053,8249099.44111575,5318244.39857006,136955.843109612,1292365.13770706,,,765,,,,26146.1155027441,4808395.14626655,1076970.94808922,1095024.21831731,-11447640.9042848,-11447640.9042848,-11447640.9042848,,5318244.39857006,779403.252605609,136955.843109612,1795366.59785509,-1316021.14697145,,4429276.47147676,28801813.8059514,,28621903.6302301,-1322408.87513626,,,,33485081.1137405,19102227.4809929,25339943.6080761,4403130.355974023,14233447.2584462,,19251633.8552943,,,,,12450.5311917829,5455200.241679672,
2001-03-12,6516662.83506855,23297463.3438545,,,30025783.8601781,,70282318.9145899,-26380358.2607057,30704222.3206294,4294257.18189099,100159.438451029,4481347.45371461,,,918,16102362.0483347,,,359692.071418476,28890643.5577331,1509950.779667407,106256565.525039,-24518904.5460969,-24518904.5460969,-24518904.5460969,,4294257.18189099,1746805.80392896,100159.438451029,7702827.7571018,1104273.55726198,,6419653.06449333,77478050.1436849,,65092926.1223913,-930411.890516795,,,,131942736.985914,22254293.3433834,98594683.4503227,121577.180006595,109588284.20408,,22354452.7818344,,,,,12450.5311917829,4394416.620342019,
2001-03-13,6516662.83506855,23297463.3438545,,,30025783.8601781,,70282318.9145899,-26380358.2607057,30704222.3206294,4294257.18189099,100159.438451029,4481347.45371461,,,918,16102362.0483347,,,359692.071418476,28890643.5577331,1509950.779667407,106256565.525039,-24518904.5460969,-24518904.5460969,-24518904.5460969,,4294257.18189099,1746805.80392896,100159.438451029,7702827.7571018,1104273.55726198,,6419653.06449333,77478050.1436849,,65092926.1223913,-930411.890516795,,,,131942736.985914,22254293.3433834,98594683.4503227,121577.180006595,109588284.20408,,22354452.7818344,,,,,12450.5311917829,4394416.620342019,
2002-03-28,6516662.83506855,23297463.3438545,,,30025783.8601781,,70282318.9145899,-26380358.2607057,30704222.3206294,4294257.18189099,100159.438451029,4481347.45371461,,,918,16102362.0483347,,,359692.071418476,28890643.5577331,1509950.779667407,106256565.525039,-24518904.5460969,-24518904.5460969,-24518904.5460969,,4294257.18189099,1746805.80392896,100159.438451029,7702827.7571018,1104273.55726198,,6419653.06449333,77478050.1436849,,65092926.1223913,-930411.890516795,,,,131942736.985914,22254293.3433834,98594683.4503227,121577.180006595,109588284.20408,,22354452.7818344,,,,,12450.5311917829,4394416.620342019,
2002-05-09,2167674.36269578,7151488.38472429,,,54869104.2213892,,17430183.8232021,-43461258.6346597,26802619.9236036,3410106.928207,63070.7512309788,21576932.6322913,,,733,2614680.65782796,,,46537.6416849941,17344456.58851916,2631213.767373941,317803.105717262,-80704843.405248,-80704843.405248,-80704843.405248,,3410106.928207,2221560.05306788,171454.469365768,5240995.72607716,-6325445.24481564,,9294669.25179639,42039411.213705,,60544247.1573961,-28687394.4118459,,,,48751853.6893749,21715320.8825651,35511282.2926034,60621.4016686107,26865078.337444,,21886775.3519308,,,,,12450.5311917829,3473177.6794379787,
