datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2006-06-28,26000.0,,,,6000.0,,360000.0,-322000.0,,,,2000.0,,,,,,,,,8000.0,800000.0,-425000.0,-425000.0,-425000.0,,,,,,4000.0,,,,,433000.0,,,,,369000.0,106000.0,365000.0,,263000.0,,106000.0,,,,,
2007-03-29,40000.0,6000.0,,,6000.0,,2800000.0,-848000.0,,,,3000.0,,,3.0,,,,,,85000.0,3500000.0,-951000.0,-951000.0,-951000.0,,,,,6000.0,1000.0,,,,,1036000.0,,,,,2826000.0,186000.0,2825000.0,37000.0,2639000.0,,186000.0,,,,,
2008-03-28,69000.0,24000.0,,,6000.0,,2537000.0,-369000.0,,,,1000.0,,,3.0,,,,,,144000.0,3500000.0,-263000.0,-263000.0,-263000.0,,,,,6000.0,1000.0,,,,,210000.0,,,,,2566000.0,142000.0,2566000.0,37000.0,2424000.0,,142000.0,,,,,
2009-03-27,241000.0,204000.0,,,95000.0,37000.0,1372000.0,-653000.0,200000.0,,,108000.0,,,48.0,2137000.0,,,12000.0,2137000.0,117000.0,3500000.0,-492000.0,-420000.0,-420000.0,,68000.0,,,944000.0,480000.0,,,1108000.0,,1083000.0,,,,,4333000.0,1140000.0,1716000.0,1234000.0,2786000.0,26000.0,1547000.0,,,,,407000.0
2010-03-29,253000.0,118000.0,,,127000.0,24000.0,650000.0,-413000.0,657000.0,,,53000.0,,,77.0,1473000.0,,,10000.0,1473000.0,26000.0,3500000.0,-1058000.0,-653000.0,-679000.0,,35000.0,,25000.0,718000.0,357000.0,,,2470000.0,,1804000.0,-13000.0,,,-26000.0,2718000.0,769000.0,888000.0,596000.0,1734000.0,20000.0,984000.0,,,,-26000.0,190000.0
2010-03-31,253000.0,118000.0,,,127000.0,24000.0,650000.0,-413000.0,657000.0,,,53000.0,,,77.0,1473000.0,,,10000.0,1473000.0,26000.0,3500000.0,-1058000.0,-653000.0,-679000.0,,35000.0,,25000.0,718000.0,357000.0,,,2470000.0,,1804000.0,-13000.0,,,-26000.0,2718000.0,769000.0,888000.0,596000.0,1734000.0,20000.0,984000.0,,,,-26000.0,190000.0
2011-09-28,378000.0,93000.0,,,13000.0,24000.0,142000.0,-443000.0,810000.0,,,53000.0,,,71.0,475000.0,,,1000.0,475000.0,3000.0,3500000.0,-1617000.0,-1617000.0,-1617000.0,,67000.0,,25000.0,731000.0,292000.0,,,3598000.0,,2341000.0,-998000.0,,,-26000.0,1224000.0,878000.0,457000.0,301000.0,257000.0,20000.0,967000.0,,,,-26000.0,89000.0
2012-09-28,53000.0,61000.0,,,13000.0,24000.0,39000.0,-309000.0,810000.0,,,2000.0,,,1.0,475000.0,,,1000.0,475000.0,3000.0,3500000.0,-215000.0,-196000.0,-196000.0,,67000.0,,25000.0,12000.0,292000.0,,,3598000.0,,75000.0,-998000.0,,,-26000.0,100000.0,58000.0,100000.0,301000.0,42000.0,20000.0,58000.0,,,,-26000.0,89000.0
2013-10-01,25000.0,13000.0,,,13000.0,24000.0,57000.0,-106000.0,810000.0,,,2000.0,,,1.0,475000.0,,,1000.0,475000.0,3000.0,320000.0,-122000.0,-122000.0,-122000.0,,67000.0,,25000.0,12000.0,292000.0,,,3598000.0,,68000.0,-998000.0,,,-26000.0,266000.0,25000.0,70000.0,301000.0,241000.0,20000.0,25000.0,,,,-26000.0,89000.0
2014-09-30,40000.0,1000.0,,,13000.0,24000.0,4127000.0,-104000.0,810000.0,,,2000.0,,,1.0,475000.0,,,1000.0,475000.0,14000.0,4160000.0,-117000.0,-117000.0,-117000.0,,67000.0,1000.0,25000.0,12000.0,292000.0,,,3598000.0,,131000.0,-998000.0,,,-26000.0,4258000.0,40000.0,4128000.0,301000.0,4218000.0,20000.0,40000.0,,,,-26000.0,89000.0
