datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1995-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1997-03-26,158649888.035819,292243309.936583,,,,,60773479.670506,,291979326.096705,,,,,,20738,18153288.722255,,,,98624362.5783003,-14413517.6573212,,42321009.2630563,42321009.2630563,62102198.3312236,,108334568.155134,35769810.3034253,63765296.522453,715972570.785572,445248343.529685,,,703776517.383223,,221992810.414468,1117554.09625631,,,,1061320629.84421,342131855.942799,376062578.82841,301746728.172179,497935118.238604,16780572.754891,522054441.742095,,,,,116157289.276843,,
1997-12-31,157141872.769459,291862395.64735,,,,,80813873.1385883,,306955616.162593,,,,,,20738,36027296.8845921,,,,163175152.15204608,-8763288.19291404,,44177235.0804724,44177235.0804724,65933120.2693765,,111128596.521395,32351205.7258995,83038770.186652,756633366.929086,463965197.756221,,,735414664.090525,,227901616.544905,2569707.62377066,,,,1158582064.98522,348318657.139028,392580077.513211,416833459.74886,494496397.608569,17474461.6801978,601515950.0321891,,,,,170158522.706509,,
1998-12-31,229635060.966162,374362861.608472,,,,,91138477.8735774,,403755638.307489,,,,,,29815,127371538.499361,,,,307642408.487171,-14464261.6533633,,57269276.2635817,57269276.2635817,84298193.9468101,,125484710.492165,19400680.7511985,126575067.083231,970830508.976054,584456688.044118,,,1016714929.11495,,320777798.045173,2248905.76193248,,,,1587827526.53481,485046833.217999,492589886.041352,782198818.721592,559770333.349508,22637676.8809264,939857567.0610809,,,,,328235666.759849,,
2000-03-07,222425315.845124,379874004.940335,,,,,191727255.012336,,402999503.295907,,,,,,29815,130907306.578722,10210238.6365238,,,304380346.014803,-12335345.1024621,,62960020.4380444,62960020.4380444,88270487.413524,,116839700.39575,42318801.472232,123989486.410553,939080057.636574,553193647.606868,,,1059923039.57907,,350313325.032979,-5638380.18399537,,,,2006246417.84603,550234212.369971,596904244.158904,1413323006.926136,547716260.518604,19698390.0407834,1278027056.184487,,,,,603803357.403957,,
2001-02-22,309759126.715975,532325997.625665,,,,,146057658.604607,,465063580.27041,,,,,,29815,314721743.421115,25104742.7709992,,,586469418.344562,-30164999.1802893,,77052215.0468742,77052215.0468742,121873248.786922,,193203147.237009,47850384.3030103,155698791.972488,1700594506.78852,1004976497.87535,,,1341776153.2388,,442808656.993452,-6697453.77114053,,,,2546811995.38324,720194237.414613,706625468.205587,1635236378.630989,621540340.208225,20195040.4861733,1588466960.342957,,,,,712573930.955858,,
2002-03-01,324748848.738748,555157325.058544,,,,,186566343.828188,,489343302.317713,,,,,,36355,230876914.423599,24847426.6354433,,,529720217.51596,-39675788.8860198,,61662375.2326172,61662375.2326172,85362281.598091,,173687051.491866,35923385.3564719,184550529.138359,1753521805.58103,1036103644.73907,,,1527422959.81622,,505618617.822258,-74259380.0318764,,,,2554422372.23197,704036751.845355,766670906.516842,1684404834.955347,615502562.563998,20987251.7251511,1631616453.1871889,,,,,743029172.203475,,
2003-04-02,364805432.930285,671921298.318534,,,,,199099567.730965,,609327733.138107,,,,,,48062,219681763.744568,28230399.5843567,,,505809535.613074,-37223993.7653505,,86488093.3308143,86488093.3308143,91323029.7562819,,192003202.342717,38562869.1668241,336879945.116191,1834849577.93312,1062736096.16475,,,1665065843.56698,,534037329.113924,-25929879.3689779,,,,2797976601.83261,806462313.905158,900762142.54676,1859214504.156437,633582552.33327,24089332.8924995,1951805393.5386372,,,,,808463134.517287,,
2004-02-27,439316389.148302,582714829.622544,,,,,285839514.278882,,770291018.51409,,,,,,37481,224501074.05636,32398895.4602092,,,557523678.5143421,-37610833.4487055,,136960537.361711,136960537.361711,219854532.28953,,186154238.543541,43615877.1097378,338637087.636716,1744096477.51501,1008211440.54976,,,1886914012.14555,,557711203.94447,74454645.5892163,,,,2865019161.36584,799277797.125345,895068747.762828,1690998581.475841,789252236.44167,22965520.3453614,1900807813.562736,,,,,762892928.800675,,
2005-02-23,596227519.245631,616003509.510962,,,147761602.627547,,260222264.015619,300107825.684342,828834636.251474,,,81451750.3423404,,,31696,269424721.63998,41973977.4801036,83430621.5003322,,667226589.4355791,6948664.72334829,1138557.65554456,152742704.028092,152742704.028092,246661342.665781,,100063033.583253,157058056.631913,204704326.93846,2195655786.61008,1200410100.54639,,,1765526938.22959,,435054117.344794,61727352.0750573,,,,3103004963.01368,928497655.164934,908197264.042735,1779849724.975254,893427111.067424,28258280.1361227,1967884182.626738,,,,,773821311.319604,,
