datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-03-22,1516689.47082221,,,,799446.740244701,,339270.749710488,-2753431.23790343,9470762.99239716,,,688428.707158149,-858902.43902439,-359398.892925099,318.0,,,,269212.855747445,,10734.8479935552,,-2060482.60631388,-2060482.60631388,-3161064.11922864,2722921.83374452,1041258.46694527,2722921.83374452,184748.45214239,10844794.8993505,3334230.46472987,,,21474332.5649262,,6514504.50853431,-104521.387619959,,,,15366896.3061276,9299009.15965964,12006394.5980565,6054893.14958965,5838222.78052465,4762217.99365591,9528673.52560294,,,,,,,
2001-03-14,1510152.35841146,,,,417056.972440759,,206670.497140434,-1815441.47647807,9054624.26372073,,,693761.332614802,-858902.43902439,-359398.892925099,330.0,,,,446214.077900787,,11147.9344796721,,-3553702.86139351,-3553702.86139351,-5287104.93871013,398191.091798182,815819.413991614,398191.091798182,864985.729533142,18105532.5492816,10216609.8154049,,,18541456.0322985,,6174101.17729307,-740355.11030367,,,,18766135.0704857,11309419.2115325,7409836.20228954,8231944.24316201,6591730.12942008,4003346.92761106,12174404.9410656,,,,,,,
2001-05-29,1510152.35841146,,,,417056.972440759,,206670.497140434,-1815441.47647807,9054624.26372073,,,693761.332614802,-858902.43902439,-359398.892925099,330.0,,,,446214.077900787,,11147.9344796721,,-3553702.86139351,-3553702.86139351,-5287104.93871013,398191.091798182,815819.413991614,398191.091798182,864985.729533142,18105532.5492816,10216609.8154049,,,18541456.0322985,,6174101.17729307,-740355.11030367,,,,18766135.0704857,11309419.2115325,7409836.20228954,8231944.24316201,6591730.12942008,4003346.92761106,12174404.9410656,,,,,,,
2001-12-31,1510152.35841146,,,,417056.972440759,,206670.497140434,-1815441.47647807,9054624.26372073,,,693761.332614802,-858902.43902439,-359398.892925099,330.0,,,,446214.077900787,,11147.9344796721,,-3553702.86139351,-3553702.86139351,-5287104.93871013,398191.091798182,815819.413991614,398191.091798182,864985.729533142,18105532.5492816,10216609.8154049,,,18541456.0322985,,6174101.17729307,-740355.11030367,,,,18766135.0704857,11309419.2115325,7409836.20228954,8231944.24316201,6591730.12942008,4003346.92761106,12174404.9410656,,,,,,,
2002-03-29,2321983.38512497,,,,136551.238102022,,622747.126232092,6239718.01013276,7364581.79665031,,,510689.383753751,-858902.43902439,-359398.892925099,278.0,,,,443944.60817922,,9797.39824947244,,1992545.86898646,1992545.86898646,3126594.71636289,342296.601340943,659487.369667614,342296.601340943,614786.740154396,8578846.8421943,1853545.28132207,,,15955063.0492659,,5252017.79910782,7790156.28311177,,,,10248690.9063388,5748011.08548736,5956205.79828865,462927.067287573,3885893.08069701,2743883.84724288,6362797.82564176,,,,,,,
2002-12-31,2321983.38512497,,,,136551.238102022,,622747.126232092,6239718.01013276,7364581.79665031,,,510689.383753751,-858902.43902439,-359398.892925099,278.0,,,,443944.60817922,,9797.39824947244,,1992545.86898646,1992545.86898646,3126594.71636289,342296.601340943,659487.369667614,342296.601340943,614786.740154396,8578846.8421943,1853545.28132207,,,15955063.0492659,,5252017.79910782,7790156.28311177,,,,10248690.9063388,5748011.08548736,5956205.79828865,462927.067287573,3885893.08069701,2743883.84724288,6362797.82564176,,,,,,,
2003-04-04,1276329.39731721,,,,285366.143963726,,336184.772340828,-1325844.98394105,5059059.60702815,,,370715.378802192,-858902.43902439,-359398.892925099,199.0,,,,177213.678443227,,13030.4175325902,,-1355163.42338938,-1355163.42338938,-1025493.85981485,365503.211789155,603959.852635556,365503.211789155,201971.471755148,9085458.62459853,1868561.87417344,,,12543731.437748,,4362583.7899112,1188374.07897223,,,,9074382.76969583,5930143.01908181,4010110.99565464,2522688.834309468,2779388.05970149,1771485.26355564,6294994.70999433,,,,,162880.219157378,,
2004-06-01,1276329.39731721,,,,285366.143963726,,336184.772340828,-1325844.98394105,5059059.60702815,,,370715.378802192,-2149839.33185564,-1843670.26292264,199.0,,,,177213.678443227,,13030.4175325902,,-1355163.42338938,-1355163.42338938,-1025493.85981485,365503.211789155,603959.852635556,365503.211789155,201971.471755148,9085458.62459853,1868561.87417344,,,12543731.437748,,4362583.7899112,1188374.07897223,,,,9074382.76969583,5930143.01908181,4010110.99565464,2522688.834309468,2779388.05970149,1771485.26355564,6294994.70999433,,,,,162880.219157378,,
2005-04-07,1562241.92919084,,,,270008.420072244,,242514.090090997,-1118807.73539073,4175613.24304935,,,322177.14875461,-2149839.33185564,-1843670.26292264,137.0,,,,316537.286194354,,2114.94846009591,1491038.66436761,-2608436.43411828,-2608436.43411828,-2592926.81207758,169195.876807672,329931.959774961,2561202.585176142,68383.333543101,9114017.89737329,1278133.85271796,,,10397791.6126515,,3727949.15232905,4229.89692019181,,,,8868683.87600217,6638823.21624105,4129084.37692724,1672924.23193586,2161477.32621802,1849874.91976389,6707206.54978415,,,,,162880.219157378,,
2005-05-20,103890.735794569,,,,34630.2452648562,,66433.5317325813,-2040357.51182939,3121669.25173204,,,315205.90588012,-2149839.33185564,-1843670.26292264,120.0,,,,316537.286194354,,-59366.1347397535,1060109.54892417,-919468.348766897,-919468.348766897,-416269.682877557,31803.2864677251,675643.152514338,1943534.173027645,913107.691473352,9114017.89737329,224743.224371924,,,7600985.4657863,,7511229.52397739,4229.89692019181,,,,4886398.28084114,1666492.2109088,1132903.7379503,594368.087096818,2307505.11815828,85515.5036132164,2579599.90238215,,,,,162880.219157378,,
