datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1997-12-31,15263275.3421587,9589119.843515519,3335345.82951936,,8104483.74029113,,14317582.5367097,12721090.919198,41152881.2387806,,,,,,3459.0,,,,,71496394.77805,-935524.001054655,,3487877.22840978,3487877.22840978,6304617.3689426,,20693381.5364131,905017.587871464,3803108.16355946,49664115.1537709,20520512.5287339,,,137399983.825586,,68720329.1880692,,,233881.167020049,2796403.19876957,122167214.896611,47823573.5648448,25554038.0197089,43166291.1683604,51504656.7426971,1647335.63948366,67276368.30242245,,,,2796403.19876957,15649687.2410437
1998-11-23,15263275.3421587,9589119.843515519,3335345.82951936,,8104483.74029113,,14317582.5367097,12721090.919198,41152881.2387806,,,,,,3459.0,,,,,71496394.77805,-935524.001054655,,3487877.22840978,3487877.22840978,6304617.3689426,,20693381.5364131,905017.587871464,3803108.16355946,49664115.1537709,20520512.5287339,,,137399983.825586,,68720329.1880692,,,233881.167020049,2796403.19876957,122167214.896611,47823573.5648448,25554038.0197089,43166291.1683604,51504656.7426971,1647335.63948366,67276368.30242245,,,,2796403.19876957,15649687.2410437
1998-12-31,20339300.4911096,15520232.77893034,3685169.42696063,,8104483.74029113,,11197245.5665342,10417690.4954464,49253706.7641853,70868.6428261659,,1488241.49934948,,,3778.0,,1457059.29650597,,,79231142.6796535,-1204766.92804482,1842584.71348031,4748199.06935312,4748199.06935312,7795550.71087825,,6449046.4971811,905017.587871464,4464724.49804845,61726587.9015905,27780507.9878571,,,170935166.496712,,85184108.6770515,-496080.499783162,,233881.167020049,2796403.19876957,139823832.296025,74837286.8244312,29127012.2015542,28063982.5591617,59600528.6168056,2409533.85608964,80223303.6792199,,,,2796403.19876957,15649687.2410437
1999-04-28,20339300.4911096,15520232.77893034,3685169.42696063,,8104483.74029113,,11197245.5665342,10417690.4954464,49253706.7641853,70868.6428261659,,1488241.49934948,9118302.76445986,13847766.4208759,3778.0,,1457059.29650597,,,79231142.6796535,-1204766.92804482,1842584.71348031,4748199.06935312,4748199.06935312,7795550.71087825,,6449046.4971811,905017.587871464,4464724.49804845,61726587.9015905,27780507.9878571,,,170935166.496712,,85184108.6770515,-496080.499783162,,233881.167020049,2796403.19876957,139823832.296025,74837286.8244312,29127012.2015542,28063982.5591617,59600528.6168056,2409533.85608964,80223303.6792199,,,,2796403.19876957,15649687.2410437
1999-12-31,24465293.7918534,19173818.03534569,3361643.42178138,,8104483.74029113,,18551291.4757565,11703499.3202759,50051135.3909672,124505.311917829,,1494063.74301395,9118302.76445986,13847766.4208759,4696.0,,1462937.41503449,,,69598469.3620664,-1058295.15130155,1842584.71348031,4917959.82075424,4917959.82075424,7594824.02698756,,3361643.42178138,905017.587871464,3735159.35753487,72150828.2563819,39717194.5017874,,,173498152.157495,,86593444.43885,933789.839383717,,233881.167020049,2796403.19876957,154075323.498313,92631952.0668647,40775489.653089,44386143.698706,56712169.5785711,3050380.14198681,97363153.9197422,,,,2796403.19876957,15649687.2410437
2000-05-15,24465293.7918534,19173818.03534569,3361643.42178138,,8104483.74029113,,18551291.4757565,11703499.3202759,50051135.3909672,124505.311917829,,1494063.74301395,8113602.34802979,12654797.6920763,4696.0,,1462937.41503449,,,69598469.3620664,-1058295.15130155,1842584.71348031,4917959.82075424,4917959.82075424,7594824.02698756,,3361643.42178138,905017.587871464,3735159.35753487,72150828.2563819,39717194.5017874,,,173498152.157495,,86593444.43885,933789.839383717,,233881.167020049,2796403.19876957,154075323.498313,92631952.0668647,40775489.653089,44386143.698706,56712169.5785711,3050380.14198681,97363153.9197422,,,,2796403.19876957,15649687.2410437
2001-04-23,33134506.053611,34772333.349036604,3968581.52353135,,8104483.74029113,,14740445.6588307,8378116.5496773,62111450.5111415,125986.715032741,,1952794.08300749,8113602.34802979,12654797.6920763,6252.0,,956869.10067367,,,149294257.313798,62993.3575163707,1842584.71348031,3527628.02091676,3527628.02091676,5858382.24902247,,4346541.66862957,905017.587871464,5858382.24902247,112002189.664107,55056194.469308,,,221295664.95501,,110868309.228812,377960.145098224,,233881.167020049,2796403.19876957,264005161.351109,108600548.358223,52536460.1686531,219720831.0171009,59591716.2104866,3023681.16078579,204413445.140623,,,,2796403.19876957,88190700.5229189
2001-08-07,33134506.053611,34772333.349036604,3968581.52353135,,8104483.74029113,,14740445.6588307,8378116.5496773,62111450.5111415,125986.715032741,,1952794.08300749,9853770.63849946,20141355.0786939,6252.0,,956869.10067367,,,149294257.313798,62993.3575163707,1842584.71348031,3527628.02091676,3527628.02091676,5858382.24902247,,4346541.66862957,905017.587871464,5858382.24902247,112002189.664107,55056194.469308,,,221295664.95501,,110868309.228812,377960.145098224,,233881.167020049,2796403.19876957,264005161.351109,108600548.358223,52536460.1686531,219720831.0171009,59591716.2104866,3023681.16078579,204413445.140623,,,,2796403.19876957,88190700.5229189
2002-05-06,34780763.7856272,44027058.3835667,3122920.69201934,,8104483.74029113,,24615963.1017995,3122920.69201934,68581787.7463071,122467.478118406,,489869.912473622,9853770.63849946,20141355.0786939,5902.0,3367855.64825615,956869.10067367,,,139796626.27216014,62993.3575163707,1842584.71348031,-8144087.29487397,-8144087.29487397,-8878892.1635844,,5633503.99344665,905017.587871464,6796945.0355715,105444498.659947,50395367.2457239,,,219216785.831946,,106363004.745835,-6613243.8183939,,233881.167020049,2796403.19876957,271877801.42286,137347276.709792,71031137.3086752,224972757.3035109,48925757.508303,2388115.82330891,222952043.914557,,,,2796403.19876957,77889316.0833059
2002-07-22,34780763.7856272,44027058.3835667,3122920.69201934,,8104483.74029113,,24615963.1017995,3122920.69201934,68581787.7463071,122467.478118406,,489869.912473622,6763995.72649573,18505271.3272053,5902.0,3367855.64825615,956869.10067367,,,139796626.27216014,62993.3575163707,1842584.71348031,-8144087.29487397,-8144087.29487397,-8878892.1635844,,5633503.99344665,905017.587871464,6796945.0355715,105444498.659947,50395367.2457239,,,219216785.831946,,106363004.745835,-6613243.8183939,,233881.167020049,2796403.19876957,271877801.42286,137347276.709792,71031137.3086752,224972757.3035109,48925757.508303,2388115.82330891,222952043.914557,,,,2796403.19876957,77889316.0833059
