datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1991-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-12-31,,,,,,,,,1614841899.65943,,,,,,,,,,92578767.4828705,,73409719.0625547,,219713398.037342,219713398.037342,316848038.014727,,,,,,,,72893959.9122323,2290658306.29854,,285300769.986673,,,,,,,,,,,,,,,,
1995-12-31,,,,,,,,,2445482140.16579,,,,,,,,106959457.422758,,122128253.202713,,73024138.65862843,,319225362.471741,319225362.471741,471302263.752826,,,,,,,,89748708.3647325,3387697724.1899,,374941516.201959,,,,,,,,,,,,,,,,
1996-04-01,,,,,,,,,2445482140.16579,,,,,,,,106959457.422758,,122128253.202713,,73024138.65862843,,319225362.471741,319225362.471741,471302263.752826,,,,,,,,89748708.3647325,3387697724.1899,,374941516.201959,,,,,,,,,,,,,,,,
1996-12-31,,,,,294107008.574475,,,302383300.953856,2179053928.62881,,,113564383.061394,,,,,93854862.0342102,,74145341.0070261,,44197107.75792814,,168426816.050483,168426816.050483,230882960.604157,,,,,,,,92489700.4046218,2877931360.37628,,375846061.146087,-255967.805547846,25170167.5455382,12542422.4718445,62456144.5536745,,,,,,,,,,,37285977.0081363,
1997-02-25,,,,,294107008.574475,,,302383300.953856,2179053928.62881,,,113564383.061394,,,,,93854862.0342102,,74145341.0070261,,44197107.75792814,,168426816.050483,168426816.050483,230882960.604157,,,,,,,,92489700.4046218,2877931360.37628,,375846061.146087,-255967.805547846,25170167.5455382,12542422.4718445,62456144.5536745,,,,,,,,,,,37285977.0081363,
1997-12-31,181805058.248021,408085374.955873,,,200176937.818347,,163280079.681275,209362877.60351,2321593181.70357,35672066.1657169,,127990761.006606,,,23763.0,10257632.7600988,84204448.0306622,45776599.9293963,52742604.2664784,10257632.7600988,30083952.79640926,,148735675.021433,148735675.021433,210587669.574865,,159682253.265419,12554117.7063896,272210015.633668,1370236017.9535,1244541741.89319,,95533773.7656967,3040469519.39079,,417500963.235665,-1530989.96419386,43709763.4777346,-5970860.86035604,61698895.5570125,2939194533.25937,1217290120.53054,1325531110.99904,1775182863.482779,792516954.96495,528344636.6433,2145529335.8212745,,,,17989132.079277895,536076135.962479
1998-02-26,181805058.248021,408085374.955873,,,200176937.818347,,163280079.681275,209362877.60351,2321593181.70357,35672066.1657169,,127990761.006606,,,23763.0,10257632.7600988,84204448.0306622,45776599.9293963,52742604.2664784,10257632.7600988,30083952.79640926,,148735675.021433,148735675.021433,210587669.574865,,159682253.265419,12554117.7063896,272210015.633668,1370236017.9535,1244541741.89319,,95533773.7656967,3040469519.39079,,417500963.235665,-1530989.96419386,43709763.4777346,-5970860.86035604,61698895.5570125,2939194533.25937,1217290120.53054,1325531110.99904,1775182863.482779,792516954.96495,528344636.6433,2145529335.8212745,,,,17989132.079277895,536076135.962479
1999-02-17,206188219.127434,509471938.624599,,,156783524.771999,,132192952.920877,268931435.789993,2574334805.27483,46051434.5575548,,140315293.320187,,,23537.0,8420407.93689919,81968572.8370717,78019177.9640128,46722086.5171309,8420407.93689919,18554704.21493712,,167662989.89401,167662989.89401,239497266.453044,,212447637.41681,21460862.7064333,279140248.952428,1563587785.30934,1299947048.31156,,87035720.9760907,3376509065.81218,,477578712.102539,-2235506.53192014,57079933.4483609,2906158.49149618,71461692.1370471,3338505454.76953,1552112185.11215,1465150981.02046,1929912789.006657,883099596.992852,564167331.772245,2453841003.2043357,,,,14381758.6886862,493301774.710377
