datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2005-03-31,,,9526.32,,,,1058.48,-142365.56,,,,,,
2006-03-31,,,13808.88,,,,146143.98,-162829.71,,,,,,
2007-03-31,,,30489.6,,,,146143.98,-92485.12,,,,,,
2008-03-31,,,32060.8938,,,,146143.98,-286707.2032,,,,,,
2009-08-12,,,109598.56,,,,32858625.6,817451.68,,,,,,
2010-09-15,,,65399.3443,,,,32858625.6,-1137213.5151,,,,,,
2011-09-29,,,19474.7238,1319109.9993,,,32858625.6,-1507394.7729,,,-386.7498,,,
2012-09-20,,,1936.291,1517208.9205,,,32858625.6,847270.9728,,,1109600.9267,,,
2013-09-18,,,1936.291,3339963.6565,5932892.5885,,104788.9265,917154.7345,,,1104286.7455,,,
2014-09-24,,,1936.291,3047117.1053,14775483.2011,,104788.9265,7065159.2281,,,5541513.6508,,,
2015-09-22,,,1936.291,3426781.8955,17254421.8,,104788.9265,10964286.0205,,,9285692.12,,,
2016-09-27,,,1936.291,3536091.6432,17804814.72,,104788.9265,10938566.64,,,9750866.2608,,,
2017-09-29,,,1936.291,4047100.7517,20377831.32,,104788.9265,20233797.9003,,,14669248.5954,,,
2018-09-28,,,1936.291,3622605.2568,18240425.28,,104788.9265,23995235.2176,,,10120153.8384,,,
2019-09-27,,,1936.291,3896158.866,19617813.6,,104788.9265,28767270.558,,,12593908.836,,,
2020-09-29,,,1936.291,4088479.0352,20586177.92,,104788.9265,39506690.5296,,,3271176.2048,,,
2021-09-30,,,1936.291,3684647.2966,18552817.36,,104788.9265,20268749.7586,,,11719597.8752,,,
2022-09-29,,,1936.291,3865899.4096,19465452.16,,104788.9265,26810439.4592,,,8181764.1728,,,
