datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2003-12-31,0.0,0.0,0.0,0.0,0.0,0.0,22735645.4774184,-5995358.56767539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8798383.35256259,0.0,5216740.57187339,96315046.0807073,6540391.16473679,6540391.16473679,6851838.36305759,0.0,1557.235991604,0.0,1557235.991604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274307119.921044,624451.632633203,22735645.4774184,260058410.597868,134545189.674585,0.0,132210892.92317064,0.0,0.0,0.0,0.0,130029205.298934
2004-12-31,67233345.35943,133291282.5832059,0.0,0.0,25232094.6453805,0.0,71464814.6477857,38396665.7647094,477607505.787559,3682945.49171703,0.0,0.0,0.0,0.0,0.0,149120112.143351,0.0,3447863.86458615,17082598.2381768,168318445.0257057,2350816.2713087406,40747482.0360182,94659535.1913653,94659535.1913653,128041126.243949,0.0,20060298.8485013,26564223.8657888,32676346.1711915,0.0,108059187.937825,0.0,7209169.89868014,646944637.864165,0.0,113936228.616097,0.0,0.0,156721.084753916,9716707.25474279,1028638839.78233,139168323.261477,336401808.424281,778903791.226963,329897883.406993,120283432.548631,558240503.893449,0.0,0.0,0.0,9716707.25474279,386395834.46078
2005-12-31,67233345.35943,133291282.5832059,0.0,0.0,19900450.8021256,0.0,73163.4220666381,22388007.1523913,351989223.562596,3682945.49171703,0.0,15071664.9457275,0.0,0.0,0.0,149120112.143351,0.0,3447863.86458615,7608995.89493036,168318445.0257057,146326.844133276,40747482.0360182,324333450.021407,324333450.021407,411690575.968973,0.0,73163.4220666381,26564223.8657888,8267466.69353011,0.0,108059187.937825,0.0,7209169.89868014,818552366.081547,0.0,79162822.6761024,0.0,0.0,877961.064799658,8560120.38179666,789433324.099025,365817.110333191,73163.4220666381,166519948.6236684,624230317.072556,120283432.548631,91746931.27156428,0.0,0.0,0.0,8560120.38179666,83113647.4677009
2007-02-26,67233345.35943,133291282.5832059,0.0,0.0,19900450.8021256,0.0,14319290.6081545,44300305.318978,351989223.562596,3682945.49171703,0.0,15071664.9457275,230305665.964353,0.0,1.0,149120112.143351,8725817.71434415,3447863.86458615,2162809.51894,168318445.0257057,671216.747257242,119103682.818868,211955332.85612,211955332.85612,235373339.37154,0.0,969535.301593794,26564223.8657888,2311968.79610828,0.0,108059187.937825,0.0,7209169.89868014,237386989.613311,0.0,79162822.6761024,0.0,0.0,1267853.85593035,1267853.85593035,1086550754.53231,969535.301593794,14319290.6081545,19390706.03187588,976545787.620703,120283432.548631,12976857.113640502,0.0,0.0,0.0,1267853.85593035,9695353.01593794
2008-02-22,67233345.35943,133291282.5832059,0.0,0.0,19900450.8021256,0.0,14190322.1813005,20349857.6336232,857656.835133546,3682945.49171703,0.0,15071664.9457275,53929153.6400179,0.0,2.0,149120112.143351,10057975.6120207,3447863.86458615,311875.212775835,168318445.0257057,545781.622357711,119103682.818868,93640532.6359444,93640532.6359444,51849254.1239825,0.0,3040783.32456439,26564223.8657888,2311968.79610828,0.0,108059187.937825,0.0,7209169.89868014,52473004.5495342,0.0,79162822.6761024,0.0,0.0,389844.015969794,389844.015969794,1173040644.05311,3040783.32456439,14190322.1813005,10603757.23437838,1105441691.68395,120283432.548631,8342661.9417536035,0.0,0.0,0.0,389844.015969794,5301878.61718919
2009-02-23,67233345.35943,133291282.5832059,0.0,0.0,19900450.8021256,0.0,437686.447730619,26086112.2847449,962910.185007362,3682945.49171703,0.0,15071664.9457275,53929153.6400179,0.0,3.0,149120112.143351,5689923.82049805,3447863.86458615,3063805.13411433,168318445.0257057,1225522.05364573,-5514849.2414058,-714129208.117278,-714129208.117278,-720606967.543691,175074.579092248,1050447.47455349,175074.579092248,2311968.79610828,0.0,108059187.937825,0.0,7209169.89868014,-717805774.278215,0.0,79162822.6761024,0.0,0.0,-2275969.52819922,-2275969.52819922,690931826.387555,1050447.47455349,612761.026822867,234775010.562704,510167323.47481,120283432.548631,118437952.75590593,0.0,0.0,0.0,-2275969.52819922,117387505.281352
2010-02-19,67233345.35943,133291282.5832059,0.0,0.0,19900450.8021256,0.0,41585184.7713751,18242149.660624,1123923.91273987,3682945.49171703,0.0,15071664.9457275,53929153.6400179,0.0,3.0,149120112.143351,10146352.8057875,3447863.86458615,1469746.65512137,168318445.0257057,172911.371190749,-5514849.2414058,662855741.459736,662855741.459736,695708901.985978,172911.371190749,172911.371190749,172911.371190749,2311968.79610828,0.0,108059187.937825,0.0,7209169.89868014,698129661.182649,0.0,79162822.6761024,0.0,0.0,778101.17035837,778101.17035837,1418564889.2489,259367.056786123,41758096.1425658,328012871.14885,1161186313.23147,120283432.548631,165822004.9719285,0.0,0.0,0.0,778101.17035837,164006435.574425
2011-02-12,67233345.35943,133291282.5832059,0.0,0.0,19900450.8021256,0.0,4586032.37056246,27038482.5181078,1146508.09264062,3682945.49171703,0.0,15071664.9457275,53929153.6400179,0.0,3.0,149120112.143351,13988449.6959671,3447863.86458615,2388558.52633461,168318445.0257057,286627.023160154,-2675185.54949477,668318675.668425,668318675.668425,692395345.613878,95542.3410533846,668796.387373692,95542.3410533846,2311968.79610828,0.0,108059187.937825,0.0,7209169.89868014,695643785.209693,0.0,79162822.6761024,0.0,0.0,1050965.75158723,1050965.75158723,2380055257.98086,668796.387373692,4681574.71161584,632299213.0913,1937694218.90369,120283432.548631,319589130.82357204,0.0,0.0,0.0,1050965.75158723,316149606.54565
2011-02-15,67233345.35943,133291282.5832059,0.0,0.0,19900450.8021256,0.0,4586032.37056246,27038482.5181078,1146508.09264062,3682945.49171703,0.0,15071664.9457275,53929153.6400179,0.0,3.0,149120112.143351,13988449.6959671,3447863.86458615,2388558.52633461,168318445.0257057,286627.023160154,-2675185.54949477,668318675.668425,668318675.668425,692395345.613878,95542.3410533846,668796.387373692,95542.3410533846,2311968.79610828,0.0,108059187.937825,0.0,7209169.89868014,695643785.209693,0.0,79162822.6761024,0.0,0.0,1050965.75158723,1050965.75158723,2380055257.98086,668796.387373692,4681574.71161584,632299213.0913,1937694218.90369,120283432.548631,319589130.82357204,0.0,0.0,0.0,1050965.75158723,316149606.54565
2012-02-20,67233345.35943,133291282.5832059,0.0,0.0,19900450.8021256,0.0,934565.463573274,30466834.1124887,1121478.55628793,3682945.49171703,0.0,15071664.9457275,53929153.6400179,0.0,3.0,149120112.143351,17514317.5266413,3447863.86458615,6448501.69865559,168318445.0257057,373826.18542931,-2675185.54949477,-327004455.704289,-327004455.704289,-317939170.707628,93456.5463573274,747652.37085862,93456.5463573274,2311968.79610828,0.0,108059187.937825,0.0,7209169.89868014,-310743016.638114,0.0,79162822.6761024,0.0,0.0,-747652.37085862,-747652.37085862,1810066389.84872,747652.37085862,1028022.0099306,251211196.608496,1554743105.2005,120283432.548631,128315838.148611,0.0,0.0,0.0,-747652.37085862,125605598.304248
2013-02-21,67233345.35943,133291282.5832059,0.0,0.0,19900450.8021256,0.0,473448.127288955,33993575.5393469,1515034.00732465,3682945.49171703,0.0,15071664.9457275,53929153.6400179,0.0,5.0,149120112.143351,19735306.4275382,3447863.86458615,3503516.14193826,168318445.0257057,373826.18542931,33614817.0375158,878056896.870095,878056896.870095,893491305.819715,94689.6254577909,662827.378204536,94689.6254577909,2311968.79610828,0.0,108059187.937825,0.0,7209169.89868014,898509855.968978,0.0,79162822.6761024,0.0,0.0,-747652.37085862,-747652.37085862,2647995375.92712,161729880.281907,568137.752746745,190704905.6719912,2469410742.31373,120283432.548631,178584633.613394,0.0,0.0,0.0,-747652.37085862,14866271.1968732
