datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-01-29,4722614.77696873,1389895.447592245,,,8282985.76760693,,46287.7684635624,8488335.1404271,1317939.00752616,,,3677352.80548247,,,325,,464140.078320994,,,4628.77684635624,-733450.731199902,,1583462.47934896,1583462.47934896,2080845.59138469,,2878678.40053846,59332.5032123845,744812.274368231,,49016222.0155418,,,18184360.239858,,6774846.11148504,92996.3348222481,,,,52591320.9325093,28991291.7824145,3381111.08731567,19852403.0961268,22830810.5978095,1283433.58012605,29736104.05678275,,,,,,,
2003-06-26,1982691.77108026,1846327.599051807,,,6163660.57568574,,30303.1493396546,2374468.20182865,1663209.99661361,,,4215600.97527938,,,336,,454547.240094819,,,2597.41280054182,-840263.040975279,,1102168.83169658,1102168.83169658,1487018.82831019,,3175337.14866238,87013.328818151,569699.207585506,115572315.462242,51864705.8990857,,,18294444.1584829,,6737688.80460549,186147.917372164,,,,55389395.0694209,21643375.0626482,3301311.66948866,32749046.393498167,24392736.5120217,1371001.05655266,30965056.701659374,,,,,8751982.43142567,,
2004-01-13,1767905.61856439,1722134.599313535,,,3686327.47351142,,97703.5218624086,6116152.44739591,2161800.44769437,,,4368491.70273094,,,354,,462111.252051933,,,72617.4824653037,-790870.399940307,,1805314.62468288,1805314.62468288,2363368.97477988,,3528769.54185942,91982.1444560513,446267.437695866,119780556.849724,51975632.9950754,,,20653292.225041,,7354610.60289509,209930.540217878,,,,55629392.627966,17313328.1375914,3331161.96836293,34120094.321743004,26141853.581555,1477875.79465751,29451010.252201147,,,,,11691414.6769139,,
2005-02-07,2802572.05525324,2561583.6584344897,,,2726494.43281708,136666.387609879,111155.328589368,6285742.72080368,1806729.6442026,,,4459424.22771034,,,364,,669665.299288405,,,138488.606111344,-639598.694014232,,3925969.76140645,3925969.76140645,5111778.45123483,,4426168.7400586,110699.773964002,378565.893679364,125581376.910841,51677661.1469234,,,20525469.2005023,,7420984.84721641,3033993.8049393,,791753.938886563,1185808.68982838,56317029.4516534,11785653.7128506,4294969.00795312,30687981.783172898,30315793.6542486,1567107.91125994,25962969.208874032,,,,1185808.68982838,13798749.6023441,,
2005-12-21,2362788.81905649,1501679.66325264,,,6582837.50775915,635747.594661701,528328.173494724,6610021.19801366,2181710.36623215,167048.161080074,,4242409.46617008,,,340,,736590.316573557,,540604.67877095,138488.606111344,-639598.694014232,,2155403.56921167,2155403.56921167,2749060.2886406,1204851.30353817,167048.161080074,1204851.30353817,1907242.7839851,121918412.344817,51760815.3708877,,,20310601.0862818,,7333019.66945996,3033993.8049393,,307351.078522657,592779.82619491,59702398.9447548,15609576.4587213,5840985.8317815,24442960.4515829,31195476.8001241,1635405.8814401,28469215.735568006,,,,592779.82619491,6416666.2399131,167048.161080074,
2007-03-19,4701063.92506834,1001921.3619553,,,9416459.07702203,486840.207428847,349850.538671812,8609273.79803827,2174131.41984242,316551.511497025,,4167857.98359865,,,402,,649120.276571796,,539528.541566168,138488.606111344,-639598.694014232,,1753889.26676315,1753889.26676315,2233563.86074932,2010165.32400708,316551.511497025,2010165.32400708,1833554.02797877,126443993.302782,54978801.3989387,,,20768476.7969127,,7611989.00948706,3033993.8049393,,209488.816529989,472930.487216594,63502930.8490111,19941902.2109664,5956732.30422898,25628448.73773917,31094968.7811545,1547772.50361795,32361596.333815757,,,,472930.487216594,6016586.25180897,316551.511497025,
2007-12-17,4039665.30524134,1350427.29470685,,,6072566.60910112,3275875.24393403,527309.705552198,7359102.71997237,1994317.66686815,1142988.38614973,,4468648.96813747,,,405,,696994.732751921,,682474.009152923,138488.606111344,33605.1031862533,,1872343.58863656,1872343.58863656,2381398.67023573,1067065.74561782,1142988.38614973,1067065.74561782,1771528.2790778,125811283.162076,55618520.1623349,,,21426779.742682,,7827499.77549435,3033993.8049393,,205364.519471548,493289.72454883,66258891.5378637,16516700.777135,6323152.81063811,32499038.925826803,31780470.5465849,1582758.87229082,34362255.20248681,,,,493289.72454883,11371800.9671013,1142988.38614973,
2009-03-19,4003125.51831375,2416068.50380097,,,8117538.57118176,7553574.20525225,769873.185901866,10150820.9657913,3094546.12992398,1615550.92432619,,6088019.52315135,,,410,,1053737.04215619,,984383.940912232,138488.606111344,83868.8666205943,,3402065.30753283,3402065.30753283,4116563.53662751,768260.323082239,1615550.92432619,768260.323082239,2263384.1568763,167573221.233587,73802989.7633034,,,31076103.1876296,,11021766.8883898,3033993.8049393,,510739.892881824,892988.381133379,87395122.3652384,15008763.7785073,7628841.13683483,46890760.7550103,43730624.8704216,2031131.91085003,43504286.45473397,,,,892988.381133379,19628002.8939184,1615550.92432619,
2009-10-31,3491842.69005848,3261305.214424951,,,5299398.73294347,7739895.71150097,2243740.05847953,11400048.5380117,3315235.57504873,2199884.60038986,,6879973.14814815,,,135,,1161576.99805068,298098.586744639,890739.912280702,31409.9902534113,121491.47173489237,,3903728.41130604,3903728.41130604,4645122.70955166,768260.323082239,2633105.40935672,768260.323082239,2684665.20467836,187377778.460039,79833527.6803119,,,34415867.0565302,,13204641.374269,476483.625730994,,554119.639376218,971931.773879142,96901005.2144249,17823687.8654971,10308995.8576998,43617808.918128595,51240954.288499,2294707.21247563,45485814.376218304,,,,971931.773879142,17143928.2651072,2199884.60038986,
