datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-02-24,4584285.58481446,6474276.2197271,,,22000711.14244,,18838898.7462867,1517097.22571875,15138600.8760888,2376806.40451135,4357.68591712401,3037307.08423544,,,624.0,7205744.92724435,,,1351505.16086803,7443550.073007403,130108.050954131,32869402.3463068,161856.905493178,161856.905493178,662368.25940285,2350660.28900861,5930188.00664619,2518742.460097679,2198141.28190927,28351727.1033684,25339321.0815165,,,37362176.5268617,,11301969.6893409,-2561696.79270933,,,,66355105.9866069,26649739.4894517,33397927.395398,16135265.897991,36597091.3851266,5734092.14037561,29746186.59684814,,,,,,2381164.0904284744,
2001-02-13,18235947.0674141,18025549.2533095,,,39723611.2498233,1293883.56338625,4829070.78720497,9551682.80020728,46780757.0923823,3390932.43510623,4357.68591712401,6594144.66481368,,,1628.0,13016317.4636077,2735171.58336081,,1737356.8003015,13668298.713902136,456071.90841852373,32869402.3463068,8535599.94346822,8535599.94346822,13471129.5048759,8870724.60545531,9134666.77344891,10154529.231638938,1310891.76991567,65261748.3205352,51351555.1137702,,,100956934.357187,,23435418.7968154,-2561696.79270933,,,,115200362.425213,55995425.429877,47606600.009422,44925602.713525206,45569394.8273425,15881255.3634522,69617109.059217,,,,,11340694.1536722,3390932.43510623,
2002-03-31,10518731.6955898,12069782.3059595,,,15553982.0584281,857884.684219431,12680282.6843797,8769896.10805902,41201733.6633752,2903703.90618739,4357.68591712401,10117650.7047521,,,1980.0,20550655.165659,1032400.84053816,,3204361.56496808,21695726.08606609,338622.576997391,32869402.3463068,644178.934902813,644178.934902813,1927638.1055837,5735152.00028493,8535370.88746227,6479141.929854243,1439605.20528186,81040404.2952925,62340845.0613931,,,97109362.0992084,,30171087.9092504,-1214265.04554399,,,,134935892.06564,61811785.5559216,45821206.9380014,89493109.6350248,43416558.0051465,15335989.9473773,91518109.38571264,,,,,27587636.4583426,2903703.90618739,
2003-03-10,11149476.7617608,23238446.6276214,,,10860201.4925373,716021.443415832,2569598.33742679,8072343.66143964,52477400.5290006,1831425.18420555,4357.68591712401,12179531.2677121,,,2919.0,18428267.9954657,1098464.19799735,,3671320.13980729,19559959.75817116,317942.187795201,32869402.3463068,3009374.92915171,3009374.92915171,6182281.59833743,3780124.12620442,7194745.04061969,5302728.41488759,2748766.57849991,88926735.9720385,62499746.1741923,,,129235681.08823,,34011344.3226903,-1503058.66238428,,,,134247831.192141,47057398.3563197,47177929.7184961,93009165.7849991,47770813.716229,17589760.6272435,86472456.8297752,,,,,35303310.2210467,1831425.18420555,
2004-03-05,15454633.3807408,28269106.1004619,,,11154238.1785458,511817.527343209,23689537.7015342,32016794.7717519,73180741.6334185,4137544.17076762,4357.68591712401,17948862.5980139,,,3599.0,15773285.6153953,1188601.0345739,,4604242.79762879,16722897.473978363,343326.633355569,25452699.7344342,8151716.34802965,8151716.34802965,16104627.5408103,3065265.301499,10820781.3046707,6224998.30088228,2817111.34884775,96799076.0701295,63912332.4984582,,,192380646.810064,,45900726.4294614,-4108639.87514631,,,,167834554.982191,52535319.7487823,80385666.0541452,85345925.1758901,73586106.7549369,25361756.9506501,94242103.3818735,,,,,37013713.0001384,4137544.17076762,
2005-02-02,18835319.7255854,43214305.65234483,,,10808170.2211316,757624.95763114,20116638.8003851,33936933.6198598,104378386.187074,1795118.83617826,4357.68591712401,17948862.5980139,,,5532.0,22639699.5268246,5653917.59426224,8344475.62943178,3561968.08438521,23942927.53230205,579526.55341188,694018.38469569,19810620.5105956,19810620.5105956,33746113.9010535,2547796.61591442,24304071.5186355,7897109.39978578,4083541.9824559,114604202.895996,67624388.1258728,,,266918622.666323,,55491787.7082853,-4523840.81510908,,,,188449313.854956,55342665.6317367,88399001.5862901,60968313.63802761,97286960.0444704,22520260.5176458,85647663.93698226,,,,,24382519.6252559,1795118.83617826,
2006-03-29,33631591.3756971,64010642.9865378,,,22303424.6439101,588869.297528979,29107754.3423436,21564586.2963095,104846252.217052,1733587.18431428,4357.68591712401,17948862.5980139,,,8044.0,23448142.5306954,8288885.70785825,3364672.58669887,4002385.01521448,25075100.344545912,1058726.45899194,970671.236931529,22987916.4091453,22987916.4091453,34162674.4337489,4207388.57907387,20476966.7175789,7684881.91903764,4513518.06201826,133871454.788714,78611299.4944293,,,273231914.396334,,80024310.6359299,-4523840.81510908,,,,239830092.115701,70025915.3435395,129292583.241573,87445714.82020861,117659662.889686,31966797.3336175,112610934.18108195,,,,,35764178.7849726,1733587.18431428,
2007-03-28,24377042.0026128,30080400.78647682,,,23367198.5326137,501890.183555245,25825449.9148863,33980996.9781344,58384312.4265977,1521165.14693657,4357.68591712401,17948862.5980139,,,8315.0,52023443.8183714,8288885.70785825,1071148.17698368,4002385.01521448,100460899.117193,-3610240.9311041,370522.95430253,-28291111.756245,-10379358.467162,-15212325.1474644,15314050.5403729,19625590.3722569,26271424.8162468,3912722.39743471,124716005.383935,72997064.0661907,,,106026827.568916,,22321650.1233818,-4523840.81510908,,,,298696742.771935,81647764.5320067,112046141.381085,210248197.8332295,107078439.081036,27853894.670168,184261065.17464843,,,,,86301532.8380465,1521165.14693657,
2008-04-22,34120226.5664892,44327332.9929244,,,31052067.1091983,338864.760376395,31549705.813699,-9846189.72937486,90085836.6766358,396934.860310745,4357.68591712401,17948862.5980139,,,6581.0,51613292.8732949,8288885.70785825,1207711.06572325,4002385.01521448,100100356.1893646,-8215081.47932015,47610866.3651616,-53847154.0593771,-2095669.04952951,1686973.15632067,10706950.3246043,25716233.4962433,16164069.589320911,1434110.9490116,136345654.387629,90004979.5754614,,,157292053.979138,,26733562.8419287,-4619880.73528339,,,,310938187.759866,131250186.884528,104168203.442994,184412260.7775917,105907366.1828,17584214.311766,200015476.11058414,,,,,56499266.9778977,396934.860310745,
2009-02-12,17594248.1933437,27020216.141792804,,,38988318.8101928,515116.772200556,35061389.6506898,34803353.4197174,143517840.287388,1524325.14222614,4357.68591712401,17948862.5980139,,,4861.0,44609685.8864148,8288885.70785825,9882787.64624481,14589559.6371312,48545216.253616825,54474.315427516936,47610866.3651616,-49961548.4547323,-29793627.7798745,-25314309.9481416,5867935.03026237,34302571.993682,9909546.9590864,1911.37948868481,92458204.316406,47929752.0582603,,,257342400.218057,,44767374.6942313,-26300581.764303,593483.331236634,198783.46682322,6336223.00499015,287098756.097902,153932947.121231,115428207.321676,165939277.37940452,93816239.4431165,12871229.4768035,190911450.39907148,,,,5742739.673753516,34362780.4475755,1524325.14222614,
