datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-11-30,410854.069481586,343306.87500749447,,,956802.527911355,,940786.18282987,-83563.5395555769,123256.220844476,,,1392.72565925961,,,2,,,,,1254845.81899291,6963.62829629807,1980455.88746717,-183143.424192639,-183143.424192639,-183143.424192639,,,,,11141.8052740769,1392.72565925961,,,,,254868.795644509,,,,,2540331.60248954,410854.069481586,1284093.05783736,,2129477.53300795,,410854.069481586,,,,,,,
2004-11-30,139817.607889525,363804.02450856613,,,1307746.78026024,,974549.595289677,-228160.076556041,98081.0085195178,,,1391.21997900025,,,2,,,,,2462459.36283045,20172.6896955037,1570687.35629129,-78603.9288135143,-78603.9288135143,-78603.9288135143,,22259.519664004,,,11825.3698215021,695.609989500126,,,,,324849.865096559,,,,,3801508.59261819,173902.497375032,1338353.61979824,,3627606.09524316,,173902.497375032,,,,,,,
2005-12-31,139817.607889525,363804.02450856613,,,1307746.78026024,,974549.595289677,-228160.076556041,98081.0085195178,,,1391.21997900025,,,2,,,,,2462459.36283045,20172.6896955037,1570687.35629129,-78603.9288135143,-78603.9288135143,-78603.9288135143,,22259.519664004,,,11825.3698215021,695.609989500126,,,,,324849.865096559,,,,,3801508.59261819,173902.497375032,1338353.61979824,,3627606.09524316,,173902.497375032,,,,,,,
2006-08-14,185053.552611326,966543.648397447,,,1119952.35558081,,3172739.71986408,-594372.748907754,98081.0085195178,,,4127.58853408163,,,4,,,,94246.6048615305,2437341.0293752,57098.3080547958,1570687.35629129,-947281.568571733,-947281.568571733,-948657.431416427,,525579.60667306,,,2773051.56348051,2759292.93503357,,,,,659038.302608366,-295122.580186836,,,,9351051.82396192,844779.786642039,4154417.85955316,11610906.54637162,2702194.62697877,,6650233.059827844,,,,,5805453.27318581,,
2007-04-02,456753.750940209,848160.7263034274,,,5561886.38313034,20210.3429619562,38058096.8316596,-546352.938071548,107114.817698368,,,212208.60110054,-2264472.10116836,-2051544.12747641,11,,,,199408.717224634,6095439.43732598,919570.604769005,43730466.422982,-1531270.31841755,-1531270.31841755,-1531270.31841755,,329428.590279885,,,4139751.91670735,3942364.23377892,,,255997.677518111,,1948277.06153257,-273513.30808514,,,,49068691.6773334,1015232.89478893,39030888.0062285,7891465.24854515,44115136.6173579,,4953555.05997546,,,,,3938322.16518652,,
2008-04-04,2485988.32883507,2689601.2108833604,,,21063274.8559341,12496.0974542272,21537391.4946386,1831045.80932234,1392947.33386826,,,1150376.03034503,-5794397.67738281,-4558606.94896851,25,,,,639506.163833978,17880445.3278868,1296653.8770151,64685.6809395288,-5088116.85753884,-5088116.85753884,-5019020.78926253,,831358.012984171,,,6889760.08461594,5727623.02137282,,,2061856.07994748,,2281640.38223065,-6883879.5681669,69096.0682763148,,69096.0682763148,48004125.9026917,4301597.78247866,24396057.5534321,5260121.9636735,41431913.7063243,4410.38733678605,6572212.19636735,,,,,2270614.41388869,,
2009-04-09,2675931.28415873,6832225.982303855,,,17625785.954907,955.689744342405,5752296.57119694,-4793739.7576215,3959422.61081058,,,873500.426328958,-4432844.33620746,-1018683.60429145,32,,,,166290.015515578,33053485.4978264,671849.890272711,142397.771907018,-4214591.77255001,-4214591.77255001,-4214591.77255001,,599217.469702688,,,10151336.464405,5211376.17589913,,,1768026.02703345,,4445868.69068087,-3085922.18448163,69096.0682763148,,69096.0682763148,50969801.1350135,5163591.68868202,12704939.4612879,4364635.06241176,43914899.4422779,5734.13846605443,7054901.69273563,,,,,1891310.00405362,,
2010-04-07,985472.828265476,3947208.612494993,,,7515116.53209643,9748.38229399301,12397283.6282426,927868.751073699,3959422.61081058,,,1348821.62285976,-12254.5522457746,1319990.34190201,29,,,,436904.770085323,35655151.3485655,64693.8097692264,11363955.1050793,-380186.909465728,-2058681.09717689,-2058681.09717689,,1419718.94863426,,,9079288.78199622,4430196.64433373,,,1768026.02703345,,1760026.11235183,-282703.086525797,69096.0682763148,,69096.0682763148,56606197.3315009,3578542.51846762,16520849.3386016,3435861.65034645,51591097.7495276,2658.64971654355,5015099.58197332,,,,,1436557.0635057,,
2011-04-21,7473647.3145609,9314831.56979466,,,17375050.8594743,9748.38229399301,98387158.0897599,-7170070.59059595,3959422.61081058,,,729784.723429871,-7886862.58075781,-7137117.26616611,41,,,,493955.347468397,48475371.3999064,904727.242324928,113542840.131095,-14476493.438566,-8300336.47247676,-8300336.47247676,,4905251.01999866,,,829261.842017256,152645.923349609,,,1768026.02703345,,3384794.7160725,-3961933.51615277,69096.0682763148,,69096.0682763148,164163830.071567,14027988.8435556,115535812.748311,1064233.6566116,150135841.228012,2658.64971654355,14027988.8435556,,,,,1436557.0635057,,
2012-04-23,6032125.16504854,5765475.067961168,,,45338016.038835,9748.38229399301,52840883.1456311,-5263839.57281553,3959422.61081058,,,179988.815533981,-7956342.79099746,-7780151.48047301,49,,,,9166.09708737864,79806707.4951456,810782.951456311,1826553.16504854,-8393645.08737864,-7204552.31067961,-7204552.31067961,,1136596.03883495,,,1466575.53398058,649126.330097087,,,1768026.02703345,,4832199.72815534,-3205634.13592233,69096.0682763148,,69096.0682763148,140362111.262136,7843679.26213592,59906277.4368932,23331.88349514568,132510099.184466,973272.854368932,7852012.0776699,,,,,8332.81553398058,,
