datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-03-31,,,,,,,,,,,,,,
2001-07-02,,,87000.0,,,595000.0,7129000.0,-3829000.0,,,,,,
2002-07-08,,,48000.0,,,1049000.0,1000.0,-2812000.0,,,,,,
2003-06-18,,,4000.0,,,557000.0,5592000.0,-1982000.0,,,,,,
2004-06-21,,,4000.0,,,241000.0,1760000.0,-1474000.0,,,,,,
2005-06-20,,,4000.0,,,3988000.0,1800000.0,-1020000.0,,,-4000.0,,,
2006-06-26,,,4000.0,,,2834000.0,96000.0,-127000.0,,10000.0,10000.0,,,
2007-06-25,,,4000.0,360000.0,,2834000.0,2972000.0,-1243000.0,,10000.0,139000.0,,,
2008-07-21,,,4000.0,296000.0,,2834000.0,2972000.0,-3389000.0,,10000.0,149000.0,,,
2009-06-08,,,4000.0,175000.0,,2834000.0,2972000.0,5821000.0,,10000.0,57000.0,,,
2010-06-07,,,4000.0,138000.0,,4707000.0,41000.0,214000.0,,10000.0,99000.0,,,
2011-06-06,,,4000.0,208000.0,,4081000.0,-454000.0,59000.0,,10000.0,-56000.0,,,
2012-06-11,,,4000.0,282000.0,,1173000.0,-454000.0,-3618000.0,,10000.0,-169000.0,,,
2013-06-21,,,4000.0,294000.0,,1173000.0,81000.0,-1082000.0,,10000.0,-47000.0,,,
2015-03-24,,,4000.0,263000.0,,1173000.0,6952000.0,-2629000.0,,10000.0,17000.0,,,
2016-03-30,,,4000.0,453000.0,,1173000.0,6952000.0,-7886000.0,,10000.0,3000.0,,,
2017-03-10,,,4000.0,671000.0,,1173000.0,6952000.0,-5487000.0,,10000.0,3000.0,,,
2018-08-16,,,4000.0,4492000.0,,688000.0,10599000.0,-4826000.0,,10000.0,-380000.0,,,
2019-07-01,,,4000.0,1149000.0,141000.0,688000.0,10599000.0,-11861000.0,,10000.0,-334000.0,,,
2020-09-29,,,1186000.0,335000.0,7000.0,688000.0,3313000.0,-5777000.0,,10000.0,-100000.0,,,
2021-06-30,,,660000.0,164000.0,8000.0,688000.0,5689000.0,-1287000.0,,10000.0,-1000.0,,,
2022-06-29,,,660000.0,288000.0,77000.0,688000.0,5689000.0,-3919000.0,,10000.0,-1000.0,,,
