datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2000-09-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2001-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-04-02,292697.272702989,691941.251368991,,,1982748.47073698,,2377093.75027825,-2394851.53460542,135326.563320838,,,4198185.14989894,,,29,,,,4898.69912473622,12859.0852024326,247996.643189771,,-8120818.47403147,-8120818.47403147,-8120818.47403147,596416.618436635,20207.1338895369,731743.181757473,882378.179843112,94912.2955417642,87564.2468546599,,,159820.058944519,,690716.576587807,-5493278.73100108,,,,4914007.55950102,312904.406592526,3665451.62008388,,3719337.31045597,,1195282.58643564,,,,,,,
2002-06-05,292697.272702989,691941.251368991,,,1982748.47073698,,2377093.75027825,-2394851.53460542,135326.563320838,,,4198185.14989894,-6642895.27547226,-5212890.11154092,29,,,,4898.69912473622,12859.0852024326,247996.643189771,,-8120818.47403147,-8120818.47403147,-8120818.47403147,596416.618436635,20207.1338895369,731743.181757473,882378.179843112,94912.2955417642,87564.2468546599,,,159820.058944519,,690716.576587807,-5493278.73100108,,,,4914007.55950102,312904.406592526,3665451.62008388,,3719337.31045597,,1195282.58643564,,,,,,,
2002-12-31,292697.272702989,691941.251368991,,,1982748.47073698,,2377093.75027825,-2394851.53460542,135326.563320838,,,4198185.14989894,-6642895.27547226,-5212890.11154092,29,,,,4898.69912473622,12859.0852024326,247996.643189771,,-8120818.47403147,-8120818.47403147,-8120818.47403147,596416.618436635,20207.1338895369,731743.181757473,882378.179843112,94912.2955417642,87564.2468546599,,,159820.058944519,,690716.576587807,-5493278.73100108,,,,4914007.55950102,312904.406592526,3665451.62008388,,3719337.31045597,,1195282.58643564,,,,,,,
2003-07-28,5863.6878896656,594838.560362743,,,1982748.47073698,,359639.52389949,-2394851.53460542,135326.563320838,,,4198185.14989894,-6642895.27547226,-5212890.11154092,5,,,,4898.69912473622,12859.0852024326,247996.643189771,,-41697.3361042887,-41697.3361042887,-41697.3361042887,166789.344417155,84046.1930852069,166789.344417155,297745.040619686,17591.0636689968,9121.29227281315,,,169395.427923673,,75576.4216890232,-604611.373512186,,,,1232677.49858303,89909.8809748725,1121267.42867939,,846325.618741734,,387654.921594559,,,,,,,
2004-02-09,41593.9863818861,704.982820031969,,,1982748.47073698,,1063819.07542824,-2394851.53460542,603465.293947365,,,4198185.14989894,-6642895.27547226,-5212890.11154092,5,,,,4898.69912473622,12859.0852024326,1409.96564006394,,3524.91410015984,3524.91410015984,3524.91410015984,31019.2440814066,19034.5361408632,31019.2440814066,115617.182485243,17591.0636689968,9121.29227281315,,,1332417.52986042,,32429.2097214706,-240399.141630901,,,,1095543.30232968,60628.5225227493,1095543.30232968,,919297.597321687,,176245.705007992,,,,,,,
2004-05-07,41593.9863818861,704.982820031969,,,1982748.47073698,,1063819.07542824,-2394851.53460542,603465.293947365,,,4198185.14989894,-6642895.27547226,-5212890.11154092,5,,,,4898.69912473622,12859.0852024326,1409.96564006394,,3524.91410015984,3524.91410015984,3524.91410015984,31019.2440814066,19034.5361408632,31019.2440814066,115617.182485243,17591.0636689968,9121.29227281315,,,1332417.52986042,,32429.2097214706,-240399.141630901,,,,1095543.30232968,60628.5225227493,1095543.30232968,,919297.597321687,,176245.705007992,,,,,,,
2004-12-31,41593.9863818861,704.982820031969,,,1982748.47073698,,1063819.07542824,-2394851.53460542,603465.293947365,,,4198185.14989894,-6642895.27547226,-5212890.11154092,5,,,,4898.69912473622,12859.0852024326,1409.96564006394,,3524.91410015984,3524.91410015984,3524.91410015984,31019.2440814066,19034.5361408632,31019.2440814066,115617.182485243,17591.0636689968,9121.29227281315,,,1332417.52986042,,32429.2097214706,-240399.141630901,,,,1095543.30232968,60628.5225227493,1095543.30232968,,919297.597321687,,176245.705007992,,,,,,,
2005-08-16,2120.21909784834,704.982820031969,,,1982748.47073698,,906040.294480524,-2394851.53460542,603465.293947365,,,4198185.14989894,-6642895.27547226,-5212890.11154092,5,,,,4898.69912473622,12859.0852024326,23322.4100763317,,-48058.299551229,-48058.299551229,-67847.0111311469,29683.0673698768,1413.47939856556,29683.0673698768,59366.1347397535,17591.0636689968,9121.29227281315,,,44524.6010548151,,32429.2097214706,-240399.141630901,,,,935723.361850401,3533.6984964139,935723.361850401,,873530.268313516,,62899.8332361674,,,,,,,
2005-12-31,28205.1883162244,704.982820031969,,,1982748.47073698,,769795.261606223,-2394851.53460542,603465.293947365,,,4198185.14989894,-6642895.27547226,-5212890.11154092,5,,,,4898.69912473622,12859.0852024326,16510.3541363265,,-150656.981493979,-150656.981493979,-150656.981493979,26141.3940491836,2063.79426704081,26141.3940491836,67417.2793899999,17591.0636689968,9121.29227281315,,,13070.6970245918,,37836.2282290816,-240399.141630901,,,,795936.655655407,30268.9825832652,795936.655655407,,698938.325104489,,97686.2619732651,,,,,,,
2008-02-04,33683.9049365936,704.982820031969,,,1982748.47073698,,152924.928412135,-2394851.53460542,603465.293947365,,,4198185.14989894,-6642895.27547226,-5212890.11154092,5,,,,4898.69912473622,12859.0852024326,19536.6648632243,,-189977.223842388,-189977.223842388,-189977.223842388,26273.445850543,2063.79426704081,26273.445850543,77472.9813541653,17591.0636689968,9121.29227281315,,,3368.39049365936,,51873.2136023542,-240399.141630901,,,,605636.610759953,33683.9049365936,179198.374262678,,495153.402567926,,111156.886290759,,,,,,,
2010-06-21,74065.1046757604,704.982820031969,,,1982748.47073698,,10518.7737982347,-2394851.53460542,603465.293947365,,,4198185.14989894,-6642895.27547226,-5212890.11154092,5,,,,4898.69912473622,12859.0852024326,26462.3240207163,,-180090.816252097,-180090.816252097,-180090.816252097,550857.378364578,2063.79426704081,550857.378364578,128033.544386899,17591.0636689968,9121.29227281315,,,735.064556131009,,51873.2136023542,-240399.141630901,,,,561376.152162813,74065.1046757604,561376.152162813,,359277.503100153,,202098.64906266,,,,,,,
2010-09-02,74065.1046757604,704.982820031969,,,1982748.47073698,,10518.7737982347,-2394851.53460542,603465.293947365,,,4198185.14989894,-6642895.27547226,-5212890.11154092,5,,,,4898.69912473622,12859.0852024326,26462.3240207163,,-180090.816252097,-180090.816252097,-180090.816252097,550857.378364578,2063.79426704081,550857.378364578,128033.544386899,17591.0636689968,9121.29227281315,,,735.064556131009,,51873.2136023542,-240399.141630901,,,,561376.152162813,74065.1046757604,561376.152162813,,359277.503100153,,202098.64906266,,,,,,,
2010-09-03,14011.0840061845,13009.6592796198,,,1982748.47073698,,363082.929622631,-2394851.53460542,603465.293947365,,,4198185.14989894,-6642895.27547226,-5212890.11154092,5,,,,4898.69912473622,12859.0852024326,4865.3289812747,,-109500.919658707,-109500.919658707,-109500.919658707,550857.378364578,2063.79426704081,550857.378364578,112771.058810056,17591.0636689968,9121.29227281315,,,735.064556131009,,51873.2136023542,-240399.141630901,,,,376092.58890225,14011.0840061845,376092.58890225,,249301.583920289,,126791.004981962,,,,,,,
