datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
1999-06-16,46717000.0,255046000.0,,,22506000.0,5822000.0,19319000.0,-6176000.0,456488000.0,7309000.0,,9936000.0,,,7584.0,,2823000.0,9422000.0,21682000.0,,1162000.0,,13795000.0,13795000.0,30056000.0,,27121000.0,2755000.0,6499000.0,203887000.0,157353000.0,,,562937000.0,,51424000.0,-320000.0,,,,524126000.0,211651000.0,362821000.0,314634000.0,153549000.0,79547000.0,330127000.0,500000.0,,500000.0,,101167000.0,7309000.0,,2
2000-06-15,57987000.0,313725000.0,,,19411000.0,8175000.0,19503000.0,-24538000.0,542525000.0,10986000.0,,12336000.0,,,8314.0,,3362000.0,12197000.0,21393000.0,,1053000.0,,21760000.0,21760000.0,47939000.0,,34599000.0,2570000.0,7821000.0,220190000.0,172172000.0,,,671317000.0,,63056000.0,4975000.0,,,,625415000.0,246629000.0,448685000.0,361238000.0,179185000.0,105431000.0,386780000.0,500000.0,,500000.0,,119178000.0,10986000.0,,3
2000-06-21,57987000.0,313725000.0,,,19411000.0,8175000.0,19503000.0,-24538000.0,542525000.0,10986000.0,,12336000.0,49890000.0,59830000.0,8314.0,,3362000.0,12197000.0,21393000.0,,1053000.0,,21760000.0,21760000.0,47939000.0,,34599000.0,2570000.0,7821000.0,220190000.0,172172000.0,,,671317000.0,,63056000.0,4975000.0,,,,625415000.0,246629000.0,448685000.0,361238000.0,179185000.0,105431000.0,386780000.0,500000.0,,500000.0,,119178000.0,10986000.0,,3
2001-06-14,59737000.0,365734000.0,,,22055000.0,11796000.0,45264000.0,5952000.0,620861000.0,10554000.0,,14757000.0,79571000.0,94328000.0,9022.0,,3367000.0,12640000.0,24724000.0,,2179000.0,,25930000.0,25930000.0,54557000.0,,37773000.0,4710000.0,14991000.0,250312000.0,192009000.0,,,739137000.0,,74402000.0,19258000.0,,,,727885000.0,257322000.0,528102000.0,413498000.0,206733000.0,109861000.0,429827000.0,500000.0,,500000.0,,142131000.0,10554000.0,,4
2002-05-30,44298000.0,343511000.0,,,22066000.0,8441000.0,65229000.0,24418000.0,606112000.0,18111000.0,,16939000.0,46088000.0,63027000.0,9136.0,-6316000.0,3270000.0,7679000.0,23480000.0,-6316000.0,2395000.0,,-9685000.0,-9685000.0,9865000.0,,40445000.0,4676000.0,19243000.0,262278000.0,195789000.0,,,697789000.0,,69272000.0,-6692000.0,,,,721132000.0,243083000.0,523118000.0,464776000.0,191002000.0,104005000.0,442350000.0,500000.0,,500000.0,,169782000.0,18111000.0,,5
2003-06-05,47300000.0,333300000.0,,,22400000.0,3300000.0,52300000.0,-12600000.0,543700000.0,14800000.0,,11800000.0,46088000.0,63027000.0,8779.0,-1900000.0,3300000.0,7600000.0,21000000.0,-1900000.0,3000000.0,,-10000000.0,-10000000.0,11500000.0,,37200000.0,4800000.0,17400000.0,249000000.0,180600000.0,,,637300000.0,,77400000.0,6200000.0,,,,675400000.0,206200000.0,487900000.0,509200000.0,151600000.0,90900000.0,440600000.0,500000.0,,500000.0,,205700000.0,14800000.0,,6
2003-07-02,47300000.0,333300000.0,,,22400000.0,3300000.0,52300000.0,-12600000.0,543700000.0,14800000.0,,11800000.0,33100000.0,37500000.0,8779.0,-1900000.0,3300000.0,7600000.0,21000000.0,-1900000.0,3000000.0,,-10000000.0,-10000000.0,11500000.0,,37200000.0,4800000.0,17400000.0,249000000.0,180600000.0,,,637300000.0,,77400000.0,6200000.0,,,,675400000.0,206200000.0,487900000.0,509200000.0,151600000.0,90900000.0,440600000.0,500000.0,,500000.0,,205700000.0,14800000.0,,6
2004-06-15,54900000.0,329000000.0,,,17100000.0,900000.0,48300000.0,-25500000.0,600400000.0,13800000.0,,16400000.0,33100000.0,37500000.0,10073.0,1500000.0,700000.0,4200000.0,22800000.0,1500000.0,1000000.0,,-48000000.0,-48000000.0,-34400000.0,,35300000.0,4600000.0,21200000.0,233000000.0,153300000.0,,,696500000.0,,94000000.0,-20800000.0,,,,623700000.0,234400000.0,464100000.0,528900000.0,71500000.0,82000000.0,473200000.0,500000.0,,500000.0,,208500000.0,13800000.0,,7
2004-06-16,54900000.0,329000000.0,,,17100000.0,900000.0,48300000.0,-25500000.0,600400000.0,13800000.0,,16400000.0,5100000.0,21500000.0,10073.0,1500000.0,700000.0,4200000.0,22800000.0,1500000.0,1000000.0,,-48000000.0,-48000000.0,-34400000.0,,35300000.0,4600000.0,21200000.0,233000000.0,153300000.0,,,696500000.0,,94000000.0,-20800000.0,,,,623700000.0,234400000.0,464100000.0,528900000.0,71500000.0,82000000.0,473200000.0,500000.0,,500000.0,,208500000.0,13800000.0,,7
