datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2003-09-30,3097099.52,2393268.0,0.0,0.0,0.0,11052382.56,2117515.36,0.0,4873235.52,0.0,446743.36,0.0,0.0,0.0,132,0.0,0.0,0.0,1155993.6,0.0,15654.08,0.0,-9998742.56,-9998742.56,-10317242.88,0.0,1435358.72,0.0,6450685.12,19231639.36,13334867.84,0.0,0.0,8604325.28,0.0,12907993.12,0.0,0.0,0.0,-318500.32,20026987.04,12049427.04,6692119.2,28621076.96,-9525507.68,2002518.08,29552494.72,0.0,0.0,0.0,-318500.32,11052382.56
2004-09-30,2691146.25,1678171.2,0.0,0.0,0.0,21623567.13,3372351.27,0.0,8453787.42,0.0,279327.18,0.0,0.0,0.0,147,0.0,0.0,0.0,2046375.21,0.0,7728.42,0.0,-8754091.74,-8754091.74,-8754091.74,0.0,766217.64,0.0,6271060.8,37643477.73,24519516.51,0.0,0.0,16475335.35,0.0,14736992.88,0.0,0.0,0.0,-318500.32,32608964.13,16260595.68,8089447.62,55129580.01,-11546259.48,2605581.6,44155223.61,0.0,0.0,0.0,-318500.32,21623567.13
2005-09-30,2691146.25,1678171.2,0.0,0.0,0.0,21623567.13,3372351.27,0.0,8453787.42,0.0,279327.18,0.0,0.0,0.0,147,0.0,0.0,0.0,2046375.21,0.0,7728.42,0.0,-8754091.74,-8754091.74,-8754091.74,0.0,766217.64,0.0,6271060.8,37643477.73,24519516.51,0.0,0.0,16475335.35,0.0,14736992.88,0.0,0.0,0.0,-318500.32,32608964.13,16260595.68,8089447.62,55129580.01,-11546259.48,2605581.6,44155223.61,0.0,0.0,0.0,-318500.32,21623567.13
2005-11-15,1970857.24,2189148.39,0.0,0.0,21106202.75,25228787.04,1226399.37,9520896.08,9613882.44,0.0,279327.18,8328516.11,0.0,0.0,173,0.0,0.0,0.0,3375858.46,3251687.65,44225.22,31751.44,-1245677.03,-1245677.03,-1470205.07,0.0,398593.97,0.0,6720532.47,59215868.61,37622621.45,0.0,0.0,27441749.01,0.0,16148442.19,0.0,0.0,0.0,-224528.04,46406997.52,26380343.73,5532688.42,72252669.68,-11922665.72,1535408.92,58329663.24,0.0,0.0,0.0,-224528.04,25228787.04
2006-11-30,1895199.68,2953904.8,0.0,0.0,18416768.48,21483915.2,19310952.32,14240171.44,12448064.64,0.0,279327.18,11363185.68,3957590.2928,23432463.5144,214,0.0,0.0,0.0,3493940.56,4189951.04,597190.88,26264113.04,5772667.12,5772667.12,-587576.0,0.0,285241.44,6360243.12,928904.24,72681014.56,41473784.88,0.0,0.0,36173315.2,0.0,21416076.88,0.0,0.0,-6360243.12,-6360243.12,77240070.16,27405612.96,25216091.12,64836340.8,27421637.76,1972652.88,49818432.4,0.0,0.0,0.0,-6360243.12,21483915.2
2007-11-29,1855963.46,3934701.16,0.0,0.0,20836231.0,18353959.26,10288652.4,15384613.14,14801296.38,0.0,279327.18,12522745.82,3044625.795,15052180.6538,264,0.0,0.0,71815.38,2959575.32,5186340.64,577454.28,2149087.46,-110410.04,-110410.04,792900.42,0.0,536905.46,5050037.98,895493.82,84858909.46,44513810.64,0.0,0.0,42420416.74,0.0,24444098.9,0.0,0.0,767007.8,903310.46,74006481.9,26603445.7,19256292.64,56474246.92,28153583.12,3589791.92,45852898.78,0.0,0.0,0.0,903310.46,18353959.26
2008-12-04,2216194.92,6560520.32,0.0,0.0,20296329.28,29987905.04,15406228.72,22140073.32,20522940.96,0.0,279327.18,16947636.88,7974332.8,28574238.0,293,0.0,0.0,124524.24,3574743.16,7418727.92,320285.32,591770.6,2589206.72,2589206.72,3306062.48,0.0,282703.68,5173365.16,679274.12,113942484.2,52300180.8,0.0,0.0,56547467.04,0.0,29464005.76,0.0,0.0,624864.88,716855.76,93547433.0,27019516.4,28655159.12,78166445.68,35860737.44,4614688.84,57686695.56,0.0,0.0,0.0,716855.76,29987905.04
2009-12-02,1124712.0,4186428.0,0.0,0.0,12166884.48,27680412.0,18807684.0,23392135.08,23839520.52,437388.0,279327.18,23188437.24,5091994.6,27402385.58,295,0.0,0.0,437388.0,3794653.32,5623560.0,83103.72,9997.44,-2665567.44,-2665567.44,-2383764.6,0.0,999744.0,6060948.0,437388.0,135652764.0,49612296.0,0.0,0.0,60707579.88,0.0,31575664.56,-3964609.8,68732.4,-308046.12,281802.84,91289124.0,26555700.0,29992320.0,75355704.0,36615624.0,5248656.0,54673500.0,0.0,0.0,0.0,213070.44000000003,27680412.0
2010-11-24,1654900.0,6683250.0,0.0,0.0,12157150.0,23168600.0,26223800.0,29533600.0,22532100.0,954750.0,279327.18,20113400.0,11092025.0,31121053.0,277,0.0,0.0,509200.0,3182500.0,5155650.0,127300.0,954750.0,8911000.0,8911000.0,8083550.0,0.0,1654900.0,7001500.0,254600.0,140220950.0,40354100.0,0.0,0.0,67659950.0,0.0,33989100.0,-3964609.8,68732.4,-827450.0,-827450.0,96047850.0,24887150.0,40163150.0,62822550.0,47737500.0,3691700.0,48310350.0,0.0,0.0,0.0,-827450.0,23168600.0
2011-11-22,4299859.0,12321984.0,0.0,0.0,19573985.0,9113134.0,6546054.0,23873844.0,33307863.0,5583399.0,279327.18,17969560.0,16049693.0,33953733.0,364,6738585.0,0.0,509200.0,2117841.0,17391967.0,577593.0,320885.0,14632356.0,14632356.0,14118940.0,0.0,5840107.0,6417700.0,192531.0,94404367.0,26505101.0,0.0,0.0,91965641.0,0.0,42549351.0,-449239.0,68732.4,-192531.0,-513416.0,105314457.0,31510907.0,42677705.0,32345208.0,64497885.0,15787542.0,40816572.0,0.0,0.0,0.0,-513416.0,9113134.0
2012-11-21,5444208.0,16270758.0,0.0,0.0,10269756.0,26416782.0,4083156.0,2227176.0,52276770.0,9218034.0,279327.18,16518222.0,16238264.0,31410696.0,426,15528366.0,0.0,509200.0,1484784.0,29138886.0,1732248.0,185598.0,10888416.0,10888416.0,14476644.0,0.0,9465498.0,3402630.0,3959424.0,38109456.0,11074014.0,0.0,0.0,119525112.0,0.0,53204760.0,-1794114.0,68732.4,2845836.0,3588228.0,134929746.0,31180464.0,55926864.0,60133752.0,73373076.0,18003006.0,61556670.0,0.0,0.0,0.0,3588228.0,26416782.0
2013-11-21,8897616.0,15447250.0,0.0,0.0,3027661.0,8526882.0,14767571.0,-11863488.0,42634410.0,6796790.0,279327.18,8217937.0,4074576.0,11421160.0,435,15509039.0,0.0,509200.0,1482936.0,26136747.0,3089450.0,247156.0,3954496.0,3954496.0,5869955.0,0.0,8032570.0,2347982.0,3959424.0,14643993.0,5561010.0,0.0,0.0,97750198.0,0.0,51840971.0,185367.0,68732.4,1359358.0,1915459.0,140322819.0,53632852.0,72107763.0,47639319.0,77545195.0,21378994.0,62777624.0,0.0,0.0,0.0,1915459.0,8526882.0
2014-11-19,5736519.0,21589050.0,0.0,0.0,6229983.0,10794525.0,17888070.0,-1788807.0,44781858.0,8142156.0,279327.18,5613153.0,10394673.0,16708002.0,391,15482433.0,0.0,246732.0,1603758.0,27633984.0,2960784.0,370098.0,5243055.0,5243055.0,7525326.0,0.0,9129084.0,1973856.0,493464.0,13076796.0,3392565.0,0.0,0.0,104182587.0,0.0,50395011.0,-3886029.0,123366.0,1357026.0,2282271.0,134283891.0,37935045.0,72169110.0,36207921.0,83580465.0,14063724.0,50703426.0,0.0,0.0,0.0,2158905.0,10794525.0
2015-09-30,5736519.0,21589050.0,0.0,0.0,6229983.0,10794525.0,17888070.0,-1788807.0,44781858.0,8142156.0,279327.18,5613153.0,10394673.0,16708002.0,391,15482433.0,0.0,246732.0,1603758.0,27633984.0,2960784.0,370098.0,5243055.0,5243055.0,7525326.0,0.0,9129084.0,1973856.0,493464.0,13076796.0,3392565.0,0.0,0.0,104182587.0,0.0,50395011.0,-3886029.0,123366.0,1357026.0,2282271.0,134283891.0,37935045.0,72169110.0,36207921.0,83580465.0,14063724.0,50703426.0,0.0,0.0,0.0,2158905.0,10794525.0
2016-09-30,5736519.0,21589050.0,0.0,0.0,6229983.0,10794525.0,17888070.0,-1788807.0,44781858.0,8142156.0,279327.18,5613153.0,10394673.0,16708002.0,391,15482433.0,0.0,246732.0,1603758.0,27633984.0,2960784.0,370098.0,5243055.0,5243055.0,7525326.0,0.0,9129084.0,1973856.0,493464.0,13076796.0,3392565.0,0.0,0.0,104182587.0,0.0,50395011.0,-3886029.0,123366.0,1357026.0,2282271.0,134283891.0,37935045.0,72169110.0,36207921.0,83580465.0,14063724.0,50703426.0,0.0,0.0,0.0,2158905.0,10794525.0
