datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2000-10-24,,,,3510524.38366648,,,,4938440.94456473,,,,,,
2001-10-31,,,,1734464.77525793,,,461111.377019833,6829445.01301173,,,,,,
2002-03-31,,,,631319.84970038,,,1028114.47880401,4306568.86803373,,,,,,
2003-02-19,,,,375276.024938598,,,1406633.57264311,4731996.12696014,,,,,,
2004-02-24,,,,957366.669603414,,,1406633.57264311,2818521.31448781,,,,,,
2004-12-31,,,,484116.694008704,,3736532.79010806,33216.7658662907,1707483.1134672,,,,,,
2006-03-24,,,,121075.930333061,,3637093.42994826,-756724.564581631,4653856.07217703,,,,,,
2007-03-27,,,,151577.572214671,,3561736.10799541,187282.51144746,4180172.60263127,,,,,,
2008-03-21,,,,316077.759136334,,3894372.01838209,2925556.93340142,3631953.97184331,,968815.08498067,1833251.00299074,,,
2009-04-01,,,,1911.37948868481,,5063244.26552606,4504165.76508575,5281141.52723613,,1770893.09626648,2334750.0454285,,,
2010-03-31,,,,220614.753478784,3510684.9155357,4695272.88323885,4504165.76508575,2368794.86228025,,1443487.27710015,1655895.66512054,,,
2011-03-31,,,,4855195.16299913,3510684.9155357,1722506.33763628,4504165.76508575,-341952.595144138,,1662639.97859675,2164767.88589392,,,
2012-03-30,,,,1800471.45242718,3510684.9155357,1673737.66097087,-874945.631067961,-724813.293592233,,1316259.87456311,1004695.90174757,,,
2013-03-26,,,,1571816.87579164,3510684.9155357,1703302.95941524,-874945.631067961,1430766.69173528,,1316259.87456311,1293443.09689677,,,
2014-03-31,,,,1100798.55306925,3510684.9155357,3605064.8261264,-874945.631067961,1704642.51133958,,1316259.87456311,582872.887813729,,,
2015-03-31,,,,584120.96340652,3510684.9155357,3605064.8261264,-874945.631067961,1505232.40016936,,1316259.87456311,44883.3837778988,,,
2016-03-31,,,,643157.466143939,3510684.9155357,3605064.8261264,-10732090.5858972,-1234380.12532444,,1316259.87456311,44883.3837778988,,,
2017-04-10,,,,610894.622371741,3510684.9155357,3605064.8261264,-10732090.5858972,-770235.83431455,,1316259.87456311,44883.3837778988,,,
2018-04-03,,,3401166.58869255,136401.784047696,3510684.9155357,3605064.8261264,-10732090.5858972,-575268.575952784,,1316259.87456311,44883.3837778988,,,
2019-04-25,,,2804237.38095238,565605.129369667,3510684.9155357,3605064.8261264,-10732090.5858972,-4788768.51867144,,1316259.87456311,44883.3837778988,,,
2020-05-19,,,2757261.04970518,173437.423491693,3510684.9155357,3605064.8261264,-10732090.5858972,29616.4226621528,,1316259.87456311,44883.3837778988,,,
2021-03-31,,,2269676.56326331,440572.714704446,3510684.9155357,2849145.26599902,-10732090.5858972,-320362.926477772,,1316259.87456311,415357.063629702,,,
2022-04-26,,,1208700.06650297,451038.966191483,3510684.9155357,3384506.39281086,-10732090.5858972,-29182.5017620444,,1316259.87456311,364340.13141441,,,
