datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
2008-07-02,,,,,,,,,,,,,,
2009-07-15,,,,879000.0,,,,-3803000.0,,,-700000.0,,,
2010-09-28,,,,1081000.0,,,,-8399000.0,,,11000.0,,,
2011-09-28,,,,1081000.0,,,,-4148000.0,,,4000.0,,,
