datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1998-09-30,9480000.0,8650000.0,,,346000.0,44000.0,568000.0,-311000.0,6701000.0,,,,,,,,,,,30000.0,,589000.0,-3718000.0,-3718000.0,-3718000.0,,,,,,841000.0,,1220000.0,9391000.0,,4433000.0,-704000.0,,,,12743000.0,9480000.0,11872000.0,88000.0,3219000.0,2654000.0,9524000.0,,,,,44000.0
1999-09-30,1462000.0,2029000.0,,,284000.0,7000.0,1244000.0,-2091000.0,9229000.0,,,630000.0,,,116,,,,,103000.0,,5767000.0,-3154000.0,-3154000.0,-3154000.0,,154000.0,,,2051000.0,434000.0,,1995000.0,13688000.0,,5617000.0,-704000.0,,,,5471000.0,5340000.0,4934000.0,1501000.0,124000.0,1360000.0,5347000.0,,,,,7000.0
2000-12-19,1495000.0,3163000.0,,,297000.0,3000.0,4160000.0,-2062000.0,9661000.0,,,536000.0,-1204000.0,-633000.0,128,2899000.0,,,,2984000.0,,42000.0,-1467000.0,-1467000.0,-1467000.0,,1552000.0,,33000.0,1384000.0,416000.0,,2754000.0,16838000.0,,6265000.0,-704000.0,,,,12715000.0,4880000.0,9315000.0,372000.0,7799000.0,1617000.0,4916000.0,,,,,3000.0
2002-01-17,1067000.0,3090000.0,,,503000.0,3000.0,4339000.0,-7735000.0,18891000.0,,,1175000.0,-8008000.0,-6522000.0,180,10740000.0,,,77000.0,10837000.0,309000.0,11363000.0,-7776000.0,-7776000.0,-7776000.0,,1441000.0,,33000.0,1826000.0,607000.0,,3915000.0,24607000.0,,8952000.0,-1471000.0,,,,21814000.0,4786000.0,10370000.0,1228000.0,17028000.0,2618000.0,4786000.0,,,,,3000.0
2003-01-29,1616000.0,1565000.0,,,516000.0,3000.0,1159000.0,-3910000.0,10444000.0,,,4380000.0,-8008000.0,-6522000.0,156,6818000.0,,,55000.0,7037000.0,94000.0,2526000.0,-10923000.0,-10923000.0,-11140000.0,,1385000.0,,33000.0,1526000.0,465000.0,,4424000.0,16724000.0,,8445000.0,-4763000.0,,,,12762000.0,3606000.0,5260000.0,1228000.0,9156000.0,1720000.0,3606000.0,,,,,3000.0
2003-07-30,1616000.0,1565000.0,,,516000.0,3000.0,1159000.0,-3910000.0,10444000.0,,,4380000.0,-6068000.0,-6522000.0,156,6818000.0,,,55000.0,7037000.0,94000.0,2526000.0,-10923000.0,-10923000.0,-11140000.0,,1385000.0,,33000.0,1526000.0,465000.0,,4424000.0,16724000.0,,8445000.0,-4763000.0,,,,12762000.0,3606000.0,5260000.0,1228000.0,9156000.0,1720000.0,3606000.0,,,,,3000.0
2003-12-09,412000.0,938000.0,,,62000.0,3000.0,413000.0,-2755000.0,3075000.0,,,589000.0,-3293000.0,-2704000.0,89,2655000.0,,,13000.0,2789000.0,9000.0,2526000.0,-9596000.0,-9596000.0,-9570000.0,,607000.0,,33000.0,528000.0,151000.0,,2160000.0,5318000.0,,3925000.0,-5949000.0,,,,4556000.0,1556000.0,1616000.0,1228000.0,3000000.0,1720000.0,1556000.0,,,,,3000.0
2005-01-28,1198000.0,2238000.0,,,239000.0,3000.0,1277000.0,-4130000.0,2319000.0,,,341000.0,-3293000.0,-2704000.0,85,2493000.0,,,4000.0,2561000.0,70000.0,2526000.0,-2767000.0,-2767000.0,-2767000.0,,272000.0,,33000.0,629000.0,254000.0,,1690000.0,4831000.0,,3710000.0,62000.0,,,,7710000.0,2509000.0,4895000.0,1228000.0,5201000.0,1720000.0,2509000.0,,,,,3000.0
2005-01-31,1198000.0,2238000.0,,,239000.0,3000.0,1277000.0,-4130000.0,2319000.0,,,341000.0,-3060000.0,-2720000.0,85,2493000.0,,,4000.0,2561000.0,70000.0,2526000.0,-2767000.0,-2767000.0,-2767000.0,,272000.0,,33000.0,629000.0,254000.0,,1690000.0,4831000.0,,3710000.0,62000.0,,,,7710000.0,2509000.0,4895000.0,1228000.0,5201000.0,1720000.0,2509000.0,,,,,3000.0
2006-01-27,987000.0,2499000.0,,,185000.0,3000.0,1078000.0,662000.0,3761000.0,1758000.0,,11165000.0,-9390000.0,-536000.0,99,4786000.0,,,4000.0,6813000.0,35000.0,765000.0,-10669000.0,-10669000.0,-11836000.0,,2267000.0,,33000.0,223000.0,223000.0,,1988000.0,9115000.0,,13692000.0,62000.0,14000.0,-1215000.0,-1167000.0,10781000.0,4160000.0,3745000.0,1228000.0,6023000.0,1720000.0,4758000.0,,,,-1181000.0,3000.0
