datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2003-01-28,4776299.54657094,5900824.579633471,,,,,385700.35896467,,22990217.1736255,,,,,,,,,1506316.26676743,979887.398450784,,14333.45928584925,,1857486.01927073,1857486.01927073,2907737.67239751,35833.6482146231,1969547.61005101,241062.7243529191,,23026050.8218402,20620635.745324,,,30503555.9229171,,3620501.51143019,-61894.4832798035,,,,36810278.0086907,13496254.9593803,15984413.1872284,33921434.441715404,8978609.20083129,5612200.83128661,27178193.368600044,,,,,13681938.4092197,,,2
2004-01-19,5813288.33398361,9331152.60594313,,,,,855144.160698778,,26977577.5741633,,,,,,237.0,,1421245.36518445,547066.668344808,1527697.77100928,,9869.75948044756,,3830171.66123369,3830171.66123369,4681085.92501227,141701.546826426,2039515.29835249,1426885.227744706,18329.5533208312,39665153.3862787,35849081.3814456,,40889.0035618542,39364830.7049451,,6364584.89924861,176245.705007992,,,,62187239.53784,18862520.3327754,25052974.4754761,57278444.1619574,19143103.4951481,7895102.60153802,42145282.94715113,,,,,23264433.061055,,,3
2004-12-31,8326100.39725043,15158859.8099164,,,18877017.3678431,6923928.83387339,1306761.70397386,9266064.19729653,39742093.5097686,,,3986718.64365416,,,302.0,3389523.59776021,1421245.36518445,1715257.25015931,2702572.61005735,4209341.648928234,-95409.8594031756,,5176161.55754708,5176161.55754708,5979724.5956316,141701.546826426,2132940.41243543,537122.171454913,121559.228276638,81377542.6739157,75909497.6205648,,40889.0035618542,58592254.7690389,,10606042.6671367,176245.705007992,,147001.857450818,697552.083192104,110645047.100614,26965653.2261345,29989085.6596662,104427857.9660236,38219069.4578142,13523464.145776,72230917.48579802,,,,697552.083192104,43960622.7747875,,,4
2005-03-01,8326100.39725043,15158859.8099164,,,18877017.3678431,6923928.83387339,1306761.70397386,9266064.19729653,39742093.5097686,,,3986718.64365416,5864879.31443639,7693063.04548451,302.0,3389523.59776021,1421245.36518445,1715257.25015931,2702572.61005735,4209341.648928234,-95409.8594031756,,5176161.55754708,5176161.55754708,5979724.5956316,141701.546826426,2132940.41243543,537122.171454913,121559.228276638,81377542.6739157,75909497.6205648,,40889.0035618542,58592254.7690389,,10606042.6671367,176245.705007992,,147001.857450818,697552.083192104,110645047.100614,26965653.2261345,29989085.6596662,104427857.9660236,38219069.4578142,13523464.145776,72230917.48579802,,,,697552.083192104,43960622.7747875,,,4
2005-05-18,8326100.39725043,15158859.8099164,,,18877017.3678431,6923928.83387339,1306761.70397386,9266064.19729653,39742093.5097686,,,3986718.64365416,8429114.67616597,11474512.2523231,302.0,3389523.59776021,1421245.36518445,1715257.25015931,2702572.61005735,4209341.648928234,-95409.8594031756,,5176161.55754708,5176161.55754708,5979724.5956316,141701.546826426,2132940.41243543,537122.171454913,121559.228276638,81377542.6739157,75909497.6205648,,40889.0035618542,58592254.7690389,,10606042.6671367,176245.705007992,,147001.857450818,697552.083192104,110645047.100614,26965653.2261345,29989085.6596662,104427857.9660236,38219069.4578142,13523464.145776,72230917.48579802,,,,697552.083192104,43960622.7747875,,,4
2006-02-22,24207618.8209664,16715357.7001859,,,29132519.8735481,45403.4738748979,3361920.86100948,19129996.9926236,68533792.088469,,,4801761.32798162,8429114.67616597,11474512.2523231,434.0,6759614.15598101,692746.942303366,2603820.43358316,3505010.59685765,7727533.667223151,-706505.570750305,,8681006.618596,8681006.618596,10327914.4436946,141701.546826426,4127588.53408163,418950.236209285,114196.616109592,123766430.12586,113222505.215548,,40889.0035618542,98028851.8215939,,15840996.8623829,176245.705007992,,914260.86029908,1620078.49962704,166674088.800483,35244102.6296783,45305099.6815023,172126633.2540049,43376827.9046638,25227821.1203069,120456104.1215268,,,,1620078.49962704,82608868.9896873,,,5
2006-02-23,24207618.8209664,16715357.7001859,,,29132519.8735481,45403.4738748979,3361920.86100948,19129996.9926236,68533792.088469,,,4801761.32798162,13989992.7514634,18739744.6559926,434.0,6759614.15598101,692746.942303366,2603820.43358316,3505010.59685765,7727533.667223151,-706505.570750305,,8681006.618596,8681006.618596,10327914.4436946,141701.546826426,4127588.53408163,418950.236209285,114196.616109592,123766430.12586,113222505.215548,,40889.0035618542,98028851.8215939,,15840996.8623829,176245.705007992,,914260.86029908,1620078.49962704,166674088.800483,35244102.6296783,45305099.6815023,172126633.2540049,43376827.9046638,25227821.1203069,120456104.1215268,,,,1620078.49962704,82608868.9896873,,,5
2007-02-12,29990801.5993455,49513992.9005951,,,29132519.8735481,45403.4738748979,14847865.2960505,-32524504.9286761,131407649.938639,,,3595420.012932,31542447.1436164,40991872.2372736,588.0,10077550.6789301,693888.441693828,4027247.67421913,6950336.94461672,11135225.29393914,-47705840.88359884,,65386522.5848168,6630339.84771908,14149934.7857642,141701.546826426,11875597.5244454,923612.673361397,1294135.62766393,257487853.472506,233277883.638379,,40889.0035618542,168348114.804502,,18725556.4323511,176245.705007992,,-639320.515696547,3305064.75237856,343642524.485029,96905899.7901849,98305802.8793497,276679595.14918,108454763.436745,33943944.6827041,212421483.3797391,,,,3305064.75237856,110820047.241393,,,6
2008-02-29,39095143.4823838,39989717.0471953,,,29132519.8735481,45403.4738748979,81021755.6349843,101427147.713181,244176684.513823,,,11539778.4667007,51665410.4432301,63658893.5944141,791.0,24385766.6496462,6880204.24538624,10933350.2078926,5135160.98913123,24726101.539134856,-58689024.29061197,,92224874.534977,32914720.6944343,43258549.1283099,141701.546826426,35030971.5515355,2483783.13516668,954848.85841418,206838345.320592,190019333.211759,,40889.0035618542,345351705.084251,,54213216.2083303,176245.705007992,,3099767.23320446,10343828.4338756,369297903.129331,74626693.9966445,152068685.243271,136239070.02698958,216479452.038807,31057212.5610913,149909800.6419137,,,,10343828.4338756,67869245.5321322,,,7
