datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2011-12-31,12476387.22,5038318.17,,,1558421.91,,16755127.59,5776009.83,7316407.86,,,742841.34,,,139,20730680.55,,161571.21,316061.61,22769310.12,-23817.270000000004,,4336674.27,3421318.65,3769565.76,,1086582.48,,54715.35,2507250.45,813005.73,,,19532092.53,,4578709.23,,348247.11,,348247.11,45375761.61,13562969.7,21793445.76,,31758076.56,,13617685.05,,,,,,,,1
2012-12-31,334750.4,3753635.0,,,743342.8,,4911723.7,-3018291.75,7986627.65,,,529816.35,,,154,2813995.55,3076750.0,150145.4,316061.61,4186841.4,119993.25,,2018348.0,2219567.45,2530319.2,,1796822.0,,52304.75,2326638.35,465819.95,,,20216093.55,,5222475.45,,310751.75,,310751.75,32056658.25,2131572.4,8665358.7,,29872781.1,,2183877.15,,,,,,,,2
2014-04-14,218651.62,3908548.71,,,747160.37,,7137586.17,6168754.13,11030430.62,,,332809.51,,,154,2813995.55,3076750.0,867962.37,316061.61,1373518.74,399250.61,,-803937.31,-803937.31,263348.36,,3538290.58,,67045.11,2010749.29,485624.04,,,26067863.58,,8454931.98,-2762137.73,1067285.67,,1067285.67,14050480.62,3756942.2,11498538.37,,10226493.31,,3823987.31,,,,,,,,3
2015-03-17,454635.12,3692947.14,,,2637911.12,,94080573.54,12684833.56,20838085.14,,,760935.9,16740997.92,16740997.92,154,2813995.55,3068787.06,1343356.88,316061.61,3651208.04,69351.12000000001,81770107.6,9269290.9,9269290.9,10463671.3,,5837052.6,,73846.1,3402699.86,1342714.74,,,49406251.6,,9826668.42,-2732947.84,1194380.4,,1194380.4,103455817.54,6291687.72,97773520.68,,97090283.72,,6365533.82,,,,,,,,4
2016-03-10,1167732.92,5009513.16,,,4839883.16,,77951091.68,18784826.2,28611831.36,,,2163121.76,19571407.14,21804696.78,154,6412014.0,9872466.0,1073418.64,316061.61,21049725.96,26462.28,438323.92,15506896.08,15506896.08,15422759.6,,8419076.16,939071.68,278871.72,4793743.8,1932424.96,,,67728509.36,,13223676.28,-2987523.56,789118.76,-873255.24,-84136.48,123604631.36,9586809.08,86353204.84,,113542179.76,,10062451.6,,,,-873255.24,,,,5
2017-03-21,671209.92,4319900.56,,,5357519.76,,93512998.48,21539515.44,35240952.72,,,3355238.96,23391703.42,26708987.75,344,7558407.36,17791926.72,1317290.0,316061.61,27108612.24,-136998.16,-4004561.6,21525734.56,21525734.56,22731156.24,,8794633.36,216440.88,210766.4,6672377.84,1901761.44,,,84419238.96,,16473015.44,-1939050.88,1064370.32,141051.36,1205421.68,140166951.76,9465843.28,101886099.04,,130102045.52,,10064906.24,,,,141051.35999999987,,,,6
2018-03-14,1503842.56,3590868.16,,,7323091.6,,80563628.64,29020016.96,34889591.44,,,3823253.28,20426142.94,24126962.02,360,7758258.64,19109605.68,1317290.0,316061.61,29025937.6,52545.67999999999,-7221700.64,17622784.96,17622784.96,19366413.44,1267757.04,17061804.32,1781372.56,170958.48,9752034.16,4586275.76,,,82661015.36,,16849401.36,-2058902.56,1228532.8,102131.04,1743628.48,134837395.44,18565646.88,87595128.72,,115392533.52,,19444861.92,,,,515095.67999999993,,,,7
2019-03-13,1381196.56,3905290.16,,,7664778.64,,72960414.88,24232866.32,50753878.36,,,5744272.64,22438965.33,27933426.45,390,7729056.8,20990738.64,90930.08,316061.61,30634030.4,-21948.64000000001,11118553.92,19476282.48,19476282.48,21300371.24,1226772.2,16703698.92,1226772.2,156776.0,11378802.08,4631163.04,,,108593248.04,,21675065.88,-821506.24,1889934.68,-65845.92,1824088.76,150627245.28,18084895.48,78092477.24,,131762389.2,,18864856.08,,,,-65845.91999999993,,,,8
2019-12-31,1381196.56,3905290.16,,,7664778.64,,72960414.88,24232866.32,50753878.36,,,5744272.64,22438965.33,27933426.45,390,7729056.8,20990738.64,90930.08,316061.61,30634030.4,-21948.64000000001,11118553.92,19476282.48,19476282.48,21300371.24,1226772.2,16703698.92,1226772.2,156776.0,11378802.08,4631163.04,,,108593248.04,,21675065.88,-821506.24,1889934.68,-65845.92,1824088.76,150627245.28,18084895.48,78092477.24,,131762389.2,,18864856.08,,,,-65845.91999999993,,,,9
2020-12-31,1381196.56,3905290.16,,,7664778.64,,72960414.88,24232866.32,50753878.36,,,5744272.64,22438965.33,27933426.45,390,7729056.8,20990738.64,90930.08,316061.61,30634030.4,-21948.64000000001,11118553.92,19476282.48,19476282.48,21300371.24,1226772.2,16703698.92,1226772.2,156776.0,11378802.08,4631163.04,,,108593248.04,,21675065.88,-821506.24,1889934.68,-65845.92,1824088.76,150627245.28,18084895.48,78092477.24,,131762389.2,,18864856.08,,,,-65845.91999999993,,,,10
2021-12-31,1381196.56,3905290.16,,,7664778.64,,72960414.88,24232866.32,50753878.36,,,5744272.64,22438965.33,27933426.45,390,7729056.8,20990738.64,90930.08,316061.61,30634030.4,-21948.64000000001,11118553.92,19476282.48,19476282.48,21300371.24,1226772.2,16703698.92,1226772.2,156776.0,11378802.08,4631163.04,,,108593248.04,,21675065.88,-821506.24,1889934.68,-65845.92,1824088.76,150627245.28,18084895.48,78092477.24,,131762389.2,,18864856.08,,,,-65845.91999999993,,,,11
