datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2011-12-31,88916974.7184466,183691918.7572819,,,111160592.504854,706622.757281553,135096605.126214,210715239.533981,506044387.84466,27611617.5533981,,105459280.116505,,,20211,579124846.640777,,16514807.1067961,37161024.1553398,899612431.611651,-3818929.35922331,,81289948.6601942,81289948.6601942,135574908.737864,978272.54368932,157321890.718447,75217825.98058252,62460285.3980583,906917810.990291,301248780.466019,,,1996438441.74757,,1304450608.38835,-9303588.54368932,,1886549.4368932,50759345.8252427,1840093990.29126,535110914.990291,511627374.252427,1900245252.504858,245748062.601942,160648350.679612,1566794306.4077666,,,,50759345.8252427,867951065.708738
2012-12-31,71001673.263669,190121001.5568925,,,92590722.0419042,506621.27929069,73918805.0849694,261413332.541693,522010712.542221,37790375.105552,,114084779.330272,,,21487,601607085.906164,,18537954.59943,39271268.0757864,930647864.0885581,3055965.5372598697,,82032864.4843783,82032864.4843783,155691051.89202,116100.70983745,162843829.889698,70499111.44975725,73433293.0256491,953881808.238336,299264599.627929,,,2044679640.99113,,1336661789.10703,-18721442.4345577,,-2395084.57356977,60296051.16635,1793737293.44786,452754609.391492,452594666.455563,1706002503.892231,315075405.385793,150177486.014355,1444201898.3533838,,,,60296051.16635,814520361.779607
2014-12-31,71001673.263669,190121001.5568925,,,92590722.0419042,506621.27929069,73918805.0849694,261413332.541693,522010712.542221,37790375.105552,,114084779.330272,,,21487,601607085.906164,,18537954.59943,39271268.0757864,930647864.0885581,3055965.5372598697,,82032864.4843783,82032864.4843783,155691051.89202,116100.70983745,162843829.889698,70499111.44975725,73433293.0256491,953881808.238336,299264599.627929,,,2044679640.99113,,1336661789.10703,-18721442.4345577,,-2395084.57356977,60296051.16635,1793737293.44786,452754609.391492,452594666.455563,1706002503.892231,315075405.385793,150177486.014355,1444201898.3533838,,,,60296051.16635,814520361.779607
2015-02-03,75686801.6328999,168809645.2978534,,,93953052.3132749,702356.516480193,85147859.3891745,276623030.994859,557686848.049592,43189944.511642,,108177847.29362,,,22235,602997975.657696,,27445037.4962201,17695897.3389779,932607413.2143941,-12150103.568188678,,117452108.104022,117452108.104022,190216575.294829,118719.836710009,165678928.485032,64855899.60689451,71872823.1025098,976920630.027215,297966034.925915,,,2175296096.15966,,1394498145.75144,-8286312.5188993,,-6549516.02661022,60774593.8917448,1777641097.36922,453846010.734805,441744889.476867,1476800049.894164,416504055.941941,159914789.839734,1324304004.5358377,,,,60774593.8917448,701379360.901119
2015-03-27,103059333.55108,171483578.2737558,,,122974878.606424,587259.227000544,104164716.990262,295444990.237706,577713934.168028,45512590.0925422,,106404225.391641,,,25776,688130320.81292,,15177077.7475352,9410129.99455634,1036322220.165729,-13938861.86415046,,125222154.986996,125222154.986996,197495433.399867,692126.946107785,181748185.979556,89769874.74747479,102493047.867901,1043925518.19996,316721485.247686,,,2188235077.91689,,1388424520.24436,-6789990.61271397,,-12294380.6689651,61896811.8066897,1979196427.43604,501726008.105002,496886557.067683,1564346721.82907,483859655.960806,186165058.948769,1460126852.1865346,,,,61896811.8066897,746085659.977016
2016-03-16,98764557.9869897,173311048.9243168,,,119231204.74365,879826.326820951,146123383.80339,281422840.542566,645835999.39184,49996094.177952,,112726827.032721,282575877.276655,403005150.879241,27510,755451748.742955,,23980793.9531499,9300810.63411562,1090300090.268351,-1663122.2945015803,-37635050.097197,156754987.022296,156754987.022296,246126625.253853,884984.437614709,143909817.399898,76009183.7838425,68602873.556977,1051684262.24737,317822154.668173,,,2361593867.05183,,1458925951.89018,-7939069.38456359,,3867846.22234771,75913390.2976727,2062729980.16963,704537510.843714,542379034.328472,1409803789.0552878,573670345.022317,194544780.443305,1449817465.1013823,,,,75913390.2976727,571624785.656107
2017-02-20,98764557.9869897,253656516.9890664,,,149918118.502944,879826.326820951,154339481.328848,366936468.713204,767541086.963835,49996094.177952,,139247362.15307,318439613.834076,457224793.125398,28766,862505790.328007,66783202.607233,35646172.4978974,8614328.3431455,1242297277.712364,2668328.2590412106,-2054723.54920101,197171646.761985,197171646.761985,296343803.53238,4451190.83263246,58577944.0706476,55342031.45500416,89913543.4819176,1187404370.81581,378236169.890664,,,2826056201.9344,,1756578134.06224,-19640464.0874685,,-13236817.157275,81622209.8402019,2364530862.7418,1022971944.23886,662132320.100925,1124682890.4962149,806980529.688814,249685130.950378,1506700399.4112742,,,,81622209.8402019,330880374.179983
2018-02-28,176358167.104521,258524172.790634,,,175338083.468289,518475.929991243,146202222.046281,302924001.103634,819938610.237401,67350378.4263624,,186137297.873106,304824249.518375,489136586.436462,31802,945922934.417773,72042408.0325332,42247798.0830364,5554084.61990619,1468723344.297693,30340607.7182376,-2054723.54920101,202355651.107832,202355651.107832,310749969.122251,1266892.3837286,208363402.166481,54629074.3153273,138979071.076403,1319372979.01897,433761046.916424,,,3062787356.86952,,1954450061.77949,-52596897.2541116,,-17357402.2384568,89716755.3172347,2713356775.08667,1172805870.65894,755090943.534747,1213930600.160747,922491196.026919,310496057.964756,1718527533.2109718,,,,89716755.3172347,334878631.494344
2019-02-27,162934337.92091,236333634.691256,,,188970172.401138,414451.646940086,124296835.902376,403060070.327553,902216284.016882,69831056.8859528,6990837.32452519,203005788.696211,304987050.637804,492079947.24755,32400,946030385.998716,75287254.3811359,36310819.0200936,4986006.14735297,1452422871.501973,-5125355.39957794,-2054723.54920101,194439855.307826,194439855.307826,286760982.475456,47881302.091935,208533908.38609,97862732.26901549,116762986.007891,1399715590.14588,464601195.24727,,,3345259504.1747,,2139148572.85072,-32648181.255161,,-36939239.1962565,73425368.5659235,2709785558.76686,1076394758.0512,705642137.581429,1115844081.84237,1045078036.42536,297130364.895862,1583785164.005873,,,,73425368.5659235,326304704.147169
2020-02-26,175837681.097684,259874597.44860202,,,167170882.676053,876988521.624106,137724397.237854,741789509.898437,938078839.988342,76051557.7427527,7305609.71235119,534418750.980876,400489284.160139,834703981.723238,34143,968919487.03002,75058989.0814519,34414401.4976571,32569610.3401117,1319887200.188328,-6578515.122301181,-3224579.96098917,150900027.57662,150900027.57662,232119029.661682,28902855.413313,185086155.191355,81170810.9320001,162766042.194471,2935095704.54902,1670325656.12179,,,3415066907.15871,1513818545.61352,2202518314.01475,-102981957.715849,,-17910199.7623478,66940893.4376611,3841673594.15286,1370517501.96175,727704165.863283,3159334212.49691,995233547.519225,301202315.763514,2772792973.791006,,,,66940893.4376611,1203180909.35587
2021-02-26,170878687.371764,255893750.708354,,,135942996.800195,855371514.716658,138728955.556913,673715213.251099,882888998.339033,89345402.5647289,7449469.71177333,614230215.058622,106595643.722154,673374214.336597,33542,947273318.038593,75058989.0814519,52414254.518808,29722848.2169028,1259657987.5061061,7788000.76941866,-3224579.96098917,-59750285.0635076,-59750285.0635076,8246223.54665364,34786522.5329751,217227965.950171,81004497.5085491,179894868.099658,3273037063.8129,1613493507.26673,,,3109295218.52711,1786747271.37274,2077811629.9829,-151687817.256961,,-3834601.1358085,48192888.3488031,3710010094.71177,1326816654.07914,706669737.896922,2925336191.29214,945721791.792868,277260509.098681,2678767676.050322,,,,48192888.3488031,1146745821.28725
