datadate,xad,ob,dm,drc,drlt,gdwlia,scstkc,ni,pstkq,txfed,txt,pstk,dcvt,dcpstk
1989-12-31,,,,,,,,,,,,,,
1991-03-31,,,,1764476640.71276,,208536899.482919,49384648.7915441,67499534.165619,,,,,,
1991-12-31,,,,2065420885.76136,,189464096.487869,23273273.9997055,69382757.3643582,,,,,,
1993-01-28,,,,2021472253.24781,,211993241.711616,164100291.669139,83265694.1355832,,,,,,
1994-01-26,,,,2051160347.05749,,210778923.495016,164100291.669139,53872106.3319687,,,,,,
1995-01-25,,,,2172299841.22487,,214304930.750132,164100291.669139,68410431.9330505,,,,,,
1995-12-31,,,,2233371351.70782,,187014393.358056,164100291.669139,-365739364.310718,,,,,,
1997-06-28,,,,1907966339.00342,,134816526.527617,164100291.669139,72988417.507501,,,,,,
1998-04-08,,,,377971980.005801,,162903177.823323,164100291.669139,76773969.5734139,,45555944.8594562,92433825.618852,,,
1999-03-31,,,,391194908.400436,,147406777.078425,164100291.669139,49608049.9783162,,45555944.8594562,92433825.618852,,,
2000-03-03,,,,224109561.452092,,158121746.135643,164100291.669139,28013695.1815115,,45555944.8594562,92433825.618852,,,
2001-04-20,,,,275910905.921704,,212287614.830169,164100291.669139,265202035.14392,,45555944.8594562,92433825.618852,,,
2002-03-31,,,,325151154.404367,,224115484.956682,164100291.669139,210644062.363657,,45555944.8594562,92433825.618852,,,
2003-02-26,,,,354427356.886454,,193501700.358965,164100291.669139,433912903.835254,,136819384.092197,411761194.029851,,,
2004-02-25,,,,406070104.338414,,186115464.48844,164100291.669139,317242269.014386,,121257045.045499,535786943.224296,,,
2005-02-08,,,,479876255.813008,,3208598234.74382,164100291.669139,642426386.648047,,121257045.045499,535786943.224296,,,
2006-03-01,,,39212091.0737754,465729572.928877,,3176867308.39816,164100291.669139,572358943.392652,,193996661.101836,784241821.475509,,,
2007-02-28,,,39212091.0737754,1465249864.74182,,3220854990.03708,164100291.669139,844792335.809768,,220292738.285322,753172114.382233,,,
2008-02-13,,,39693486.0310745,2219159894.95952,,3765735721.05916,164100291.669139,1011448829.23627,,360916697.060325,930591728.061857,,,
2009-03-03,,,55430005.1718595,3079232356.27123,,4928492011.57378,164100291.669139,1434490306.25795,,449174179.84093,1133448036.79009,,,
2010-03-02,,,35448662.8872473,2844755196.7016,,4569332646.16618,164100291.669139,1168919658.70698,,350055546.011567,863174941.304472,,,
2011-03-01,,,40305384.2552338,2750199304.39435,,4743171921.61059,164100291.669139,918448224.19905,,279565005.685238,826689157.915859,,,
2012-02-28,,,29164854.368932,2847323067.96116,,4649711067.96117,164100291.669139,891611262.135922,,263316970.873786,369143728.15534,,,
2013-02-27,,,21109219.9704454,2685742294.70129,,4585572092.04138,164100291.669139,513928316.972768,,192418658.961368,267924715.0095,,,
2014-02-26,,,19925007.5597218,1116630631.99274,,4354444360.44754,164100291.669139,-628467946.779559,,192418658.961368,298875113.395827,,,
2015-02-25,,,13205564.6283191,2220088453.39624,,4106153801.48793,164100291.669139,626875920.885502,,97099739.9141112,146038008.830823,,,
2016-02-24,,,8842475.64644172,2199565817.05238,,3876688697.99416,164100291.669139,296959807.126334,,68529186.2599233,86951010.5233436,,,
2017-02-23,,,7670058.87300252,2627421278.3852,,4573911774.6005,164100291.669139,623831455.004205,,49429268.2926829,212204962.15307,,,
2018-02-22,,,7670058.87300252,2826759179.95226,,4780809731.16925,164100291.669139,960600952.483775,,49429268.2926829,212204962.15307,,,
2019-02-21,,,1192110377.09882,3294935544.54537,,5664771859.80365,164100291.669139,1175927883.29205,,281395586.751078,382985686.760253,,,
2020-02-20,,,1226760756.00296,3247407349.28144,,5530146178.50817,164100291.669139,1001023249.5572,,201219200.502208,382147389.189068,,,
2021-02-18,,,1227286736.68784,3660422887.15193,,6459779970.68881,164100291.669139,621682364.43576,,222412225.207621,283151306.790425,,,
2022-02-24,,,1237714514.69886,3617353011.39076,,6256634267.78528,164100291.669139,945301309.59689,,195782404.5654,362995702.885206,,,
2023-02-23,,,1864032052.65411,6140601080.90753,,11170037350.1712,164100291.669139,860798854.880137,,338834492.722603,375106592.465753,,,
