datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
1998-09-30,3957999.96688203,5913000.48536868,,,622841.190784975,290999.891438138,541999.864604211,-589678.722959749,5586918.39108444,,,325411.342339433,,,136,,110888.477174656,538000.011636681,727511.531667806,198000.012025749,367901.074312056,4194075.48675368,1350353.41675116,1350353.41675116,1527567.52387465,1883000.38787757,3350999.88793652,1883000.38787757,550000.264837652,7471000.49583815,5135000.26980122,,,13549131.5193237,,6346556.49739442,179287.141143778,,,,18876000.4521564,13069000.5833667,13433000.3950812,11417000.2095192,1878999.84061166,669000.229986559,17047000.50938478,,,,,3165999.91877903,,,1
1999-09-30,2837999.02766651,7990998.27286226,,,5549826.57597607,634000.010831597,993999.873780911,3354280.0625434,9389872.6705122,,,480965.617052994,,,174,846999.98378465,144001.89066923,483000.194413288,1230734.81869359,10701997.69113924,474245.491641297,-171842.006959793,1995864.06463708,1995864.06463708,2414428.99815201,1419999.81968702,6134998.69121402,1419999.81968702,694999.537264327,8750997.91147786,6012998.34135555,,,22140745.7728142,,9098988.91621001,-86401.0092417134,,,,32708992.3574855,16817996.083352,15837995.9520483,28101993.444843203,3991999.20081184,1173999.80525557,28766992.8854457,,,,,10991997.5447097,,,2
2000-05-02,2837999.02766651,7990998.27286226,,,5549826.57597607,634000.010831597,993999.873780911,3354280.0625434,9389872.6705122,,,480965.617052994,,,174,846999.98378465,144001.89066923,483000.194413288,1230734.81869359,10701997.69113924,474245.491641297,-171842.006959793,1995864.06463708,1995864.06463708,2414428.99815201,1419999.81968702,6134998.69121402,1419999.81968702,694999.537264327,8750997.91147786,6012998.34135555,,,22140745.7728142,,9098988.91621001,-86401.0092417134,,,,32708992.3574855,16817996.083352,15837995.9520483,28101993.444843203,3991999.20081184,1173999.80525557,28766992.8854457,,,,,10991997.5447097,,,2
2001-01-15,12458003.0307261,18840004.50756004,,,10491301.380511,453999.963945175,705000.162953668,-7177290.02394818,21525089.9401737,,,2640747.57261742,5637000.0,8300000.0,213,34294008.983307,582204.51144829,830999.955108209,1483119.52209684,64508016.9980824,100747.499226765,61761137.7490089,3703439.29374961,3703439.29374961,3977588.82512526,6874002.03391628,5917001.68786066,6874002.03391628,694999.537264327,18272004.5605818,13336003.4358127,,,42721781.5112981,,13195984.106185,-1765019.10384673,,,,118367030.932565,27554007.2130858,40333010.5269483,35173009.372487,72728019.1783388,3253000.94979719,45700011.98151308,,,,,15932004.0579352,,,3
2002-01-14,16847996.7863034,34073992.83664933,,,6966687.03382215,319999.910190392,4692998.97077132,3740496.4703384,44387690.4677865,,,5728544.78505019,10146000.0,15746000.0,324,58903988.089919,917328.706719771,636999.939081853,2511376.10242342,77294984.2093856,82208.6185142315,21026386.0312443,5398706.20769041,5398706.20769041,7742657.15418197,9565998.2388057,14947996.7399131,9565998.2388057,694999.537264327,21158995.6208383,14704997.0805406,,,82484409.7450078,,22310642.1375489,-4273851.31615747,,,,179235963.739138,54330988.6990458,70334985.6990367,37783992.1625213,112310976.870535,4353999.40016952,67073986.1254272,,,,,12289997.4202021,,,4
2003-01-20,22908998.9508918,35319998.15150735,,,15460799.568493,1098000.14321088,8730999.50434062,-241763.848167074,64353513.5159814,,,6179082.20784126,12320000.0,20370000.0,443,72057995.9001855,1089952.3981434,392000.164558835,2209117.34347131,93697994.9072686,135992.046651803,865313.272732075,6381558.64848868,6381558.64848868,10338427.4457422,20485998.6606424,27407998.5529062,20485998.6606424,2600999.88036659,32292998.050588,22322998.6888466,,,118973009.521151,,34095757.7352715,-5913141.92390646,,,,238410986.72879,72116995.9233486,101204994.2829,86613995.3032318,122994993.092998,6683999.50030582,115420993.7550308,,,,,37897997.7349854,,,5
2004-01-19,23928993.5953741,37491989.34943695,,,15765387.3798876,622999.574156543,9270997.39215183,1249720.64818485,88852752.3111287,,,11187234.6054455,12320000.0,20370000.0,556,76974979.0245517,1392041.69684534,2540998.98081093,4018221.05080557,103853971.59607352,181796.181211966,594214.70828772,6850090.13126909,6850090.13126909,11210088.3396675,31089991.1059712,23721993.4123901,31089991.1059712,419000.034694211,23646993.468162,12816996.4679055,,,157569730.841195,,43265475.9594302,-7690509.59110187,,,,263983927.29567,76992978.6742521,117362967.69913,112930968.7862156,129533964.572548,9196997.66243093,134211962.90946348,,,,,52319985.5198303,,,6
2004-01-20,23928993.5953741,37491989.34943695,,,15765387.3798876,622999.574156543,9270997.39215183,1249720.64818485,88852752.3111287,,,11187234.6054455,14030000.0,24500000.0,556,76974979.0245517,1392041.69684534,2540998.98081093,4018221.05080557,103853971.59607352,181796.181211966,594214.70828772,6850090.13126909,6850090.13126909,11210088.3396675,31089991.1059712,23721993.4123901,31089991.1059712,419000.034694211,23646993.468162,12816996.4679055,,,157569730.841195,,43265475.9594302,-7690509.59110187,,,,263983927.29567,76992978.6742521,117362967.69913,112930968.7862156,129533964.572548,9196997.66243093,134211962.90946348,,,,,52319985.5198303,,,6
2005-01-27,21088005.0871538,39044009.1869375,,,8667505.0755308,596999.954204167,20046004.8866168,-3110194.0044503,112083223.106111,,,10822507.5664211,15190000.0,27610000.0,606,84185020.3625752,1544483.78560241,4376000.9080354,5750371.28694496,106838026.1078638,94003.0698995575,606472.825099809,-29629221.3941127,-29629221.3941127,-27022400.3274203,16432004.2477251,25557006.4846228,16432004.2477251,5562001.44581324,24569006.3247725,13652003.0172542,,,168485180.332306,,56511122.5242902,-18068847.0400753,1224064.2840361,108154.482882502,2476430.02158023,247642060.651932,92631022.4055741,109245026.917508,166429040.82576698,75792018.5247128,27876006.6688131,171507042.2627294,,,,1252365.73754413,73314017.7251131,,,7
2006-01-30,12986002.5253813,26070005.41057596,,,5447243.95729683,534999.792907665,9763002.11950873,-49704736.5272097,150367144.12728,,,31726161.4343863,-18020000.0,-14678000.0,693,74123014.9224366,1544483.78560241,3374000.40351489,11411336.0067603,98295019.7393302,1308489.08958043,7936.25244162296,-145251238.617175,-145251238.617175,-144969501.905464,16432004.2477251,36817007.8579969,16432004.2477251,6288001.08070298,24392005.0121975,8957001.54039359,,,146913882.979551,,77392329.6512414,-63549541.962717,231143.29617957,-1419596.8133691,316457.790140981,177311036.550173,116481024.152841,66594013.5584853,255647052.75735,-60968012.7926551,18996003.7685127,237971049.47862408,,,,85314.49396141098,114898023.838799,,,8
2007-01-26,10250000.4363913,20675000.54181448,,,298069.672782565,104999.801419159,23692000.7920933,-63836449.0513938,96125032.1812468,,,18132745.0263256,-56655000.0,-49002000.0,556,62449002.9700963,1544483.78560241,2330000.23456665,15532308.1349214,82563003.5286366,986304.239736442,101989387.568115,-69643363.1913837,-69643363.1913837,-68938294.3270147,16432004.2477251,16241000.7862139,16432004.2477251,4859000.11211353,18920000.670147,4700000.20010137,,,131883504.998986,,67856924.9038013,-23697044.8625366,231143.29617957,652584.869336036,526821.05311708,160722006.76148,77089003.3226559,72445003.2873796,146856005.73796248,11281000.3043082,20102000.9099848,148953006.76127744,,,,526821.05311708,66042002.5951343,,,9
2007-09-30,83511271.7584484,20075952.8259504,,,298069.672782565,104999.801419159,2768588.7809396,-63836449.0513938,96125032.1812468,,,18132745.0263256,-56655000.0,-49002000.0,556,62449002.9700963,1544483.78560241,2330000.23456665,8529880.37267382,536729.571098299,695217.8258648249,101989387.568115,-10373686.6104293,-10373686.6104293,-10259871.9614397,16432004.2477251,16241000.7862139,16432004.2477251,1175919.93529512,18920000.670147,443679.545381893,,,131883504.998986,,10237707.3662519,5270046.55317239,231143.29617957,652584.869336036,526821.05311708,80982392.6108288,83511271.7584484,22844542.3040872,146856005.73796248,-3704808.84367508,20102000.9099848,84687201.454504,,,,526821.05311708,66042002.5951343,,,10
2008-09-30,83511271.7584484,20075952.8259504,,,298069.672782565,104999.801419159,2768588.7809396,-63836449.0513938,96125032.1812468,,,18132745.0263256,-56655000.0,-49002000.0,556,62449002.9700963,1544483.78560241,2330000.23456665,8529880.37267382,536729.571098299,695217.8258648249,101989387.568115,-10373686.6104293,-10373686.6104293,-10259871.9614397,16432004.2477251,16241000.7862139,16432004.2477251,1175919.93529512,18920000.670147,443679.545381893,,,131883504.998986,,10237707.3662519,5270046.55317239,231143.29617957,652584.869336036,526821.05311708,80982392.6108288,83511271.7584484,22844542.3040872,146856005.73796248,-3704808.84367508,20102000.9099848,84687201.454504,,,,526821.05311708,66042002.5951343,,,11
2009-04-04,73749742.2980669,6914412.43324807,,,298069.672782565,104999.801419159,2768588.7809396,-63836449.0513938,96125032.1812468,,,18132745.0263256,-56655000.0,-49002000.0,556,62449002.9700963,1544483.78560241,2330000.23456665,3495132.28628339,536729.571098299,695217.8258648249,101989387.568115,-21285814.8610587,-21285814.8610587,-24701147.0536895,16432004.2477251,16241000.7862139,16432004.2477251,4075000.86142212,18920000.670147,61839.816287164,,,131883504.998986,,5551044.55776408,-16060112.1953713,231143.29617957,652584.869336036,526821.05311708,56876837.2554759,73749742.2980669,6914412.43324807,146856005.73796248,-20947896.3471156,20102000.9099848,77824743.159489,,,,526821.05311708,66042002.5951343,,,11
2009-12-31,73749742.2980669,6914412.43324807,,,298069.672782565,104999.801419159,2768588.7809396,-63836449.0513938,96125032.1812468,,,18132745.0263256,-56655000.0,-49002000.0,556,62449002.9700963,1544483.78560241,2330000.23456665,3495132.28628339,536729.571098299,695217.8258648249,101989387.568115,-21285814.8610587,-21285814.8610587,-24701147.0536895,16432004.2477251,16241000.7862139,16432004.2477251,4075000.86142212,18920000.670147,61839.816287164,,,131883504.998986,,5551044.55776408,-16060112.1953713,231143.29617957,652584.869336036,526821.05311708,56876837.2554759,73749742.2980669,6914412.43324807,146856005.73796248,-20947896.3471156,20102000.9099848,77824743.159489,,,,526821.05311708,66042002.5951343,,,12
2010-12-31,72721811.0862952,17312685.5666109,,,298069.672782565,104999.801419159,2768588.7809396,-63836449.0513938,96125032.1812468,,,18132745.0263256,-56655000.0,-49002000.0,556,62449002.9700963,1544483.78560241,2330000.23456665,2173345.21468798,536729.571098299,122682.729181995,101989387.568115,9061460.77606849,9061460.77606849,7153367.86784831,16432004.2477251,16241000.7862139,16432004.2477251,4318018.72262725,18920000.670147,77569.8559026152,,,639.740779880945,,5551044.55776408,-10636636.0152568,231143.29617957,652584.869336036,526821.05311708,60589314.1442312,72721811.0862952,17312685.5666109,146856005.73796248,-16450515.6646913,20102000.9099848,77039819.5181861,,,,526821.05311708,66042002.5951343,,,13
