datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc,count
2001-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
2002-03-31,609000.0,425000.0,,,1022000.0,,487000.0,-3429000.0,2452000.0,13000.0,,428000.0,,,50.0,1032000.0,,,,1032000.0,,400000.0,-4491000.0,-4491000.0,-4491000.0,,172000.0,,,1241000.0,946000.0,,,3107000.0,,4779000.0,-580000.0,,,,3145000.0,1815000.0,1151000.0,,1330000.0,,1815000.0,,,,,,13000.0,,2
2002-12-31,899000.0,63000.0,,,32000.0,,48000.0,-2238000.0,1510000.0,36000.0,,1278000.0,,,16.0,1032000.0,,,8000.0,1032000.0,,1167000.0,-6816000.0,-6816000.0,-6816000.0,,492000.0,,,1273000.0,946000.0,,,1422000.0,,4137000.0,-2883000.0,,,,113000.0,2610000.0,113000.0,554000.0,-2497000.0,,2610000.0,,,,,,36000.0,,2
2003-06-30,899000.0,63000.0,,,32000.0,,48000.0,-2238000.0,1510000.0,36000.0,,1278000.0,,,16.0,1032000.0,,,8000.0,1032000.0,,1167000.0,-6816000.0,-6816000.0,-6816000.0,,492000.0,,,1273000.0,946000.0,,,1422000.0,,4137000.0,-2883000.0,,,,113000.0,2610000.0,113000.0,554000.0,-2497000.0,,2610000.0,,,,,,36000.0,,3
2004-06-30,899000.0,63000.0,,,32000.0,,48000.0,-2238000.0,1510000.0,36000.0,,1278000.0,,,16.0,1032000.0,,,8000.0,1032000.0,,1167000.0,-6816000.0,-6816000.0,-6816000.0,,492000.0,,,1273000.0,946000.0,,,1422000.0,,4137000.0,-2883000.0,,,,113000.0,2610000.0,113000.0,554000.0,-2497000.0,,2610000.0,,,,,,36000.0,,4
2004-10-20,257000.0,50000.0,,,3000.0,,432000.0,-199000.0,39000.0,36000.0,,1278000.0,,,5.0,1032000.0,,,8000.0,1032000.0,,1167000.0,1346000.0,1346000.0,1346000.0,,114000.0,,,93000.0,2000.0,,,53000.0,,917000.0,2249000.0,,,,484000.0,1058000.0,482000.0,369000.0,-574000.0,,1058000.0,,,,,,36000.0,,4
2005-09-22,439000.0,152000.0,,,7000.0,,260000.0,-379000.0,304000.0,36000.0,,28000.0,-513000.0,,7.0,456000.0,,,13000.0,456000.0,,304000.0,-514000.0,-514000.0,-514000.0,,77000.0,203000.0,,130000.0,16000.0,,,365000.0,,498000.0,7000.0,,,,1520000.0,722000.0,845000.0,955000.0,345000.0,,1175000.0,,,,,453000.0,36000.0,,5
2006-06-30,439000.0,152000.0,,,7000.0,,260000.0,-379000.0,304000.0,36000.0,,28000.0,-513000.0,,7.0,456000.0,,,13000.0,456000.0,,304000.0,-514000.0,-514000.0,-514000.0,,77000.0,203000.0,,130000.0,16000.0,,,365000.0,,498000.0,7000.0,,,,1520000.0,722000.0,845000.0,955000.0,345000.0,,1175000.0,,,,,453000.0,36000.0,,6
2007-03-06,1090000.0,435000.0,,,31000.0,,31000.0,-987000.0,1504000.0,36000.0,,28000.0,-513000.0,,9.0,456000.0,,,141000.0,128000.0,,304000.0,-1885000.0,-1885000.0,-1885000.0,,77000.0,203000.0,,130000.0,22000.0,,,1016000.0,,498000.0,101000.0,,,,819000.0,1528000.0,466000.0,1436000.0,-1208000.0,,2027000.0,,,,,499000.0,36000.0,,7
2007-06-30,1090000.0,435000.0,,,31000.0,,31000.0,-987000.0,1504000.0,36000.0,,28000.0,-513000.0,,9.0,456000.0,,,141000.0,128000.0,,304000.0,-1885000.0,-1885000.0,-1885000.0,,77000.0,203000.0,,130000.0,22000.0,,,1016000.0,,498000.0,101000.0,,,,819000.0,1528000.0,466000.0,1436000.0,-1208000.0,,2027000.0,,,,,499000.0,36000.0,,7
