datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2021-11-17,0.0,50000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387000.0,-387000.0,-387000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387000.0,0.0,0.0,0.0,0.0,59000.0,396000.0,59000.0,0.0,-337000.0,0.0,396000.0,0.0,0.0,0.0,0.0,0.0
2022-10-31,449000.0,38000.0,341000.0,0.0,896000.0,0.0,371000.0,-1384000.0,0.0,0.0,0.0,3000.0,0.0,0.0,5.0,2891000.0,0.0,0.0,0.0,18300000.0,45000.0,2338000.0,-1782000.0,-1782000.0,-1785000.0,0.0,0.0,0.0,0.0,8000.0,5000.0,0.0,0.0,0.0,0.0,1731000.0,-146000.0,0.0,0.0,0.0,24502000.0,623000.0,438000.0,21000.0,20962000.0,0.0,3514000.0,0.0,788000.0,788000.0,0.0,0.0
