datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1997-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1999-03-17,,433000.0,,,1770000.0,227000.0,8739000.0,-2634000.0,,,,579000.0,,,86,,,,,,870000.0,118000.0,-4636000.0,-4636000.0,-4626000.0,110000.0,22000.0,110000.0,,4537000.0,3430000.0,,3437000.0,1504000.0,,2465000.0,,,,10000.0,13441000.0,2030000.0,9991000.0,733000.0,11184000.0,38000.0,2257000.0,,,,10000.0,227000.0,,
2000-02-16,,4860000.0,,,596000.0,415000.0,4217000.0,-1935000.0,6957000.0,,,1628000.0,310000.0,1940000.0,188,1272000.0,,,56000.0,1272000.0,272000.0,1444000.0,204000.0,204000.0,542000.0,206000.0,462000.0,206000.0,,7268000.0,4789000.0,,3629000.0,15064000.0,,3427000.0,-103000.0,,,338000.0,16849000.0,3682000.0,10768000.0,1552000.0,12752000.0,842000.0,4097000.0,,,,338000.0,415000.0,,
2001-02-14,,4860000.0,,,596000.0,415000.0,4217000.0,-1935000.0,6957000.0,,,1628000.0,2757000.0,4555000.0,188,1272000.0,,,56000.0,1272000.0,272000.0,1444000.0,204000.0,204000.0,542000.0,206000.0,462000.0,206000.0,,7268000.0,4789000.0,,3629000.0,15064000.0,,3427000.0,-103000.0,,,338000.0,16849000.0,3682000.0,10768000.0,1552000.0,12752000.0,842000.0,4097000.0,,,,338000.0,415000.0,,
2001-06-21,,4361000.0,,,1570000.0,126000.0,8008000.0,5526000.0,9831000.0,,,1791000.0,2757000.0,4555000.0,205,1134000.0,,,80000.0,1642000.0,276000.0,587000.0,2317000.0,2317000.0,2677000.0,211000.0,254000.0,211000.0,,8185000.0,4176000.0,,3921000.0,22746000.0,,4877000.0,-138000.0,,,360000.0,19695000.0,4025000.0,13857000.0,739000.0,15544000.0,921000.0,4151000.0,,,,360000.0,126000.0,,
2002-02-13,,5517000.0,,,1225000.0,470000.0,9760000.0,3017000.0,11374000.0,,,1738000.0,1377000.0,2368000.0,225,996000.0,,476000.0,67000.0,1456000.0,315000.0,757000.0,-363000.0,-363000.0,576000.0,211000.0,968000.0,211000.0,1024000.0,9686000.0,4336000.0,,4137000.0,23982000.0,,7094000.0,-1187000.0,,,607000.0,22214000.0,5271000.0,16402000.0,1176000.0,15449000.0,1125000.0,6765000.0,,,,607000.0,470000.0,,
2002-12-31,,4923000.0,,,1129000.0,906000.0,9852000.0,689000.0,16770000.0,,,1702000.0,1377000.0,2368000.0,256,858000.0,,690000.0,135000.0,1260000.0,275000.0,161000.0,1011000.0,1011000.0,925000.0,529000.0,2000000.0,529000.0,1024000.0,11545000.0,4733000.0,,4425000.0,30870000.0,,8890000.0,-138000.0,,,-86000.0,24633000.0,6388000.0,18620000.0,2168000.0,17339000.0,1967000.0,7294000.0,,,,-86000.0,906000.0,,
2003-02-24,,4923000.0,,,1129000.0,906000.0,9852000.0,689000.0,16770000.0,,,1702000.0,785000.0,2368000.0,256,858000.0,,690000.0,135000.0,1260000.0,275000.0,161000.0,1011000.0,1011000.0,925000.0,529000.0,2000000.0,529000.0,1024000.0,11545000.0,4733000.0,,4425000.0,30870000.0,,8890000.0,-138000.0,,,-86000.0,24633000.0,6388000.0,18620000.0,2168000.0,17339000.0,1967000.0,7294000.0,,,,-86000.0,906000.0,,
2004-03-17,,4307000.0,,,1138000.0,1833000.0,8458000.0,-431000.0,13920000.0,,,2191000.0,785000.0,2368000.0,261,771000.0,,96000.0,180000.0,1576000.0,135000.0,18000.0,947000.0,947000.0,446000.0,452000.0,1287000.0,452000.0,345000.0,15197000.0,6090000.0,,5720000.0,29230000.0,,9055000.0,-1978000.0,-395000.0,,-501000.0,25140000.0,5968000.0,17474000.0,4371000.0,16994000.0,2592000.0,8146000.0,,,,-106000.0,1833000.0,,
2004-03-30,,4307000.0,,,1138000.0,1833000.0,8458000.0,-431000.0,13920000.0,,,2191000.0,-1300000.0,590000.0,261,771000.0,,96000.0,180000.0,1576000.0,135000.0,18000.0,947000.0,947000.0,446000.0,452000.0,1287000.0,452000.0,345000.0,15197000.0,6090000.0,,5720000.0,29230000.0,,9055000.0,-1978000.0,-395000.0,,-501000.0,25140000.0,5968000.0,17474000.0,4371000.0,16994000.0,2592000.0,8146000.0,,,,-106000.0,1833000.0,,
2005-03-15,,5422000.0,,,3331000.0,1278000.0,15316000.0,10224000.0,15078000.0,,,2075000.0,5940000.0,590000.0,235,771000.0,601000.0,557000.0,100000.0,3729000.0,135000.0,179000.0,4611000.0,4611000.0,6269000.0,1348000.0,629000.0,1348000.0,345000.0,16416000.0,5624000.0,,5720000.0,34812000.0,,13440000.0,-1978000.0,-395000.0,637000.0,1658000.0,33924000.0,9276000.0,24571000.0,3188000.0,23254000.0,2485000.0,10670000.0,,,,1658000.0,1278000.0,,
2006-03-14,,9142000.0,,,3799000.0,681000.0,14395000.0,7862000.0,16123000.0,,,2340000.0,10582000.0,12922000.0,260,720000.0,903000.0,2916000.0,63000.0,4493000.0,135000.0,-2646000.0,7049000.0,7049000.0,10015000.0,1348000.0,4233000.0,2916000.0,345000.0,18737000.0,6436000.0,,4613000.0,42772000.0,,9217000.0,-1978000.0,-395000.0,-380000.0,2966000.0,41859000.0,12679000.0,26372000.0,1933000.0,27553000.0,2835000.0,14306000.0,,,,2966000.0,681000.0,,
2007-03-15,,4670000.0,,,10694000.0,267000.0,12438000.0,9142000.0,18096000.0,,,2783000.0,7586000.0,10369000.0,300,720000.0,1218000.0,507000.0,116000.0,7750000.0,135000.0,384000.0,4844000.0,4844000.0,6912000.0,1348000.0,901000.0,1383000.0,865000.0,26285000.0,11990000.0,,3843000.0,42207000.0,,10908000.0,-1978000.0,85000.0,1807000.0,2068000.0,45317000.0,9297000.0,22263000.0,1002000.0,33253000.0,3690000.0,12064000.0,,,,1983000.0,267000.0,,
2008-03-13,,6835000.0,,,5593000.0,267000.0,13036000.0,8242000.0,22925000.0,,,4215000.0,6993000.0,11208000.0,318,720000.0,1530000.0,705000.0,119000.0,8014000.0,135000.0,-484000.0,5401000.0,5401000.0,7321000.0,261000.0,1096000.0,583000.0,651000.0,29470000.0,11849000.0,,5797000.0,47853000.0,,6923000.0,-1978000.0,1511000.0,45000.0,1920000.0,48032000.0,8069000.0,25827000.0,245000.0,37502000.0,4137000.0,10530000.0,,,,409000.0,267000.0,,
2009-03-23,,4740000.0,,,4161000.0,267000.0,11601000.0,4228000.0,21389000.0,,,4361000.0,3959000.0,8320000.0,329,720000.0,1545000.0,265000.0,57000.0,7370000.0,135000.0,444000.0,3431000.0,3431000.0,4352000.0,704000.0,1355000.0,943000.0,441000.0,34474000.0,12667000.0,,5797000.0,42017000.0,,16669000.0,-873000.0,796000.0,2000.0,921000.0,48845000.0,7386000.0,26669000.0,245000.0,38758000.0,8139000.0,10087000.0,,,,125000.0,267000.0,,
