datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2011-12-31,1943000.0,1428000.0,,,40000.0,,20221000.0,-13986000.0,,,,,,,11,1835000.0,,,11000.0,2134000.0,132000.0,24642000.0,-14513000.0,-14513000.0,-15103000.0,,14000.0,,,,,33000,13203000.0,,,2149000.0,,-595000.0,,-590000.0,24149000.0,4972000.0,21684000.0,1990000.0,19177000.0,,4972000.0,,,,5000.0,,,
2012-12-31,1738000.0,3802000.0,,,40000.0,,48207000.0,-18325000.0,,,,,,,16,1835000.0,,,12000.0,2134000.0,813000.0,46311000.0,-15498000.0,-15498000.0,-18598000.0,,103000.0,,,,,52000,16494000.0,,,2646000.0,,-3102000.0,,-3100000.0,55006000.0,5019000.0,52705000.0,2002000.0,49987000.0,,5019000.0,,,,2000.0,,,
2013-12-31,1738000.0,3802000.0,,,40000.0,,48207000.0,-18325000.0,,,,,,,16,1835000.0,,,12000.0,2134000.0,813000.0,46311000.0,-15498000.0,-15498000.0,-18598000.0,,103000.0,,,,,52000,16494000.0,,,2646000.0,,-3102000.0,,-3100000.0,55006000.0,5019000.0,52705000.0,2002000.0,49987000.0,,5019000.0,,,,2000.0,,,
2014-03-17,3461000.0,4712000.0,,,40000.0,,30615000.0,-17881000.0,,,,,,,20,1835000.0,,,10000.0,2012000.0,595000.0,2000.0,-19981000.0,-19981000.0,-23894000.0,,19000.0,,,,,52000,21101000.0,,,3817000.0,-122000.0,-3995000.0,,-3913000.0,38032000.0,7987000.0,35825000.0,2012000.0,30045000.0,,7987000.0,,,,82000.0,,,
2015-02-26,2746000.0,9524000.0,,,371000.0,,186590000.0,-36727000.0,,,,24000.0,-45813000.0,-45789000.0,49,1835000.0,,,2000.0,2050000.0,1730000.0,192574000.0,-35108000.0,-35108000.0,-43989000.0,,40000.0,,,333000.0,309000.0,52000,38574000.0,,,7239000.0,-122000.0,-8824000.0,,-8881000.0,200525000.0,9766000.0,198063000.0,2012000.0,190759000.0,,9766000.0,,,,-57000.0,,,
2016-03-11,5100000.0,16200000.0,,,300000.0,,203800000.0,-55800000.0,3800000.0,,,2900000.0,-66400000.0,-63500000.0,204,81200000.0,,,2000.0,246800000.0,1700000.0,265800000.0,-49900000.0,-49900000.0,-62800000.0,,30900000.0,17200000.0,,1800000.0,1300000.0,52000,46800000.0,10800000.0,,27200000.0,-500000.0,-10300000.0,-2200000.0,-12800000.0,489200000.0,48300000.0,223700000.0,2012000.0,412500000.0,3000000.0,79500000.0,,,,-2500000.0,,,
2017-04-25,9200000.0,14200000.0,,,700000.0,,117400000.0,-56700000.0,7500000.0,,,5300000.0,-71500000.0,-66200000.0,291,9700000.0,,,100000.0,176800000.0,900000.0,-400000.0,-137300000.0,-36800000.0,-38800000.0,,3700000.0,16600000.0,,2600000.0,1400000.0,52000,17300000.0,23100000.0,,41600000.0,-76000000.0,-8600000.0,1300000.0,-1900000.0,334100000.0,21500000.0,138400000.0,2012000.0,286800000.0,4600000.0,53400000.0,,,,6700000.0,,,
2018-04-24,22700000.0,19400000.0,,,800000.0,,59500000.0,-57600000.0,9100000.0,,,4900000.0,-39600000.0,-34700000.0,366,10000000.0,,,100000.0,209700000.0,900000.0,-400000.0,-99100000.0,-60500000.0,-74200000.0,,1100000.0,93600000.0,122700000.0,3400000.0,1400000.0,52000,13300000.0,46300000.0,,60200000.0,-82900000.0,-8600000.0,1300000.0,-1900000.0,402400000.0,30800000.0,89900000.0,2012000.0,230900000.0,5000000.0,177600000.0,,,,6700000.0,,,
2019-05-01,19100000.0,5200000.0,,,400000.0,,40700000.0,-40600000.0,8400000.0,,,4400000.0,-37200000.0,-32800000.0,367,9300000.0,,,100000.0,230700000.0,-7300000.0,20400000.0,-117100000.0,-46600000.0,-55800000.0,,97400000.0,19100000.0,46200000.0,3100000.0,500000.0,52000,10800000.0,48300000.0,,65800000.0,-78700000.0,-8600000.0,1300000.0,-1900000.0,307400000.0,124400000.0,54000000.0,2012000.0,132000000.0,4200000.0,181500000.0,,,,6700000.0,,,
2020-06-16,9100000.0,12900000.0,,,10300000.0,1500000.0,27000000.0,-25100000.0,9100000.0,,,15200000.0,-43000000.0,-27800000.0,322,4800000.0,,,300000.0,167800000.0,40000000.0,8000000.0,-48300000.0,-16800000.0,-27600000.0,,2000000.0,28300000.0,46200000.0,5300000.0,2400000.0,52000,6900000.0,34600000.0,1900000,37100000.0,-45300000.0,-100000.0,-10700000.0,-10800000.0,246800000.0,41300000.0,48300000.0,223400000.0,90900000.0,6500000.0,162000000.0,,,,-10700000.0,111400000.0,,
2021-03-24,5200000.0,16300000.0,,,500000.0,800000.0,7400000.0,-23900000.0,7600000.0,,,9000000.0,-17300000.0,-11100000.0,247,5300000.0,,,300000.0,50400000.0,300000.0,5000000.0,-33500000.0,-26800000.0,-18400000.0,,1300000.0,21600000.0,46200000.0,4700000.0,1400000.0,52000,5800000.0,23900000.0,1300000,26800000.0,-1000000.0,-100000.0,8400000.0,8400000.0,103100000.0,26700000.0,29700000.0,2400000.0,72200000.0,4000000.0,37000000.0,,,,8400000.0,800000.0,,
2022-03-22,500000.0,3600000.0,,,200000.0,900000.0,12600000.0,1400000.0,8900000.0,,,4900000.0,-4300000.0,600000.0,128,4800000.0,,,300000.0,42100000.0,900000.0,5000000.0,3600000.0,2300000.0,-2100000.0,,300000.0,23100000.0,46200000.0,4700000.0,1400000.0,52000,4600000.0,27900000.0,1200000,18700000.0,-1000000.0,-100000.0,-4400000.0,-4400000.0,86400000.0,10800000.0,19800000.0,2200000.0,72900000.0,2700000.0,19600000.0,,,,-4400000.0,900000.0,,
2023-03-21,500000.0,7200000.0,,,100000.0,400000.0,19400000.0,6700000.0,9100000.0,,,4600000.0,2700000.0,7300000.0,92,4700000.0,,,300000.0,37100000.0,8500000.0,5000000.0,16100000.0,14100000.0,10500000.0,,500000.0,25400000.0,46200000.0,4500000.0,1100000.0,52000,3200000.0,31300000.0,900000,17200000.0,-1000000.0,-100000.0,-3600000.0,-3600000.0,98500000.0,9200000.0,31400000.0,1400000.0,88000000.0,4100000.0,16600000.0,,,,-3600000.0,400000.0,,
