datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2006-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-26,2871945.0,117397.05,,,2650251.0,,27953598.0,-2523280.8,,,,39300.3,-2185473.02,-2146249.16,150,,,,3196928.25,,853521.9,,-4451010.9,-4451010.9,-4533138.45,571365.9,665585.85,816237.0,6550050.0,231771.0,302111483.1,,,,,1991719.05,,,-82127.55,-82127.55,344664134.85,3537530.85,28642360.95,77019518.7,225918278.4,,118745856.45,,,,-82127.55,38509759.35,,
2009-06-30,4406510.95,2185137.16,,,17573398.13,,8771999.3,-112812.15,14407820.83,,,2108561.64,-2185473.02,-6867490.52,400,,,734988.25,7991886.19,16408356.29,635166.59,25153007.19,-15532523.78,-15532523.78,-15879848.46,571365.9,10205055.46,629013.2,8888230.0,51144242.84,489299796.34,,,16852767.79,,9942510.82,,342538.71,-110761.02,231777.69,518920164.67,51089546.04,12582998.84,36477979.63,342572895.5,1625862.38,163570096.69,,,,-110761.02000000002,38509759.35,,
2010-03-22,4323375.36,4196472.16,,,8631893.76,,23989657.12,-3862190.56,22941003.36,,,5232745.12,-2185473.02,-1088372.49,400,,,524326.88,12561559.68,13459786.72,928560.0,52386879.04,-18580485.6,-18580485.6,-17848161.28,571365.9,7050865.6,687134.4,8047520.0,47220990.24,428911768.64,,,29036690.24,,12345514.72,,450661.12,175188.32,625849.44,472914988.96,13883829.12,29856299.2,2509588.16,345272655.2,1467124.8,115987667.68,,,,175188.31999999995,38509759.35,,
2011-04-08,11945057.31,12345084.99,,,21708553.41,,123607270.98,-2069373.96,26463369.6,,,5229207.99,-5797864.14,-818586.63,400,,,725050.17,2555946.09,12393165.24,312842.16,64562159.7,-8481997.17,-6340823.37,-6656870.88,571365.9,8457636.51,1045585.17,8333910.0,52686337.95,455100080.49,,,31877205.75,,9827603.1,,611580.78,-734025.15,-122444.37,617407465.23,22999668.39,139252584.33,116321510.43,420356009.7,3073930.65,185207046.21,,,,-734025.15,56862267.93,,
2012-04-10,7825582.47,9642775.8,,,37903575.93,,87923705.19,-5363391.72,42683766.39,,,4024474.92,-12157196.8,-8219349.6,400,,,468620.88,2555946.09,10786648.47,312842.16,39050023.44,-17771545.68,-17336397.72,-16204755.54,571365.9,8823332.97,1614424.68,8368230.0,48314297.76,488743898.31,,,48407635.71,,18134598.12,,1068558.6,-225298.5,843260.1,599735595.06,16648915.44,98590623.6,99851007.78,414476500.77,996463.08,172428022.85999998,,,,-225298.50000000012,49925503.89,,
2013-06-10,9558846.9,5648297.65,,,53271464.85,,24596154.85,-4664968.35,2388173.35,,,3687177.2,-7592324.84,-3792951.32,400,,,211680.4,4975720.1,8825965.05,812262.0,39050023.44,-12706362.15,-10984612.85,-10364340.05,571365.9,7705412.7,1672521.3,7999550.0,36450872.6,529591747.25,,,4999718.75,,8812427.35,,294752.65,-429514.3,-134761.65,580049831.9,66339037.45,39959598.3,44099057.75,406160536.8,2434324.6,173878218.79999998,,,,-429514.30000000005,49925503.89,,
2014-06-09,9558846.9,5648297.65,,,53271464.85,,24596154.85,-4664968.35,2388173.35,,,3687177.2,-5524422.44,2680960.96,400,,,211680.4,4975720.1,8825965.05,812262.0,39050023.44,-12706362.15,-10984612.85,-10364340.05,571365.9,7705412.7,1672521.3,7999550.0,36450872.6,529591747.25,,,4999718.75,,8812427.35,,294752.65,-429514.3,-134761.65,580049831.9,66339037.45,39959598.3,44099057.75,406160536.8,2434324.6,173878218.79999998,,,,-429514.30000000005,49925503.89,,
2014-06-24,11063651.17,4671413.34,,,27242059.02,,20924114.42,13603513.22,24354891.22,,,8326277.85,-5524422.44,2680960.96,125,,,4228.07,7557977.13,2307922.21,15100.25,39050023.44,-497100.23,-20686134.48,-20992367.55,571365.9,46665812.6,1311305.71,8011588.64,24388715.78,562193783.69,,,37557945.81,,18808871.4,-196303.25,294752.65,-306233.07,-306233.07,593760554.31,76085327.67,27947542.7,58364278.28,390676688.05,51944.86,203083866.26,,,,-306233.07,20004207.19,,
