datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2003-06-26,30644000.0,24842000.0,,,1312000.0,429000.0,24357000.0,15312000.0,280114000.0,4765000.0,1289000.0,,,,1647,7799000.0,,1075000.0,1565000.0,7799000.0,1523000.0,,4996000.0,4996000.0,7604000.0,,10489000.0,,2096000.0,22768000.0,7284000.0,,,296635000.0,,6494000.0,-421000.0,2618000.0,-95000.0,2608000.0,77859000.0,62606000.0,59924000.0,18512000.0,10486000.0,9929000.0,67373000.0,,,,-10000.0,2671000.0,6054000.0,
2004-06-24,34027000.0,31625000.0,,,1107000.0,704000.0,30370000.0,9552000.0,222863000.0,2323000.0,1289000.0,2184000.0,,,1783,7358000.0,,1587000.0,870000.0,7358000.0,1102000.0,,6058000.0,6058000.0,8758000.0,,7579000.0,,1824000.0,23162000.0,7535000.0,,,238504000.0,,5449000.0,-324000.0,2941000.0,-405000.0,2700000.0,85351000.0,64805000.0,67873000.0,17234000.0,15612000.0,4541000.0,69739000.0,,,,-241000.0,3110000.0,3612000.0,
2005-03-31,51800000.0,57200000.0,,,4200000.0,900000.0,19300000.0,10600000.0,274200000.0,3700000.0,1289000.0,2900000.0,,,2818,17600000.0,,3600000.0,1500000.0,24200000.0,1200000.0,-5100000.0,8400000.0,8400000.0,12600000.0,,11400000.0,3100000.0,5800000.0,29800000.0,12600000.0,,,301700000.0,,13100000.0,1400000.0,4700000.0,-600000.0,4200000.0,128400000.0,94900000.0,84500000.0,33000000.0,17300000.0,7600000.0,111100000.0,,,,-500000.0,10400000.0,3700000.0,
2006-03-31,51800000.0,57200000.0,,,4200000.0,900000.0,19300000.0,10600000.0,274200000.0,3700000.0,1289000.0,2900000.0,,,2818,17600000.0,,3600000.0,1500000.0,24200000.0,1200000.0,-5100000.0,8400000.0,8400000.0,12600000.0,,11400000.0,3100000.0,5800000.0,29800000.0,12600000.0,,,301700000.0,,13100000.0,1400000.0,4700000.0,-600000.0,4200000.0,128400000.0,94900000.0,84500000.0,33000000.0,17300000.0,7600000.0,111100000.0,,,,-500000.0,10400000.0,3700000.0,
2006-05-15,45700000.0,51900000.0,,,6600000.0,1900000.0,27500000.0,10000000.0,332100000.0,4100000.0,1289000.0,2800000.0,,,3238,20200000.0,,2700000.0,1300000.0,25100000.0,1000000.0,-1700000.0,11800000.0,11800000.0,16700000.0,,14300000.0,1000000.0,3800000.0,29300000.0,10400000.0,,,364900000.0,,19100000.0,5000000.0,4500000.0,700000.0,4900000.0,126200000.0,85600000.0,87800000.0,29900000.0,26400000.0,7900000.0,99800000.0,,,,400000.0,10400000.0,4100000.0,
2007-05-30,45700000.0,51900000.0,,,6600000.0,1900000.0,27500000.0,10000000.0,332100000.0,4100000.0,1289000.0,2800000.0,15600000.0,18800000.0,3238,20200000.0,,2700000.0,1300000.0,25100000.0,1000000.0,-1700000.0,11800000.0,11800000.0,16700000.0,,14300000.0,1000000.0,3800000.0,29300000.0,10400000.0,,,364900000.0,,19100000.0,5000000.0,4500000.0,700000.0,4900000.0,126200000.0,85600000.0,87800000.0,29900000.0,26400000.0,7900000.0,99800000.0,,,,400000.0,10400000.0,4100000.0,
2007-06-06,55000000.0,67100000.0,,,4900000.0,3400000.0,26900000.0,11700000.0,369100000.0,4100000.0,1289000.0,3200000.0,15600000.0,18800000.0,3448,22600000.0,1900000.0,2100000.0,700000.0,27700000.0,1400000.0,13700000.0,10700000.0,10700000.0,15200000.0,,6400000.0,5100000.0,300000.0,29800000.0,12100000.0,,,406400000.0,,21800000.0,800000.0,3100000.0,400000.0,4500000.0,142100000.0,82500000.0,96700000.0,7900000.0,55900000.0,2100000.0,86200000.0,,,,1400000.0,3400000.0,4100000.0,
2008-06-03,66300000.0,77100000.0,,,5000000.0,5100000.0,27900000.0,16200000.0,395300000.0,4100000.0,1289000.0,4100000.0,15900000.0,21700000.0,3502,35300000.0,3000000.0,1400000.0,400000.0,44800000.0,1400000.0,300000.0,11800000.0,11800000.0,17000000.0,,8100000.0,1400000.0,100000.0,32400000.0,13900000.0,,,437000000.0,,24100000.0,400000.0,2900000.0,2200000.0,5200000.0,168100000.0,97000000.0,108000000.0,12000000.0,65900000.0,2300000.0,102200000.0,,,,2300000.0,5100000.0,4100000.0,
2009-06-02,71000000.0,77300000.0,,,8200000.0,10600000.0,34200000.0,20400000.0,423400000.0,4100000.0,1289000.0,6700000.0,20500000.0,27200000.0,4103,35200000.0,3500000.0,1000000.0,1100000.0,44000000.0,500000.0,300000.0,2600000.0,2600000.0,5200000.0,,12400000.0,100000.0,100000.0,44300000.0,21900000.0,,,470300000.0,,26400000.0,-11400000.0,3800000.0,-1100000.0,2600000.0,181000000.0,106600000.0,115000000.0,26200000.0,63500000.0,2400000.0,117500000.0,,,,-1200000.0,10600000.0,4100000.0,
2010-06-02,77300000.0,80300000.0,,,12300000.0,8600000.0,43400000.0,24900000.0,434000000.0,4100000.0,1289000.0,6700000.0,20500000.0,28800000.0,3873,35200000.0,3700000.0,1100000.0,900000.0,40800000.0,400000.0,100000.0,13100000.0,13100000.0,18400000.0,,8100000.0,1100000.0,1200000.0,51700000.0,25700000.0,,,483100000.0,,27000000.0,200000.0,4600000.0,-200000.0,5300000.0,195100000.0,111900000.0,127500000.0,22800000.0,73400000.0,2700000.0,121700000.0,,,,700000.0,8600000.0,4100000.0,
