datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2003-03-31,3519000.0,1138000.0,0.0,0.0,125000.0,0.0,2000.0,-157000.0,7261000.0,0.0,0.0,395000.0,0.0,0.0,51,3324000.0,0.0,72000.0,11000.0,3324000.0,0.0,751000.0,-1138000.0,-1138000.0,-1146000.0,0.0,468000.0,0.0,38000.0,921000.0,363000.0,0.0,0.0,8403000.0,0.0,1835000.0,-222000.0,0.0,0.0,-8000.0,6261000.0,4575000.0,2574000.0,184000.0,1648000.0,1349000.0,4613000.0,0.0,0.0,0.0,-8000.0,0.0
2004-03-30,9013000.0,1724000.0,0.0,0.0,99000.0,0.0,2538000.0,-1371000.0,11808000.0,0.0,0.0,599000.0,0.0,0.0,189,6110000.0,0.0,50000.0,105000.0,6110000.0,45000.0,751000.0,-345000.0,-345000.0,-345000.0,0.0,130000.0,0.0,38000.0,6563000.0,1800000.0,0.0,0.0,15027000.0,0.0,2886000.0,-273000.0,0.0,0.0,-8000.0,15210000.0,12337000.0,7300000.0,5000000.0,1373000.0,2495000.0,13837000.0,0.0,0.0,0.0,-8000.0,1500000.0
2004-12-31,9013000.0,1724000.0,0.0,0.0,99000.0,0.0,2538000.0,-1371000.0,11808000.0,0.0,0.0,599000.0,0.0,0.0,189,6110000.0,0.0,50000.0,105000.0,6110000.0,45000.0,751000.0,-345000.0,-345000.0,-345000.0,0.0,130000.0,0.0,38000.0,6563000.0,1800000.0,0.0,0.0,15027000.0,0.0,2886000.0,-273000.0,0.0,0.0,-8000.0,15210000.0,12337000.0,7300000.0,5000000.0,1373000.0,2495000.0,13837000.0,0.0,0.0,0.0,-8000.0,1500000.0
2005-04-04,6662000.0,921000.0,0.0,0.0,960000.0,74000.0,735000.0,-751000.0,13119000.0,0.0,0.0,839000.0,0.0,0.0,202,5804000.0,0.0,104000.0,232000.0,5804000.0,64000.0,1465000.0,303000.0,303000.0,386000.0,0.0,217000.0,0.0,38000.0,7600000.0,2345000.0,0.0,0.0,23563000.0,0.0,9902000.0,-327000.0,0.0,0.0,83000.0,13081000.0,8589000.0,4932000.0,3417000.0,3160000.0,2582000.0,9921000.0,0.0,0.0,0.0,83000.0,1332000.0
2006-03-28,11496000.0,1386000.0,0.0,0.0,3351000.0,1008000.0,446000.0,1828000.0,20523000.0,0.0,0.0,1470000.0,793000.0,1777000.0,525,11864000.0,0.0,245000.0,319000.0,11864000.0,15000.0,563000.0,207000.0,207000.0,-214000.0,0.0,397000.0,0.0,38000.0,13253000.0,7023000.0,0.0,0.0,35716000.0,0.0,15216000.0,-486000.0,0.0,-385000.0,-421000.0,27558000.0,16122000.0,8671000.0,13103000.0,5796000.0,4418000.0,21762000.0,0.0,0.0,0.0,-421000.0,5640000.0
2007-02-26,11730000.0,1126000.0,0.0,0.0,3996000.0,697000.0,1608000.0,3800000.0,26833000.0,0.0,0.0,1543000.0,1069000.0,3282000.0,569,11982000.0,224000.0,245000.0,535000.0,12175000.0,3000.0,563000.0,364000.0,364000.0,758000.0,0.0,291000.0,457000.0,38000.0,16095000.0,8613000.0,0.0,0.0,47747000.0,0.0,17880000.0,-230000.0,0.0,359000.0,394000.0,31822000.0,18854000.0,10577000.0,14962000.0,6462000.0,5400000.0,25360000.0,0.0,0.0,0.0,394000.0,6133000.0
2008-02-28,11495000.0,1178000.0,0.0,0.0,4031000.0,667000.0,1015000.0,4523000.0,30442000.0,0.0,0.0,1859000.0,3236000.0,5095000.0,585,11982000.0,404000.0,670000.0,624000.0,12679000.0,3000.0,22000.0,1827000.0,1827000.0,2615000.0,0.0,968000.0,601000.0,38000.0,19501000.0,10393000.0,0.0,0.0,56013000.0,0.0,20439000.0,-45000.0,0.0,135000.0,788000.0,34011000.0,20302000.0,10338000.0,13772000.0,8232000.0,5811000.0,25779000.0,0.0,0.0,0.0,788000.0,5024000.0
2008-12-31,11495000.0,1178000.0,0.0,0.0,4031000.0,667000.0,1015000.0,4523000.0,30442000.0,0.0,0.0,1859000.0,3236000.0,5095000.0,585,11982000.0,404000.0,670000.0,624000.0,12679000.0,3000.0,22000.0,1827000.0,1827000.0,2615000.0,0.0,968000.0,601000.0,38000.0,19501000.0,10393000.0,0.0,0.0,56013000.0,0.0,20439000.0,-45000.0,0.0,135000.0,788000.0,34011000.0,20302000.0,10338000.0,13772000.0,8232000.0,5811000.0,25779000.0,0.0,0.0,0.0,788000.0,5024000.0
2009-12-31,11495000.0,1178000.0,0.0,0.0,4031000.0,667000.0,1015000.0,4523000.0,30442000.0,0.0,0.0,1859000.0,3236000.0,5095000.0,585,11982000.0,404000.0,670000.0,624000.0,12679000.0,3000.0,22000.0,1827000.0,1827000.0,2615000.0,0.0,968000.0,601000.0,38000.0,19501000.0,10393000.0,0.0,0.0,56013000.0,0.0,20439000.0,-45000.0,0.0,135000.0,788000.0,34011000.0,20302000.0,10338000.0,13772000.0,8232000.0,5811000.0,25779000.0,0.0,0.0,0.0,788000.0,5024000.0
2010-12-31,11495000.0,1178000.0,0.0,0.0,4031000.0,667000.0,1015000.0,4523000.0,30442000.0,0.0,0.0,1859000.0,3236000.0,5095000.0,585,11982000.0,404000.0,670000.0,624000.0,12679000.0,3000.0,22000.0,1827000.0,1827000.0,2615000.0,0.0,968000.0,601000.0,38000.0,19501000.0,10393000.0,0.0,0.0,56013000.0,0.0,20439000.0,-45000.0,0.0,135000.0,788000.0,34011000.0,20302000.0,10338000.0,13772000.0,8232000.0,5811000.0,25779000.0,0.0,0.0,0.0,788000.0,5024000.0
