datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1985-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1986-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1987-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1988-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1990-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1992-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1993-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1994-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1995-03-24,465997177.603405,967393828.015465,,,349835547.872809,,178674676.351746,634819796.230086,1279791557.78607,,,331180430.371001,,,24600,316751522.726192,108781779.796085,,,353485178.3752802,-50158695.7413262,82893395.366718,292776948.962423,292776948.962423,472575085.301684,,532965259.254884,,600883804.567667,5377925049.66735,2650601822.36488,,,3790822369.72511,,818433395.955028,15946915.229152,,,,4949531522.26622,1190283253.59184,1567131250.67441,1171551092.1320229,2481056536.31135,276669575.767657,2281282195.858744,,,,,490115137.699236,,
1996-03-21,518330298.383481,1043120066.32004,,,451803287.315992,,180814909.880703,646484266.510158,1317892188.64243,,,349295576.101704,,,26100,336721864.523822,118329746.421944,,,379811789.42067933,-43636524.3468311,102069804.772565,334185803.828372,334185803.828372,535370336.737642,,570745698.053046,,621203160.825857,5838123143.64765,2803134752.90018,,,4042808579.85933,,857673253.003307,11651161.300068,,,,5316724125.72884,1253736078.16721,1726308764.60928,1062525855.28989,2799952242.85689,326306330.598526,2323872124.948809,,,,,448932886.779604,,
1996-03-27,518330298.383481,1043120066.32004,,,451803287.315992,,180814909.880703,646484266.510158,1317892188.64243,,,349295576.101704,,,26100,336721864.523822,118329746.421944,,,379811789.42067933,-43636524.3468311,102069804.772565,334185803.828372,334185803.828372,535370336.737642,,570745698.053046,,621203160.825857,5838123143.64765,2803134752.90018,,,4042808579.85933,,857673253.003307,11651161.300068,,,,5316724125.72884,1253736078.16721,1726308764.60928,1062525855.28989,2799952242.85689,326306330.598526,2323872124.948809,,,,,448932886.779604,,
1997-03-06,518330298.383481,1043120066.32004,,,451803287.315992,,180814909.880703,646484266.510158,1317892188.64243,,,349295576.101704,,,26100,336721864.523822,118329746.421944,,,379811789.42067933,-43636524.3468311,102069804.772565,334185803.828372,334185803.828372,535370336.737642,,570745698.053046,,621203160.825857,5838123143.64765,2803134752.90018,,,4042808579.85933,,857673253.003307,11651161.300068,,,,5316724125.72884,1253736078.16721,1726308764.60928,1062525855.28989,2799952242.85689,326306330.598526,2323872124.948809,,,,,448932886.779604,,
1997-04-11,480562883.466819,976415389.561356,,,649529953.965835,,165730581.037674,643503387.382647,1269819899.69472,,,326327457.068859,,,27800,335702079.300555,117183239.117548,,,382017359.5232047,-17186875.0705736,12164737.6268066,309475354.355199,309475354.355199,492281207.378573,,585134973.993621,,332242383.669466,5957149464.39662,2943754569.71767,,,3837137264.13288,,846509398.768189,12611150.0168147,,,,5396009153.65088,1269038678.1006,1675273907.04143,1360888016.951785,2751908866.81951,334809254.621564,2456830310.413042,,,,,578773598.155811,,
1998-03-05,480562883.466819,976415389.561356,,,649529953.965835,,165730581.037674,643503387.382647,1269819899.69472,,,326327457.068859,,900094029.413874,27800,335702079.300555,117183239.117548,,,382017359.5232047,-17186875.0705736,12164737.6268066,309475354.355199,309475354.355199,492281207.378573,,585134973.993621,,332242383.669466,5957149464.39662,2943754569.71767,,,3837137264.13288,,846509398.768189,12611150.0168147,,,,5396009153.65088,1269038678.1006,1675273907.04143,1360888016.951785,2751908866.81951,334809254.621564,2456830310.413042,,,,,578773598.155811,,
1998-03-23,497658022.638792,963589583.679033,,,782586052.76423,,189952020.083625,654561645.223927,1284718319.98743,,,331500886.236912,,900094029.413874,27600,325196231.385136,119686042.632991,,,373294360.6675529,-17083479.3222961,9355239.73439798,314213994.677946,314213994.677946,512097630.161209,,574533679.589124,,315434243.200967,6385662208.34659,3279112843.48858,,,3902964900.88314,,840751232.361571,2338809.93393301,,,,5672325259.26381,1220248523.02115,1645403445.9171,1910909187.0511231,2782471694.61897,355600757.083746,2694817175.7152834,,,,,881426183.128943,,
