datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2016-12-31,8921010.0,10709770.0,,,20685750.0,,179797410.0,-111055130.0,127476270.0,,,6284750.0,,,1049,,,,,6137260.0,263530.0,208664160.0,-129076990.0,-129076990.0,-129076990.0,,22610910.0,,1618270.0,14086310.0,11121510.0,,,128564140.0,,142195510.0,-2547440.0,,,,215691560.0,45340740.0,196980860.0,,168732550.0,,46959010.0,,,,,,,
2017-12-31,5596050.0,21225260.0,,,30549230.0,,380025950.0,-126032990.0,212833810.0,,,12932470.0,,,1664,4185290.0,,115160.0,,21315180.0,1421840.0,363421150.0,-199221670.0,-199221670.0,-200349930.0,,34674140.0,,4687500.0,33159410.0,19476120.0,,,277142070.0,,260154380.0,-5100400.0,304900.0,-1433160.0,-1128260.0,455726330.0,79483820.0,409389070.0,,371555010.0,5300710.0,84171320.0,,,,-1433160.0,,,
2018-12-31,10700000.0,41300000.0,,,34800000.0,,184600000.0,-176300000.0,384900000.0,,,15800000.0,,,2481,4200000.0,,115160.0,,30600000.0,4300000.0,100000.0,-232000000.0,-232000000.0,-243300000.0,,51700000.0,10700000.0,5500000.0,48900000.0,30000000.0,,,476200000.0,,346500000.0,600000.0,-600000.0,-10700000.0,-11300000.0,321200000.0,130900000.0,243100000.0,,184800000.0,7200000.0,136400000.0,,,,-10700000.0,,,
2019-12-31,10900000.0,56900000.0,,,26400000.0,32400000.0,229800000.0,-198600000.0,583200000.0,,,29300000.0,,,2733,4900000.0,,115160.0,1300000.0,39200000.0,3700000.0,77600000.0,-317300000.0,-317300000.0,-317700000.0,,65600000.0,12400000.0,32400000.0,91800000.0,65900000.0,,,771800000.0,48400000,502200000.0,-5900000.0,700000.0,-700000.0,-400000.0,434800000.0,400400000.0,304800000.0,271900000.0,-30400000.0,9600000.0,465200000.0,,,,-1100000.0,32400000.0,,
2021-03-08,22900000.0,66800000.0,,,26300000.0,28700000.0,379100000.0,7400000.0,815300000.0,,,35100000.0,,,2060,4900000.0,,2200000.0,1200000.0,41900000.0,900000.0,178000000.0,-226400000.0,-208400000.0,-212600000.0,,64900000.0,19500000.0,112300000.0,95600000.0,53100000.0,,,1163000000.0,47300000,548000000.0,-33100000.0,500000.0,-3800000.0,-4200000.0,608700000.0,292600000.0,479800000.0,64700000.0,175100000.0,8200000.0,433600000.0,,,,-4700000.0,28700000.0,,
2021-03-23,22900000.0,66800000.0,,,26300000.0,28700000.0,379100000.0,7400000.0,815300000.0,,,35100000.0,,,2060,4900000.0,,2200000.0,1200000.0,41900000.0,900000.0,178000000.0,-226400000.0,-208400000.0,-212600000.0,,64900000.0,19500000.0,112300000.0,95600000.0,53100000.0,,,1163000000.0,47300000,548000000.0,-33100000.0,500000.0,-3800000.0,-4200000.0,608700000.0,292600000.0,479800000.0,64700000.0,175100000.0,8200000.0,433600000.0,,,,-4700000.0,28700000.0,,
2022-03-17,25200000.0,74600000.0,,,56000000.0,36400000.0,1290900000.0,-167700000.0,1239900000.0,,,43300000.0,-174700000.0,-131400000.0,2612,4900000.0,,2200000.0,1100000.0,52800000.0,500000.0,1150200000.0,-330500000.0,-289200000.0,-281800000.0,,88100000.0,10700000.0,81700000.0,128500000.0,73500000.0,,,1735000000.0,64000000,771200000.0,-40100000.0,3400000.0,3700000.0,7400000.0,1570000000.0,378200000.0,1412800000.0,72800000.0,1073700000.0,18200000.0,496300000.0,,,,4000000.0,36400000.0,,
2023-03-16,25700000.0,94000000.0,,,80400000.0,61500000.0,949100000.0,-144200000.0,1331500000.0,,,61800000.0,-106800000.0,-45000000.0,4046,4900000.0,,4300000.0,2800000.0,72900000.0,11000000.0,-66000000.0,-294100000.0,-242500000.0,-230600000.0,,116600000.0,4100000.0,143200000.0,200600000.0,122800000.0,,,1974700000.0,108200000,884000000.0,-76700000.0,6400000.0,2700000.0,11900000.0,1353900000.0,345100000.0,1128600000.0,123000000.0,804100000.0,19400000.0,549800000.0,,,,5500000.0,61500000.0,,
