datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2013-08-07,0.0,0.0,0.0,0.0,0.0,0.0,34330090.0,-264000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067000.0,0.0,0.0,0.0,0.0,0.0,25548060.0,25548060.0,25548060.0,0.0,1210200.0,0.0,0.0,0.0,0.0,0.0,0.0,26847590.0,0.0,1171320.0,0.0,0.0,0.0,0.0,230819420.0,1210200.0,34511000.0,0.0,229609220.0,0.0,1210200.0,0.0,0.0,0.0,0.0,0.0
2014-07-08,0.0,3196000.0,0.0,0.0,0.0,0.0,76000.0,1774000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067000.0,0.0,0.0,0.0,0.0,200000000.0,9538000.0,9538000.0,9538000.0,0.0,3260000.0,0.0,0.0,0.0,0.0,0.0,0.0,13284000.0,0.0,3463000.0,0.0,0.0,0.0,0.0,438110000.0,3260000.0,3287000.0,0.0,434850000.0,0.0,3260000.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,0.0,3196000.0,0.0,0.0,0.0,0.0,76000.0,1774000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2067000.0,0.0,0.0,0.0,0.0,200000000.0,9538000.0,9538000.0,9538000.0,0.0,3260000.0,0.0,0.0,0.0,0.0,0.0,0.0,13284000.0,0.0,3463000.0,0.0,0.0,0.0,0.0,438110000.0,3260000.0,3287000.0,0.0,434850000.0,0.0,3260000.0,0.0,0.0,0.0,0.0,0.0
2015-07-07,0.0,4422000.0,0.0,0.0,0.0,0.0,23000.0,5411000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620000.0,0.0,0.0,0.0,0.0,200000000.0,49678000.0,49678000.0,49678000.0,0.0,4548000.0,0.0,0.0,0.0,0.0,0.0,0.0,55300000.0,0.0,4981000.0,0.0,0.0,0.0,0.0,483612000.0,4548000.0,4461000.0,0.0,479064000.0,0.0,4548000.0,0.0,0.0,0.0,0.0,0.0
2016-03-31,0.0,4422000.0,0.0,0.0,0.0,0.0,23000.0,5411000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7620000.0,0.0,0.0,0.0,0.0,200000000.0,49678000.0,49678000.0,49678000.0,0.0,4548000.0,0.0,0.0,0.0,0.0,0.0,0.0,55300000.0,0.0,4981000.0,0.0,0.0,0.0,0.0,483612000.0,4548000.0,4461000.0,0.0,479064000.0,0.0,4548000.0,0.0,0.0,0.0,0.0,0.0
2016-07-05,0.0,4776000.0,0.0,0.0,0.0,0.0,41000.0,5837000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6662130.0,0.0,0.0,0.0,0.0,200000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,4885000.0,0.0,0.0,0.0,0.0,0.0,0.0,5023000.0,0.0,5231000.0,0.0,0.0,0.0,0.0,477130000.0,4885000.0,4836000.0,0.0,472245000.0,0.0,4885000.0,0.0,0.0,0.0,0.0,0.0
2017-03-31,0.0,4776000.0,0.0,0.0,0.0,0.0,41000.0,5837000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6662130.0,0.0,0.0,0.0,0.0,200000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,4885000.0,0.0,0.0,0.0,0.0,0.0,0.0,5023000.0,0.0,5231000.0,0.0,0.0,0.0,0.0,477130000.0,4885000.0,4836000.0,0.0,472245000.0,0.0,4885000.0,0.0,0.0,0.0,0.0,0.0
2017-07-06,952000.0,4755000.0,0.0,0.0,0.0,0.0,105000.0,7116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700000.0,0.0,0.0,0.0,0.0,169581000.0,77291000.0,77291000.0,77291000.0,0.0,5110000.0,0.0,46000.0,0.0,0.0,0.0,0.0,85936000.0,0.0,8645000.0,0.0,0.0,0.0,0.0,901346000.0,6062000.0,4877000.0,0.0,895238000.0,0.0,6108000.0,0.0,0.0,0.0,0.0,0.0
2018-06-13,952000.0,4755000.0,0.0,0.0,0.0,0.0,105000.0,7116000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6700000.0,0.0,0.0,0.0,0.0,169581000.0,77291000.0,77291000.0,77291000.0,0.0,5110000.0,0.0,46000.0,0.0,0.0,0.0,0.0,85936000.0,0.0,8645000.0,0.0,0.0,0.0,0.0,901346000.0,6062000.0,4877000.0,0.0,895238000.0,0.0,6108000.0,0.0,0.0,0.0,0.0,0.0
2018-06-14,1239000.0,4758000.0,0.0,0.0,0.0,0.0,981000.0,8193000.0,7604000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12454160.0,0.0,0.0,0.0,0.0,169581000.0,172831000.0,172831000.0,172831000.0,0.0,9495000.0,0.0,4450000.0,0.0,0.0,0.0,0.0,196441000.0,0.0,12206000.0,-3800000.0,0.0,0.0,0.0,1070947000.0,10734000.0,6426000.0,0.0,1055763000.0,0.0,15184000.0,0.0,0.0,0.0,0.0,0.0
2019-06-27,1742000.0,8795000.0,0.0,0.0,0.0,0.0,91000.0,300000.0,8923000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12157470.0,0.0,0.0,0.0,0.0,169581000.0,411262000.0,411262000.0,411262000.0,0.0,11313000.0,0.0,10834000.0,0.0,0.0,0.0,0.0,439118000.0,0.0,18933000.0,-3800000.0,0.0,0.0,0.0,1479002000.0,13055000.0,8924000.0,0.0,1455113000.0,0.0,23889000.0,0.0,0.0,0.0,0.0,0.0
2019-11-07,1742000.0,8795000.0,0.0,0.0,0.0,0.0,91000.0,300000.0,8923000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12157470.0,0.0,0.0,0.0,0.0,169581000.0,411262000.0,411262000.0,411262000.0,0.0,11313000.0,0.0,10834000.0,0.0,0.0,0.0,0.0,439118000.0,0.0,18933000.0,-3800000.0,0.0,0.0,0.0,1479002000.0,13055000.0,8924000.0,0.0,1455113000.0,0.0,23889000.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,4803000.0,9131000.0,0.0,0.0,0.0,0.0,17000.0,13172000.0,7517000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13246250.0,0.0,0.0,0.0,0.0,169581000.0,-195556000.0,-195556000.0,-195556000.0,0.0,6967000.0,0.0,18540000.0,0.0,0.0,0.0,0.0,-167305000.0,0.0,20734000.0,-3800000.0,0.0,0.0,0.0,1276851000.0,11770000.0,9148000.0,0.0,1246541000.0,0.0,30310000.0,0.0,0.0,0.0,0.0,0.0
2021-06-17,5310000.0,10446000.0,0.0,0.0,0.0,0.0,14000.0,-3000.0,8177000.0,0.0,0.0,0.0,-5447000.0,-5447000.0,0.0,0.0,13246250.0,0.0,0.0,0.0,0.0,169581000.0,53158000.0,53158000.0,53158000.0,0.0,9302000.0,0.0,23505000.0,0.0,0.0,0.0,0.0,78539000.0,0.0,17204000.0,-3800000.0,0.0,0.0,0.0,1338406000.0,14612000.0,10460000.0,0.0,1300289000.0,0.0,38117000.0,0.0,0.0,0.0,0.0,0.0
2022-06-16,5298000.0,9712000.0,0.0,0.0,0.0,0.0,276000.0,262000.0,10699000.0,0.0,0.0,0.0,-5447000.0,-5447000.0,0.0,0.0,13246250.0,0.0,0.0,0.0,0.0,169581000.0,8838000.0,8838000.0,8838000.0,0.0,9788000.0,0.0,8459000.0,0.0,0.0,0.0,0.0,18693000.0,0.0,-844000.0,-3800000.0,0.0,0.0,0.0,1333386000.0,15086000.0,10154000.0,0.0,1309841000.0,0.0,23545000.0,0.0,0.0,0.0,0.0,0.0
2023-06-15,6008000.0,10075000.0,0.0,0.0,0.0,0.0,11000.0,-265000.0,12121000.0,0.0,0.0,0.0,-5447000.0,-5447000.0,0.0,0.0,13246250.0,0.0,0.0,0.0,0.0,169581000.0,-56018000.0,-56018000.0,-56018000.0,0.0,7749000.0,0.0,8459000.0,0.0,0.0,0.0,0.0,-39791000.0,0.0,4106000.0,-3800000.0,0.0,0.0,0.0,1268412000.0,13757000.0,10154000.0,0.0,1254655000.0,0.0,13757000.0,0.0,0.0,0.0,0.0,0.0
