datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
2011-12-31,968139.84,117155.22,0.0,0.0,1728361.35,0.0,33368638.98,-11042845.05,54715.35,94625.37,25104.69,469264.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3617650.2,72095.52,27679530.0,-11936314.53,-11936314.53,-14531109.54,0.0,94625.37,37335.18,84969.72,1947222.75,1723211.67,0.0,5183796.63,273576.75,0.0,9620889.66,0.0,0.0,0.0,0.0,39366728.76,1785007.83,33928666.68,0.0,37030061.46,288382.08,1869977.55,0.0,0.0,0.0,0.0,0.0
2012-12-31,1081169.95,9150254.5,0.0,0.0,4195456.3,0.0,20851134.75,-16421845.45,923025.0,558122.45,25104.69,679961.75,0.0,0.0,0.0,0.0,0.0,0.0,15999.1,3519802.0,143991.9,8925036.4,-16753519.1,-16753519.1,-21174808.85,0.0,558122.45,22152.6,202450.15,6061197.5,5412618.6,0.0,7541729.6,726728.35,0.0,13550622.35,0.0,0.0,0.0,0.0,39734380.2,3185666.95,30496130.65,1038095.45,29930008.65,395670.05,3850860.3000000007,0.0,0.0,0.0,0.0,462743.2
2013-12-31,1081169.95,9150254.5,0.0,0.0,4195456.3,0.0,20851134.75,-16421845.45,923025.0,558122.45,25104.69,679961.75,0.0,0.0,0.0,0.0,0.0,0.0,15999.1,3519802.0,143991.9,8925036.4,-16753519.1,-16753519.1,-21174808.85,0.0,558122.45,22152.6,202450.15,6061197.5,5412618.6,0.0,7541729.6,726728.35,0.0,13550622.35,0.0,0.0,0.0,0.0,39734380.2,3185666.95,30496130.65,1038095.45,29930008.65,395670.05,3850860.3000000007,0.0,0.0,0.0,0.0,462743.2
2014-06-23,841989.94,1440563.85,0.0,0.0,6447806.75,0.0,63417425.94,-21187462.78,1414591.42,1595794.42,113553.88,1137954.84,0.0,0.0,98.0,0.0,0.0,0.0,184827.06,2720461.04,195699.24,68669896.9,-20838949.01,-20838949.01,-25795455.07,0.0,1595794.42,22952.38,281468.66,12284355.38,10872784.01,0.0,9476312.89,1773373.36,0.0,16593362.72,0.0,0.0,0.0,0.0,79611538.05,5276631.36,65702999.78,3952641.44,70821984.53,631190.45,7215503.459999999,0.0,0.0,0.0,0.0,1657403.44
2015-04-28,3062365.66,1032561.12,0.0,0.0,1132734.96,0.0,154048101.72,-29138386.78,3477830.24,608106.58,126501.58,1857068.88,-37772531.68,-35886774.16,298.0,0.0,0.0,0.0,205484.8,2189055.26,349966.3,134130845.34,-29203242.92,-29203242.92,-37055330.84,0.0,608106.58,93752.44,243371.06,13321194.3,10486146.2,0.0,14252297.3,4954110.1,0.0,24421868.48,0.0,0.0,0.0,0.0,188166284.2,8026107.86,159887080.74,570862.46,159188432.42,1874406.66,8486522.240000002,0.0,0.0,0.0,0.0,217043.32
2016-04-25,4292317.52,4757782.24,0.0,0.0,15750484.76,0.0,97507395.12,-55583001.36,2663191.0,268015.4,126501.58,2772432.72,-66797180.42,-63975347.96,359.0,0.0,0.0,0.0,27819.32,2974631.68,489212.92,26196300.16,-52786820.44,-52786820.44,-66487496.28,0.0,64276199.6,154702.56,509568.52,28331602.6,23187063.96,0.0,33389290.68,2239116.0,0.0,31097928.64,-209662.68,0.0,0.0,0.0,170451687.72,73941038.48,107495888.04,306691.04,110031517.28,1025243.72,74526601.24,0.0,0.0,0.0,0.0,75994.24
2017-04-27,3536011.68,252919.68,0.0,0.0,3313085.68,0.0,181223435.84,-77189140.8,4509590.32,371273.12,126501.58,5378596.4,-88106082.25,-82963492.8,413.0,0.0,0.0,0.0,427207.28,2238987.68,1305130.4,104014839.68,-78091383.12,-78091383.12,-104525542.88,0.0,114879847.6,12970.24,583660.8,35332555.04,25844824.48,0.0,44821906.88,2159544.96,0.0,43124426.72,-2525143.6,0.0,0.0,0.0,219066542.96,125975077.28,188074154.48,93223.6,109366684.96,2067942.64,126558738.08,0.0,0.0,0.0,0.0,75994.24
2018-03-22,1842059.12,2585099.44,0.0,0.0,1126401.76,0.0,125282222.56,-67183722.32,3879499.36,3179383.68,126501.58,4515968.16,-74121425.84,-69791934.8,184.0,0.0,0.0,0.0,128773.92,794845.92,351538.0,26263218.96,-56005554.0,-56005554.0,-82157760.96,0.0,138601442.32,12970.24,641649.36,31664322.8,19706110.16,0.0,36272800.96,3701140.08,0.0,38890463.92,-1748809.04,0.0,0.0,0.0,157756192.88,148165496.16,136760863.36,93223.6,52792126.64,2067942.64,148807145.51999998,0.0,0.0,0.0,0.0,75994.24
2019-04-26,3334625.52,1045695.92,0.0,0.0,7229725.24,0.0,78988452.08,-55560630.52,2216028.76,1828792.04,126501.58,4748745.04,-70868295.97,-66178374.11,117.0,0.0,0.0,0.0,319039.16,957117.48,73161872.04,32164164.16,29281837.4,29281837.4,35552093.52,0.0,44721921.76,12970.24,341771.68,6901279.52,4700928.36,0.0,35233054.36,4359156.68,0.0,37929601.56,35211889.6,0.0,0.0,0.0,149543139.24,54524341.16,83901811.92,93223.6,80187788.48,2067942.64,54866112.84,0.0,0.0,0.0,0.0,75994.24
2020-06-04,901269.0,45252.0,0.0,0.0,2771685.0,1380186.0,69501038.4,-33826624.2,1080768.6,2607269.4,126501.58,2129860.8,-39068658.09,-66178374.11,30.0,0.0,0.0,0.0,201371.4,148577.4,7736583.600000001,19087293.6,38716857.0,38716857.0,37901566.8,0.0,6685228.8,12970.24,341771.68,2692494.0,1886254.2,0.0,12177313.2,2030306.4,766267.2,24960249.0,57658590.0,0.0,0.0,0.0,128628055.8,10696818.6,73801486.8,6496678.8,114982315.2,2067942.64,13559007.6,0.0,0.0,0.0,0.0,2862189.0
