datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
1998-12-31,1140000.0,3682000.0,,,656000.0,,2000.0,-3155000.0,16707000.0,,,1125000.0,,,,,,,124000.0,,80000.0,,-1266000.0,-1266000.0,-1981000.0,598000.0,1346000.0,598000.0,,5406000.0,2988000.0,,5335000.0,20105000.0,,,,,,,9790000.0,5559000.0,6802000.0,4900000.0,2685000.0,656000.0,7105000.0,9000000,,9000000,,1546000.0,,
1999-12-31,1170000.0,8774000.0,,,5610000.0,,3818000.0,4008000.0,12302000.0,4510000.0,,1624000.0,,,504,,,1573000.0,515000.0,,3000.0,1500000.0,236000.0,236000.0,429000.0,604000.0,8002000.0,604000.0,2897000.0,11187000.0,7255000.0,,4101000.0,26912000.0,,9562000.0,-6000.0,,,,23273000.0,11580000.0,16018000.0,14634000.0,1929000.0,656000.0,21344000.0,9000000,,9000000,,6867000.0,4510000.0,
2000-12-31,2793000.0,10357000.0,,,4202000.0,,7185000.0,9662000.0,20369000.0,5469000.0,,2619000.0,,,686,7987000.0,,223000.0,808000.0,7987000.0,359000.0,1838000.0,5491000.0,5491000.0,8337000.0,2954000.0,9928000.0,6636000.0,1812000.0,15590000.0,9787000.0,,4251000.0,50080000.0,,14055000.0,-451000.0,,,,44548000.0,20419000.0,23092000.0,25602000.0,10393000.0,656000.0,34155000.0,9000000,,9000000,,11924000.0,5469000.0,
2001-06-14,2793000.0,10357000.0,,,4202000.0,,7185000.0,9662000.0,20369000.0,5469000.0,,2619000.0,9000000.0,11405000.0,686,7987000.0,,223000.0,808000.0,7987000.0,359000.0,1838000.0,5491000.0,5491000.0,8337000.0,2954000.0,9928000.0,6636000.0,1812000.0,15590000.0,9787000.0,,4251000.0,50080000.0,,14055000.0,-451000.0,,,,44548000.0,20419000.0,23092000.0,25602000.0,10393000.0,656000.0,34155000.0,9000000,,9000000,,11924000.0,5469000.0,
2002-02-28,2365000.0,17897000.0,,,5054000.0,,23022000.0,11719000.0,29913000.0,8430000.0,,5925000.0,11679000.0,17604000.0,1052,84094000.0,1718000.0,2541000.0,772000.0,84094000.0,1015000.0,39995000.0,5278000.0,5278000.0,9277000.0,4144000.0,16019000.0,25021000.0,4069000.0,21734000.0,13011000.0,,4938000.0,69747000.0,,17043000.0,-4022000.0,,,,168642000.0,36620000.0,48223000.0,23277000.0,120187000.0,656000.0,48455000.0,9000000,,9000000,,7766000.0,8430000.0,
2003-03-03,3268000.0,18958000.0,,,5844000.0,,22015000.0,8066000.0,57862000.0,12865000.0,,37694000.0,11679000.0,17604000.0,1988,50746000.0,1718000.0,637000.0,1167000.0,51283000.0,949000.0,227000.0,-37494000.0,-37494000.0,-34478000.0,6825000.0,18494000.0,17302000.0,9153000.0,29567000.0,16566000.0,,5133000.0,116655000.0,,37512000.0,-46258000.0,,,,134635000.0,38329000.0,54846000.0,18293000.0,81764000.0,656000.0,52871000.0,9000000,,9000000,,5389000.0,12865000.0,
2003-03-17,3268000.0,18958000.0,,,5844000.0,,22015000.0,8066000.0,57862000.0,12865000.0,,37694000.0,-25200000.0,200000.0,1988,50746000.0,1718000.0,637000.0,1167000.0,51283000.0,949000.0,227000.0,-37494000.0,-37494000.0,-34478000.0,6825000.0,18494000.0,17302000.0,9153000.0,29567000.0,16566000.0,,5133000.0,116655000.0,,37512000.0,-46258000.0,,,,134635000.0,38329000.0,54846000.0,18293000.0,81764000.0,656000.0,52871000.0,9000000,,9000000,,5389000.0,12865000.0,
2004-03-03,3707000.0,13880000.0,,,4969000.0,,23871000.0,10066000.0,53914000.0,8253000.0,,12132000.0,-25200000.0,200000.0,1672,44338000.0,963000.0,210000.0,946000.0,44794000.0,1141000.0,650000.0,-548000.0,-548000.0,903000.0,3488000.0,12669000.0,3488000.0,14554000.0,34281000.0,16663000.0,,5133000.0,110000000.0,,37512000.0,-9422000.0,,,,112955000.0,23686000.0,49811000.0,10721000.0,70499000.0,656000.0,42419000.0,9000000,,9000000,,4179000.0,8253000.0,
2004-03-11,3707000.0,13880000.0,,,4969000.0,,23871000.0,10066000.0,53914000.0,8253000.0,,12132000.0,5000000.0,12050000.0,1672,44338000.0,963000.0,210000.0,946000.0,44794000.0,1141000.0,650000.0,-548000.0,-548000.0,903000.0,3488000.0,12669000.0,3488000.0,14554000.0,34281000.0,16663000.0,,5133000.0,110000000.0,,37512000.0,-9422000.0,,,,112955000.0,23686000.0,49811000.0,10721000.0,70499000.0,656000.0,42419000.0,9000000,,9000000,,4179000.0,8253000.0,
2004-12-31,3707000.0,13880000.0,,,4969000.0,,23871000.0,10066000.0,53914000.0,8253000.0,,12132000.0,5000000.0,12050000.0,1672,44338000.0,963000.0,210000.0,946000.0,44794000.0,1141000.0,650000.0,-548000.0,-548000.0,903000.0,3488000.0,12669000.0,3488000.0,14554000.0,34281000.0,16663000.0,,5133000.0,110000000.0,,37512000.0,-9422000.0,,,,112955000.0,23686000.0,49811000.0,10721000.0,70499000.0,656000.0,42419000.0,9000000,,9000000,,4179000.0,8253000.0,
