datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt,dr,dc
2011-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-15,104781.798,,,,68814.5905,,,-1434466.999,,,,18663.5655,,,,,,,,,4258.222,691038.05,-1859735.384,-1859735.384,-2362445.5665,101465.0615,,101465.0615,,,798890.4445,,,,,2346083.41,,,,,1433316.2945,910619.544,634425.85,,1777180.028,,910613.3905000001,,,,,,,
2014-05-20,104781.798,,,,68814.5905,,,-1434466.999,,,,18663.5655,-10252710.6857,-10224849.4294,,,,,,,4258.222,691038.05,-1859735.384,-1859735.384,-2362445.5665,101465.0615,,101465.0615,,,798890.4445,,,,,2346083.41,,,,,1433316.2945,910619.544,634425.85,,1777180.028,,910613.3905000001,,,,,,,
2014-05-30,318421.9918,6927.9947,,,48024285.4509,,,-11072814.0017,,,,25314.0591,-10252710.6857,-10224849.4294,,,,,381873.2423,,36.2406,99233249.8674,-6651871.5285,-6651871.5285,-10939949.922,150120.6454,13300596.1649,150120.6454,,179330.569,62074602.9882,,,,,8605843.8785,-1975837.512,,,,102508155.8468,13664620.9117,40433546.8185,,94345063.3785,,13664620.9117,,,,,,,
2015-05-11,1488923.5966,113498.245,,,11878061.7068,,,-22827383.4888,,131163.5164,,285071.6316,-7584657.6,-7299751.68,,,,,381873.2423,5307993.454,2356.6538,23429768.6014,-1239163.2436,-1239163.2436,-7662297.0216,2924228.5032,282214.1086,3002338.4128,,1080997.7402,72247261.2996,,,,,7305132.3322,-123432.1508,,,,113353281.895,1771144.1266,34754350.578,,123854107.4154,106813.5676,1771144.1265999991,,,,,,131163.5164,
2016-06-30,3412677.4068,637279.5544,,,8484845.1036,,17652505.2388,-5646283.8244,,1607101.7608,473539.108,583540.7704,-17163670.52,-16517346.12,,,,,381873.2423,5429781.6628,49199.4852,30035685.2244,-11804870.6044,-11804870.6044,-12700883.4052,1862354.1996,2534502.8968,41097969.970400006,593379.3104,9133774.8464,84529458.4284,,,,,10916721.8504,-1383556.5616,,,,150446597.5816,13633000.2552,20152138.9928,5595584.81,139321244.4016,106813.5676,14226379.5656,,,,,,2080640.8688,
2017-06-21,3412677.4068,637279.5544,,,8484845.1036,,17652505.2388,-5646283.8244,,1607101.7608,473539.108,583540.7704,-17133709.95,-16189599.51,,,,,381873.2423,5429781.6628,49199.4852,30035685.2244,-11804870.6044,-11804870.6044,-12700883.4052,1862354.1996,2534502.8968,41097969.970400006,593379.3104,9133774.8464,84529458.4284,,,,,10916721.8504,-1383556.5616,,,,150446597.5816,13633000.2552,20152138.9928,5595584.81,139321244.4016,106813.5676,14226379.5656,,,,,,2080640.8688,
2017-07-20,14653128.64,46206.48,,,21296323.44,,2661331.12,7151466.08,,6019812.64,473539.108,969525.44,-17133709.95,-16189599.51,,,,,753084.56,6677241.68,59176.72,9564741.36,-12083399.84,-12083399.84,-12785414.08,1044104.32,8058572.24,11384628.16,73768.24,33432414.88,136476918.48,,,,,16251710.72,-1383556.5616,,,,213925464.08,39470872.24,58467410.0,36003764.96,164987127.28,544750.08,53344975.839999996,,,,,13800335.36,6019812.64,
2018-06-06,12457766.64,7196537.92,,,6208531.12,,5122833.76,-8667816.96,11776893.04,4947434.8,473539.108,6191509.28,8462495.34,14700686.9,,,,1415032.96,5974665.84,4639561.52,4227336.96,9564741.36,3811412.0,3811412.0,-10983527.28,1622995.44,12455546.4,28450155.360000003,79188.56,31736850.64,122384069.28,,,22829987.84,,15787386.56,-531377.44,,,,204610657.68,43212531.12,48919288.0,30862076.08,155322809.84,806687.2,52314775.04000001,,,,,9023055.36,4947434.8,
