datadate,ap,rect,xad,ob,capx,dm,che,oancf,cogs,drc,drlt,dp,ebit,ebitda,emp,gdwlia,dvt,txp,xint,intan,nopi,scstkc,ni,ib,pi,aco,lco,ao,lo,ppegt,ppent,pstkq,xrd,revt,fatl,xsga,spi,txfed,txdi,txt,at,lct,act,dlc,ceq,invt,lt,pstk,dcvt,dcpstk,txfo,dltt
1996-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1998-05-05,,1981163.08,,,5310221.36,,8148694.36,4672703.36,4222190.64,,,1092280.84,,,1255.0,,1666654.2,1610188.32,125682.12,,305401.48,-138432.48,4021220.68,4021220.68,8180266.68,417118.92,5033356.4,417118.92,,57933992.88,57184150.28,,,14965886.84,,2140239.0,-724341.88,,,2799614.76,68298821.24,6903409.2,11114670.96,1681226.04,49967446.52,213720.32,7822042.279999999,,,,2799614.76,560408.68
1998-12-31,,2128902.23,,,5736729.44,,5029916.97,4720951.04,2622884.94,,,725556.0,,,1497.0,,1660313.98,1804215.92,77392.64,,225526.99,-853132.93,2689394.24,2689394.24,5236095.8,417118.92,5250606.92,417118.92,,53471058.68,52957727.81,,,9035590.72,,1237072.98,129995.45,,,1916677.1,60743548.32,6625535.54,7785820.51,558073.49,42940822.6,544167.0,6982267.239999998,,,,1916677.1,560408.68
2000-05-03,,1161597.8,,,5883409.4,,2083952.2,5205244.0,5460560.6,,,1172725.4,,,2282.0,,969955.8,986029.0,30291.8,,201533.2,-420376.0,2997033.6,2997033.6,5706604.2,417118.92,3601633.2,417118.92,,59577788.6,58904568.8,,,12138975.2,,1000865.8,131058.4,,,2101261.8,62965524.6,4706974.8,4060955.8,558073.49,46102883.2,632418.6,5071712.799999999,,,,2101261.8,560408.68
2001-04-11,,879182.7000000001,,,4970892.3,33429.0,1547762.7,3881775.48,5847400.68,,,1485584.76,,,2544.0,,393125.04,632476.68,19388.82,,74880.96,-420376.0,1988356.92,1988356.92,4441376.94,417118.92,2117392.86,417118.92,,65856467.16,65223990.48,,,11741601.96,,1260941.88,-43457.7,,,2104021.26,68266698.06,3483970.38,3042707.58,2179570.8,51414470.58,524166.72,4822467.540000001,,,,2104021.26,944034.96
2002-04-16,,1180110.3599999999,,,5415716.25,12378.78,1728902.94,2635992.43,7106795.14,,,1454506.65,,,2645.0,,539852.35,764045.81,39887.18,,33010.08,-420376.0,1403616.11,1403616.11,2310017.89,417118.92,2550716.39,417118.92,,73503820.22,71750847.43,,,11685568.32,,1131970.66,-1032940.42,,-620314.42,1126468.98,75210028.73,3689564.15,3459181.3,8953296.489999998,55449369.59,412626.0,7520108.8500000015,,,,1126468.98,4442606.6
2003-04-09,,1122279.8399999999,,,4193651.88,12378.78,5369314.5,6274959.57,10847256.75,,,1496580.03,,,2927.0,,975166.83,1893847.23,450029.25,,31036.5,-420376.0,4019226.75,4019226.75,7505867.16,417118.92,3738656.79,417118.92,,65182857.3,64281557.34,,,19328911.47,,1086898.23,-22967.01,,-108627.75,2710727.91,71468990.01,6056462.61,7187432.67,11303493.3,50361687.09,576037.44,10320877.71,,,,2710727.91,5018602.05
2004-03-24,,1399764.87,,,3223548.15,27446.37,8648407.2,8749790.73,14958271.65,,,1396404.09,,,2949.0,,1330308.75,1967736.69,315353.19,,87380.28,143953.41,6298661.85,6298661.85,10971266.31,417118.92,4074945.75,417118.92,,59938951.17,58867422.48,,,27176947.47,,1233966.39,58253.52,,150114.84,3439758.33,70007848.05,6440934.87,11140425.57,7996415.88,49942311.06,959502.69,9294797.219999999,,,,3439758.33,3421274.04
2005-04-01,,1170772.42,,,5862723.69,17723.18,7995239.26,11237538.66,20052214.36,,,1520544.59,13282600.128,,3075.0,,1640436.69,2355097.86,280443.26,,130838.77,-592162.72,7719487.43,7719487.43,13940844.88,417118.92,3348117.21,417118.92,574960.81,67476837.69,66358713.54,,,34234928.52,,1250005.46,1016476.5,,607279.55,4709153.18,77123460.31,7575095.64,10206466.6,8701038.84,47324018.22,800149.45,19751441.57,,,,4709153.18,2897218.66
2006-04-07,,1677404.7399999998,,,4413427.92,51129.76,6654422.06,7441123.14,22958424.28,,,1884247.86,13423321.7734,15392002.822,3466.0,,2017882.46,1507165.88,289347.96,,175468.04,58102.0,7078566.66,7078566.66,12445448.4,417118.92,2052743.66,417118.92,349774.04,76769010.56,75252548.36,,,37371787.42,,1580955.42,-20335.7,,28469.98,4123498.94,85787603.0,4755067.68,9912782.22,5800322.66,56628533.28,1451968.98,17237120.339999996,,,,4123498.94,2289218.8
